Time (hh:mm:ss), Latitude (deg), Longitude (deg), Altitude (m), Distance (m), Displacement (m), Ground Speed (km/h), Target Speed (km/h), Power (W), Cadence (rpm), Velocity (km/h), Simulated Distance (m), Heart Rate (bpm), Battery (V)
Begin calibration... Waiting for calibration messages. Received message 1. Received message 2. Received message 3. Received message 4. Received message 5. Received message 6. Calibration complete! Offset is: 506 Hz. GPS lost connection. Profile changed. 
0:0:0, 0, 0, 0, 0, 0, 0, 0, 240.5444488, 84.2105178, 87.0914459, 2475.6427306, 142, 4.9897989, 
0:0:0, 0, 0, 0, 0, 0, 0, 0, 264.0994415, 86.3930816, 87.5496673, 2509.9042052, 142, 4.9897989, 
0:0:0, 0, 0, 0, 0, 0, 0, 0, 252.8945464, 85.1667785, 88.1838607, 2561.1959533, 143, 4.9897989, 
0:0:0, 0, 0, 0, 0, 0, 0, 0, 231.8012237, 86.8306732, 88.7987976, 2612.2550659, 143, 4.9897989, 
0:0:0, 0, 0, 0, 0, 0, 0, 0, 236.9042358, 84.2105178, 89.4099044, 2664.6466674, 144, 4.9897989, 
0:0:0, 0, 0, 0, 0, 0, 0, 0, 266.7946319, 83.1600799, 90.0019683, 2718.6637572, 144, 4.9897989, 
0:0:0, 0, 0, 0, 0, 0, 0, 0, 251.4377899, 83.5073013, 90.4856185, 2771.4108276, 145, 4.9897989, 
0:0:0, 0, 0, 0, 0, 0, 0, 0, 247.9328155, 85.5005264, 90.9552688, 2824.5470581, 145, 4.9897989, 
0:0:0, 0, 0, 0, 0, 0, 0, 0, 248.935501, 78.7918548, 91.3881988, 2880.5028686, 146, 4.9897989, 
0:0:0, 0, 0, 0, 0, 0, 0, 0, 263.6053313, 83.3333282, 91.7074051, 2917.548767, 146, 4.9897989, 
0:0:0, 0, 0, 0, 0, 0, 0, 0, 191.5236282, 79.9466933, 92.277008, 2970.7035522, 147, 4.9897989, 
0:0:0, 0, 0, 0, 0, 0, 0, 0, 186.0685501, 77.4193496, 92.8331069, 3029.451416, 147, 4.9897989, 
0:0:0, 0, 0, 0, 0, 0, 0, 0, 241.5170745, 75.9013213, 93.2341079, 3071.2504882, 147, 4.9897989, 
0:0:0, 0, 0, 0, 0, 0, 0, 0, 206.0561828, 70.0116653, 93.7418518, 3137.3901443, 147, 4.9897989, 
0:0:0, 0, 0, 0, 0, 0, 0, 0, 209.8176574, 76.433113, 94.1065902, 3178.9287185, 148, 4.9897989, 
0:0:0, 0, 0, 0, 0, 0, 0, 0, 228.3614806, 80.402008, 94.6769332, 3238.0542144, 147, 4.9897989, 
0:0:0, 0, 0, 0, 0, 0, 0, 0, 278.4131622, 88.6917876, 95.3410339, 3294.6711578, 147, 4.9897989, 
0:0:0, 0, 0, 0, 0, 0, 0, 0, 300.2365112, 91.1854019, 95.9712905, 3348.0464172, 146, 4.9897989, 
0:0:0, 0, 0, 0, 0, 0, 0, 0, 246.9075927, 90.2255554, 96.550476, 3400.1789855, 146, 4.9897989, 
0:0:0, 0, 0, 0, 0, 0, 0, 0, 226.7692108, 82.5309448, 97.1158523, 3456.3081359, 147, 4.9897989, 
0:0:0, 0, 0, 0, 0, 0, 0, 0, 196.4085159, 79.3650741, 97.2764968, 3476.7192688, 147, 4.9897989, 
0:0:0, 0, 0, 0, 0, 0, 0, 0, 196.4085159, 79.3650741, 97.2764968, 3476.7192688, 146, 4.9897989, 
0:0:0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 97.1116027, 3620.8633422, 146, 4.9897989, 
0:0:0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 97.0520095, 3674.2854614, 145, 4.9897989, 
0:0:0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 96.9926147, 3727.7017212, 145, 4.9897989, 
0:0:0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 96.934143, 3780.5200805, 145, 4.9897989, 
0:0:0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 96.8766708, 3833.1450805, 143, 4.9897989, 
0:0:0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 96.8196639, 3885.7119751, 141, 4.9897989, 
0:0:0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 96.7633209, 3938.2212524, 140, 4.9897989, 
0:0:0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 96.7071304, 3990.7808227, 139, 4.9897989, 
0:0:0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 96.6513976, 4043.2832031, 136, 4.9897989, 
0:0:0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 96.5962753, 4095.7551269, 135, 4.9897989, 
0:0:0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 96.5963058, 4148.2077712, 134, 4.9897989, 
0:0:0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 96.6278762, 4200.8615875, 131, 4.9897989, 
0:0:0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 96.6548843, 4247.0886382, 128, 4.9897989, 
