Time (hh:mm:ss), Latitude (deg), Longitude (deg), Altitude (m), Distance (m), Displacement (m), Ground Speed (km/h), Target Speed (km/h), Power (W), Cadence (rpm), Velocity (km/h), Simulated Distance (m), Heart Rate (bpm), Battery (V)
GPS lost connection. 
1:27:8, 43.6586532, -79.3933791, 104.9550094, 35, 1045, 0.4679999, 0, 0, 0, 0, 0, 0, 4.0771632, 
1:27:10, 43.658657, -79.3933791, 104.6430053, 35, 1096, 0.3959999, 0, 0, 0, 0, 0, 0, 4.037579, 
1:27:12, 43.6586494, -79.3933715, 105.1830062, 37, 1004, 0.8639999, 0, 0, 0, 0, 0, 0, 4.037579, 
1:27:14, 43.6586417, -79.3933715, 106.239006, 37, 1004, 0.4319999, 0, 0, 0, 0, 0, 0, 4.0771632, 
1:27:16, 43.6586379, -79.3933639, 107.3010101, 38, 1066, 0.4319999, 0, 0, 0, 0, 0, 0, 4.0771632, 
1:27:18, 43.6586303, -79.3933639, 108.2660064, 39, 1110, 0.2879999, 0, 0, 0, 0, 0, 0, 4.037579, 
1:27:20, 43.6586188, -79.3933563, 109.3550109, 40, 1015, 1.2239999, 0, 0, 0, 0, 0, 0, 4.037579, 
1:27:22, 43.6586112, -79.3933486, 110.4380111, 41, 1016, 0.3599999, 0, 0, 0, 0, 0, 0, 4.037579, 
1:27:24, 43.6586074, -79.393341, 111.8860091, 41, 1009, 0.9, 0, 0, 0, 0, 0, 0, 4.0771632, 
1:27:26, 43.6585998, -79.3933334, 113.3660049, 43, 1054, 0.7559999, 0, 0, 0, 0, 0, 0, 4.0771632, 
1:27:28, 43.6585845, -79.3933257, 114.277008, 45, 1030, 1.7999999, 0, 0, 0, 0, 0, 0, 4.0771632, 
1:27:30, 43.6585654, -79.3933181, 115.4530105, 46, 1042, 3.3119997, 0, 0, 0, 0, 0, 0, 4.037579, 
1:27:32, 43.6585464, -79.3933181, 116.8510055, 49, 1049, 3.1319999, 0, 0, 0, 0, 0, 0, 4.037579, 
1:27:34, 43.6585311, -79.3933029, 117.626007, 51, 1033, 2.8079998, 0, 0, 0, 0, 0, 0, 4.0771632, 
1:27:36, 43.6585235, -79.3933029, 117.7430038, 52, 1128, 1.4399999, 0, 0, 0, 0, 0, 0, 4.037579, 
1:27:38, 43.6585197, -79.3933029, 117.3610076, 52, 1128, 1.2959999, 0, 0, 0, 0, 0, 0, 4.0771632, 
1:27:40, 43.6585197, -79.3933029, 116.952011, 52, 1128, 0.3599999, 0, 0, 0, 0, 0, 0, 4.037579, 
1:27:42, 43.6585235, -79.3933029, 116.9310073, 52, 1128, 0.5759999, 0, 0, 0, 0, 0, 0, 4.0771632, 
1:27:44, 43.6585197, -79.3932952, 117.4220046, 52, 1129, 1.4759999, 0, 0, 0, 0, 0, 0, 4.037579, 
1:27:46, 43.6585159, -79.39328, 118.1070098, 54, 1069, 1.2959999, 0, 0, 0, 0, 0, 0, 4.0771632, 
1:27:48, 43.6585197, -79.39328, 118.4850082, 54, 1129, 0.1799999, 0, 0, 0, 0, 0, 0, 4.037579, 
1:27:50, 43.6585273, -79.3932876, 118.5730056, 56, 1088, 0.2159999, 0, 0, 0, 0, 0, 0, 4.037579, 
1:27:52, 43.6585349, -79.3932876, 118.7620086, 56, 1033, 0.7199999, 0, 0, 0, 0, 0, 0, 4.037579, 
1:27:54, 43.6585426, -79.3932876, 118.8100051, 57, 1050, 0.3239999, 0, 0, 0, 0, 0, 0, 4.037579, 
1:27:56, 43.6585464, -79.39328, 119.1500091, 58, 1049, 0.6479999, 0, 0, 0, 0, 0, 0, 4.037579, 
1:27:58, 43.6585464, -79.39328, 119.4950103, 59, 1049, 0.7199999, 0, 0, 0, 0, 0, 0, 4.037579, 
1:28:0, 43.658554, -79.3932647, 119.8290099, 60, 1129, 0.2879999, 0, 0, 0, 0, 0, 0, 4.037579, 
1:28:2, 43.6585616, -79.3932647, 120.2300109, 61, 1129, 0.5759999, 0, 0, 0, 0, 0, 0, 4.0771632, 
1:28:4, 43.6585654, -79.3932647, 120.4500045, 62, 1043, 0.7919999, 0, 0, 0, 0, 0, 0, 4.037579, 
1:28:6, 43.6585731, -79.3932571, 120.4980087, 63, 1043, 0.6479999, 0, 0, 0, 0, 0, 0, 4.037579, 
1:28:8, 43.6585769, -79.3932571, 120.5320053, 64, 1032, 1.0079998, 0, 0, 0, 0, 0, 0, 4.037579, 
1:28:10, 43.6585845, -79.3932647, 120.4870071, 65, 1031, 0.6839999, 0, 0, 0, 0, 0, 0, 3.9979948, 
1:28:12, 43.6585883, -79.3932723, 120.2620086, 66, 1124, 0.5399999, 0, 0, 0, 0, 0, 0, 4.037579, 
1:28:14, 43.6585883, -79.39328, 119.8620071, 66, 1124, 0.7919999, 0, 0, 0, 0, 0, 0, 4.0771632, 
1:28:16, 43.6585845, -79.3932876, 119.4970092, 67, 1031, 0.1799999, 0, 0, 0, 0, 0, 0, 4.037579, 
1:28:18, 43.6585998, -79.3933029, 119.1670074, 69, 1055, 1.1519999, 0, 0, 0, 0, 0, 0, 4.0771632, 
1:28:20, 43.6586188, -79.3933029, 118.94001, 71, 1015, 0.7199999, 0, 0, 0, 0, 0, 0, 4.037579, 
1:28:22, 43.6586265, -79.3933181, 118.3240051, 73, 1112, 0.6479999, 0, 0, 0, 0, 0, 0, 4.037579, 
1:28:24, 43.6586417, -79.3933334, 117.5500106, 75, 1067, 2.3759999, 0, 0, 0, 0, 0, 0, 4.0771632, 
1:28:26, 43.6586608, -79.3933563, 117.053009, 77, 1097, 3.3839998, 0, 0, 0, 0, 0, 0, 4.0771632, 
1:28:28, 43.6586951, -79.3933791, 116.8590087, 81, 1080, 4.6439995, 0, 0, 0, 0, 0, 0, 4.037579, 
1:28:30, 43.6587142, -79.3933944, 116.7780075, 84, 995, 2.8439998, 0, 0, 0, 0, 0, 0, 4.037579, 
1:28:32, 43.6587066, -79.393402, 116.7290039, 85, 1087, 1.0079998, 0, 0, 0, 0, 0, 0, 4.0771632, 
1:28:34, 43.6587142, -79.393402, 116.5230102, 86, 995, 1.2239999, 0, 0, 0, 0, 0, 0, 4.0771632, 
1:28:36, 43.6587142, -79.393402, 116.2720107, 86, 995, 1.7999999, 0, 0, 0, 0, 0, 0, 4.037579, 
1:28:38, 43.6587142, -79.3933944, 116.2180099, 86, 995, 1.1159999, 0, 0, 0, 0, 0, 0, 4.037579, 
1:28:40, 43.6586951, -79.3933791, 116.1330108, 89, 1080, 0.8279999, 0, 0, 0, 0, 0, 0, 4.037579, 
1:28:42, 43.6586875, -79.3933715, 115.9300078, 91, 1026, 0.5039999, 0, 0, 0, 0, 0, 0, 4.0771632, 
1:28:44, 43.6586761, -79.3933715, 115.8690109, 93, 1078, 2.0879998, 0, 0, 0, 0, 0, 0, 4.0771632, 
1:28:46, 43.6586608, -79.3933791, 115.5750045, 95, 1097, 1.1879999, 0, 0, 0, 0, 0, 0, 3.9979948, 
1:28:48, 43.6586608, -79.3933791, 115.239006, 95, 1096, 0.7559999, 0, 0, 0, 0, 0, 0, 4.0771632, 
1:28:50, 43.6586608, -79.3933791, 115.0030059, 96, 1096, 0.2879999, 0, 0, 0, 0, 0, 0, 4.037579, 
1:28:52, 43.6586608, -79.3933791, 114.6300048, 96, 1096, 0.2159999, 0, 0, 0, 0, 0, 0, 4.037579, 
1:28:54, 43.6586532, -79.3933791, 114.4390106, 96, 1045, 3.3479997, 0, 0, 0, 0, 0, 0, 3.9979948, 
1:28:56, 43.6586379, -79.3933715, 113.7590103, 99, 1066, 2.1599998, 0, 0, 0, 0, 0, 0, 4.037579, 
1:28:58, 43.6586379, -79.3933715, 113.1570053, 99, 1066, 1.1879999, 0, 0, 0, 0, 0, 0, 4.0771632, 
1:29:0, 43.6586379, -79.3933715, 112.7820053, 99, 1066, 0.4679999, 0, 0, 0, 0, 0, 0, 4.037579, 
1:29:2, 43.6586417, -79.3933715, 112.3870086, 99, 1066, 0.8279999, 0, 0, 0, 0, 0, 0, 4.037579, 
1:29:4, 43.6586417, -79.3933639, 112.2710113, 99, 1066, 0.2159999, 0, 0, 0, 0, 0, 0, 4.037579, 
1:29:6, 43.6586494, -79.3933715, 112.1580047, 100, 1004, 0.3599999, 0, 0, 0, 0, 0, 0, 4.0771632, 
1:29:8, 43.6586494, -79.3933715, 112.312004, 100, 1004, 0.2879999, 0, 0, 0, 0, 0, 0, 4.037579, 
1:29:10, 43.658657, -79.3933715, 112.5730056, 101, 1097, 0.1799999, 0, 0, 0, 0, 0, 0, 4.037579, 
1:29:12, 43.658657, -79.3933715, 112.975006, 101, 1097, 0.2159999, 0, 0, 0, 0, 0, 0, 4.0771632, 
1:29:14, 43.6586608, -79.3933715, 113.1040039, 101, 1097, 0.0719999, 0, 0, 0, 0, 0, 0, 4.0771632, 
1:29:16, 43.6586608, -79.3933715, 113.2370071, 101, 1097, 0.0719999, 0, 0, 0, 0, 0, 0, 4.0771632, 
1:29:18, 43.658657, -79.3933715, 113.9930038, 101, 1097, 0.2519999, 0, 0, 0, 0, 0, 0, 4.037579, 
1:29:20, 43.6586494, -79.3933715, 114.7990112, 102, 1004, 0.2879999, 0, 0, 0, 0, 0, 0, 4.0771632, 
1:29:22, 43.6586494, -79.3933715, 115.2550048, 102, 1004, 0.1439999, 0, 0, 0, 0, 0, 0, 4.037579, 
1:29:24, 43.6586494, -79.3933715, 116.2550048, 102, 1004, 0.2879999, 0, 0, 0, 0, 0, 0, 4.037579, 
1:29:26, 43.6586494, -79.3933715, 116.952011, 102, 1004, 0.2159999, 0, 0, 0, 0, 0, 0, 4.0771632, 
1:29:28, 43.6586417, -79.3933715, 117.3890075, 102, 1004, 0.2519999, 0, 0, 0, 0, 0, 0, 4.0771632, 
1:29:30, 43.6586494, -79.3933715, 117.6170043, 102, 1004, 0.3599999, 0, 0, 0, 0, 0, 0, 4.037579, 
1:29:32, 43.6586494, -79.3933715, 117.8430099, 102, 1004, 0.3959999, 0, 0, 0, 0, 0, 0, 4.0771632, 
1:29:34, 43.6586494, -79.3933715, 118.152008, 102, 1004, 0.2519999, 0, 0, 0, 0, 0, 0, 4.0771632, 
1:29:36, 43.6586494, -79.3933715, 118.4430084, 102, 1004, 0.1799999, 0, 0, 0, 0, 0, 0, 4.0771632, 
1:29:38, 43.6586494, -79.3933715, 118.1200103, 102, 1004, 0.3239999, 0, 0, 0, 0, 0, 0, 4.037579, 
1:29:40, 43.6586494, -79.3933639, 118.1560058, 102, 1004, 0.4679999, 0, 0, 0, 0, 0, 0, 4.0771632, 
1:29:42, 43.6586417, -79.3933639, 118.7350082, 103, 1004, 0.3599999, 0, 0, 0, 0, 0, 0, 4.037579, 
1:29:44, 43.6586417, -79.3933639, 118.8590087, 103, 1066, 0.2879999, 0, 0, 0, 0, 0, 0, 4.0771632, 
1:29:46, 43.6586417, -79.3933563, 118.9980086, 104, 1066, 0.3239999, 0, 0, 0, 0, 0, 0, 4.037579, 
1:29:48, 43.6586379, -79.3933563, 119.225006, 104, 1066, 0.2879999, 0, 0, 0, 0, 0, 0, 4.0771632, 
1:29:50, 43.6586303, -79.3933563, 119.5460052, 105, 1110, 0.1079999, 0, 0, 0, 0, 0, 0, 4.037579, 
1:29:52, 43.6586303, -79.3933563, 119.9590072, 105, 1110, 0.1439999, 0, 0, 0, 0, 0, 0, 4.037579, 
1:29:54, 43.6586303, -79.3933563, 120.3340072, 105, 1110, 0.4319999, 0, 0, 0, 0, 0, 0, 4.0771632, 
1:29:56, 43.6586303, -79.3933563, 120.6150054, 105, 1110, 0.2879999, 0, 0, 0, 0, 0, 0, 3.9979948, 
1:29:58, 43.6586303, -79.3933563, 120.5630111, 106, 1110, 0.2879999, 0, 0, 0, 0, 0, 0, 4.037579, 
1:30:0, 43.6586303, -79.3933563, 120.3220062, 106, 1110, 0.7199999, 0, 0, 0, 0, 0, 0, 4.0771632, 
1:30:2, 43.6586379, -79.3933563, 119.9050063, 107, 1066, 0.4319999, 0, 0, 0, 0, 0, 0, 4.037579, 
1:30:4, 43.6586379, -79.3933639, 119.5050048, 108, 1066, 0.5759999, 0, 0, 0, 0, 0, 0, 4.037579, 
1:30:6, 43.6586417, -79.3933639, 119.06501, 108, 1004, 0.3959999, 0, 0, 0, 0, 0, 0, 4.037579, 
1:30:8, 43.6586417, -79.3933639, 118.9930038, 108, 1004, 0.2879999, 0, 0, 0, 0, 0, 0, 4.037579, 
1:30:10, 43.6586456, -79.3933639, 119.0930099, 108, 1004, 1.1879999, 0, 0, 0, 0, 0, 0, 4.037579, 
1:30:12, 43.6586608, -79.3933639, 118.6650085, 110, 1097, 1.9799998, 0, 0, 0, 0, 0, 0, 4.037579, 
1:30:14, 43.6586684, -79.3933715, 118.1680068, 111, 1078, 1.7279999, 0, 0, 0, 0, 0, 0, 4.037579, 
1:30:16, 43.6586646, -79.3933639, 117.8810043, 111, 1112, 0.7559999, 0, 0, 0, 0, 0, 0, 4.037579, 
1:30:18, 43.6586608, -79.3933715, 117.6120071, 112, 1097, 0.0719999, 0, 0, 0, 0, 0, 0, 4.0771632, 
1:30:20, 43.6586608, -79.3933791, 117.3750076, 113, 1097, 0.4679999, 0, 0, 0, 0, 0, 0, 4.037579, 
1:30:22, 43.6586608, -79.3933791, 117.3200073, 113, 1097, 0.0359999, 0, 0, 0, 0, 0, 0, 3.9979948, 
1:30:24, 43.6586608, -79.3933715, 117.4360046, 115, 1097, 0.5759999, 0, 0, 0, 0, 0, 0, 4.0771632, 
1:30:26, 43.658657, -79.3933715, 117.5890045, 115, 1097, 1.1159999, 0, 0, 0, 0, 0, 0, 4.037579, 
1:30:28, 43.6586532, -79.3933639, 117.7790069, 116, 1045, 0.6119999, 0, 0, 0, 0, 0, 0, 4.0771632, 
1:30:30, 43.6586608, -79.3933639, 117.8850097, 117, 1097, 0.7559999, 0, 0, 0, 0, 0, 0, 4.037579, 
1:30:32, 43.6586684, -79.3933715, 118.0580062, 118, 1078, 0.6119999, 0, 0, 0, 0, 0, 0, 4.037579, 
1:30:34, 43.6586608, -79.3933715, 118.3490066, 119, 1097, 0.6839999, 0, 0, 0, 0, 0, 0, 4.037579, 
1:30:36, 43.6586608, -79.3933715, 118.4230041, 119, 1097, 0.3239999, 0, 0, 0, 0, 0, 0, 4.0771632, 
1:30:38, 43.6586646, -79.3933791, 117.9130096, 120, 1112, 1.1879999, 0, 0, 0, 0, 0, 0, 4.037579, 
1:30:40, 43.6586684, -79.3933791, 117.5030059, 120, 1078, 0.5039999, 0, 0, 0, 0, 0, 0, 4.037579, 
1:30:42, 43.6586684, -79.3933868, 117.2980041, 121, 1077, 1.3319998, 0, 0, 0, 0, 0, 0, 4.037579, 
1:30:44, 43.6586799, -79.3933944, 116.9960097, 122, 1022, 1.0439999, 0, 0, 0, 0, 0, 0, 4.037579, 
