Time (hh:mm:ss), Latitude (deg), Longitude (deg), Altitude (m), Distance (m), Displacement (m), Ground Speed (km/h), Target Speed (km/h), Power (W), Cadence (rpm), Velocity (km/h), Simulated Distance (m), Heart Rate (bpm), Battery (V)
GPS lost connection. 
2:10:27, 40.6197013, -116.9049071, 1379.7261657, 291, 64263, 0.0359999, 0, 0, 0, 0, 0, 0, 11.7564802, 
2:10:29, 40.6197013, -116.9049071, 1379.7342224, 291, 64263, 0.0359999, 0, 0, 0, 0, 0, 0, 11.7564802, 
2:10:31, 40.6197013, -116.9049071, 1379.7702331, 291, 64263, 0, 0, 0, 0, 0, 0, 0, 11.7564802, 
2:10:33, 40.6197013, -116.9049071, 1379.8511657, 291, 64263, 0, 0, 0, 0, 0, 0, 0, 11.7564802, 
2:10:35, 40.6197013, -116.9049071, 1379.9451598, 291, 64263, 0.0359999, 0, 0, 0, 0, 0, 0, 11.7564802, 
2:10:37, 40.6197013, -116.9049148, 1380.0422058, 291, 64264, 0.0359999, 0, 0, 0, 0, 0, 0, 11.7564802, 
2:10:39, 40.6197013, -116.9049071, 1380.0791931, 291, 64263, 0.1799999, 0, 0, 0, 0, 0, 0, 11.7564802, 
2:10:41, 40.6197013, -116.9049071, 1380.0292663, 291, 64263, 0.1799999, 0, 0, 0, 0, 0, 0, 11.7564802, 
2:10:43, 40.6197013, -116.9049071, 1379.9892272, 291, 64263, 0.0719999, 0, 0, 0, 0, 0, 0, 11.7564802, 
2:10:45, 40.6197013, -116.9049148, 1380.0181579, 292, 64264, 0, 0, 0, 0, 0, 0, 0, 11.7564802, 
2:10:47, 40.6197013, -116.9049148, 1380.0271911, 292, 64264, 0.0359999, 0, 0, 0, 0, 0, 0, 11.7564802, 
2:10:49, 40.6197013, -116.9049148, 1380.0462341, 292, 64264, 0.0719999, 0, 0, 0, 0, 0, 0, 11.7564802, 
2:10:51, 40.6197013, -116.9049148, 1380.0271911, 292, 64264, 0.1799999, 0, 0, 0, 0, 0, 0, 11.7564802, 
2:10:53, 40.6197013, -116.9049148, 1379.9971618, 292, 64264, 0.0359999, 0, 0, 0, 0, 0, 0, 11.7564802, 
2:10:55, 40.6197013, -116.9049148, 1379.9782409, 292, 64264, 0.1079999, 0, 0, 0, 0, 0, 0, 11.7168951, 
2:10:57, 40.6196975, -116.9049148, 1379.9312438, 293, 64264, 0.1439999, 0, 0, 0, 0, 0, 0, 11.7564802, 
2:10:59, 40.6196975, -116.9049148, 1379.9331969, 293, 64264, 0.0359999, 0, 0, 0, 0, 0, 0, 11.7564802, 
2:11:1, 40.6197013, -116.9049148, 1379.973236, 293, 64264, 0.2879999, 0, 0, 0, 0, 0, 0, 11.7564802, 
2:11:3, 40.6197013, -116.9049148, 1379.9432067, 293, 64264, 0.2519999, 0, 0, 0, 0, 0, 0, 11.7564802, 
2:11:5, 40.6197013, -116.9049148, 1379.9172057, 293, 64264, 0.5399999, 0, 0, 0, 0, 0, 0, 11.7564802, 
2:11:7, 40.6197051, -116.9049071, 1379.8492126, 294, 11571, 1.6199998, 0, 0, 0, 0, 0, 0, 11.7564802, 
2:11:9, 40.6196975, -116.9048919, 1379.650238, 297, 779, 4.6439995, 0, 0, 0, 0, 0, 0, 11.7168951, 
2:11:11, 40.6196822, -116.9048614, 1379.4391784, 298, 51089, 5.6519999, 0, 0, 0, 0, 0, 0, 11.7168951, 
2:11:13, 40.619667, -116.9048385, 1379.2332458, 300, 52170, 3.3839998, 0, 0, 0, 0, 0, 0, 11.7564802, 
2:11:15, 40.6196555, -116.9048385, 1379.0491638, 301, 50248, 0.2879999, 0, 0, 0, 0, 0, 0, 11.7168951, 
2:11:17, 40.6196555, -116.9048385, 1379.0851745, 301, 50248, 0.2879999, 0, 0, 0, 0, 0, 0, 11.7564802, 
2:11:19, 40.6196555, -116.9048385, 1379.1841735, 301, 50248, 0.7199999, 0, 0, 0, 0, 0, 0, 11.7564802, 
2:11:21, 40.6196555, -116.9048385, 1379.355194, 301, 50248, 0.2519999, 0, 0, 0, 0, 0, 0, 11.7168951, 
2:11:23, 40.6196555, -116.9048232, 1379.5042419, 302, 50247, 0.1079999, 0, 0, 0, 0, 0, 0, 11.7564802, 
2:11:25, 40.6196555, -116.9048232, 1379.4701843, 302, 50247, 0.2159999, 0, 0, 0, 0, 0, 0, 11.7564802, 
2:11:27, 40.6196479, -116.9048232, 1379.3642272, 303, 64973, 0, 0, 0, 0, 0, 0, 0, 11.7564802, 
2:11:29, 40.6196479, -116.9048232, 1379.2372741, 303, 64973, 0.0359999, 0, 0, 0, 0, 0, 0, 11.7168951, 
2:11:31, 40.6196479, -116.9048232, 1379.1361999, 303, 64973, 0.0719999, 0, 0, 0, 0, 0, 0, 11.7168951, 
2:11:33, 40.6196479, -116.9048232, 1379.1872253, 303, 64973, 0.1439999, 0, 0, 0, 0, 0, 0, 11.7168951, 
2:11:35, 40.6196479, -116.9048232, 1379.3351745, 303, 64973, 0, 0, 0, 0, 0, 0, 0, 11.7168951, 
2:11:37, 40.6196479, -116.9048232, 1379.3711852, 303, 64973, 0.1439999, 0, 0, 0, 0, 0, 0, 11.7168951, 
2:11:39, 40.6196479, -116.9048232, 1379.5342712, 303, 64973, 0.0359999, 0, 0, 0, 0, 0, 0, 11.7168951, 
2:11:41, 40.6196479, -116.9048385, 1379.7582702, 304, 64975, 0.0719999, 0, 0, 0, 0, 0, 0, 11.7168951, 
2:11:43, 40.6196441, -116.9048385, 1379.8422546, 304, 64975, 0.2159999, 0, 0, 0, 0, 0, 0, 11.7168951, 
2:11:45, 40.6196441, -116.9048385, 1379.9401549, 304, 64975, 0.0719999, 0, 0, 0, 0, 0, 0, 11.7168951, 
2:11:47, 40.6196403, -116.9048385, 1380.0942077, 305, 64975, 0.1079999, 0, 0, 0, 0, 0, 0, 11.6773118, 
2:11:49, 40.6196365, -116.9048385, 1380.2372741, 305, 33434, 0.0359999, 0, 0, 0, 0, 0, 0, 11.7168951, 
2:11:51, 40.6196365, -116.9048385, 1380.2712097, 305, 12833, 0.1799999, 0, 0, 0, 0, 0, 0, 11.7168951, 
2:11:53, 40.6196365, -116.9048385, 1380.3201598, 305, 12833, 0.0359999, 0, 0, 0, 0, 0, 0, 11.7168951, 
2:11:55, 40.6196365, -116.9048385, 1380.3892516, 305, 12833, 0.0719999, 0, 0, 0, 0, 0, 0, 11.6773118, 
2:11:57, 40.6196365, -116.9048385, 1380.5412292, 305, 12833, 0.0719999, 0, 0, 0, 0, 0, 0, 11.7168951, 
2:11:59, 40.6196365, -116.9048385, 1380.6402282, 305, 12833, 0.0359999, 0, 0, 0, 0, 0, 0, 11.7168951, 
2:12:1, 40.6196365, -116.9048385, 1380.6752624, 305, 12833, 0.1439999, 0, 0, 0, 0, 0, 0, 11.7168951, 
2:12:3, 40.6196365, -116.9048385, 1380.6022643, 305, 12833, 0, 0, 0, 0, 0, 0, 0, 11.6773118, 
2:12:5, 40.6196365, -116.9048385, 1380.4612731, 305, 12833, 0.0359999, 0, 0, 0, 0, 0, 0, 11.7168951, 
2:12:7, 40.6196365, -116.9048385, 1380.3692321, 305, 12833, 0.0719999, 0, 0, 0, 0, 0, 0, 11.6773118, 
2:12:9, 40.6196403, -116.9048385, 1380.256195, 306, 64975, 0.1079999, 0, 0, 0, 0, 0, 0, 11.7168951, 
2:12:11, 40.6196403, -116.9048385, 1380.1922302, 306, 64975, 0.1439999, 0, 0, 0, 0, 0, 0, 11.6773118, 
2:12:13, 40.6196403, -116.9048385, 1380.0522155, 306, 64975, 0.0359999, 0, 0, 0, 0, 0, 0, 11.6773118, 
2:12:15, 40.6196403, -116.9048385, 1379.8572692, 306, 64975, 0.0719999, 0, 0, 0, 0, 0, 0, 11.6773118, 
2:12:17, 40.6196441, -116.9048385, 1379.822235, 307, 64975, 0.1799999, 0, 0, 0, 0, 0, 0, 11.7168951, 
2:12:19, 40.6196441, -116.9048385, 1379.8532409, 307, 64975, 0.1079999, 0, 0, 0, 0, 0, 0, 11.6773118, 
2:12:21, 40.6196441, -116.9048385, 1379.8692321, 307, 64975, 3.5639998, 0, 0, 0, 0, 0, 0, 11.7168951, 
2:12:23, 40.619625, -116.9048003, 1380.006195, 310, 24772, 14.0759992, 0, 0, 0, 0, 0, 0, 11.6773118, 
2:12:25, 40.6195869, -116.904724, 1380.2981872, 314, 14856, 17.2799987, 0, 0, 0, 0, 0, 0, 11.7168951, 
2:12:27, 40.6195411, -116.9046325, 1380.3992614, 324, 36828, 18.7559986, 0, 0, 0, 0, 0, 0, 11.6773118, 
2:12:29, 40.6194953, -116.9045333, 1380.3022155, 333, 38028, 19.7639999, 0, 0, 0, 0, 0, 0, 11.7168951, 
2:12:31, 40.6194419, -116.9044036, 1380.2461852, 345, 26416, 20.5199985, 0, 0, 0, 0, 0, 0, 11.6773118, 
2:12:33, 40.6193923, -116.9043044, 1380.2502136, 357, 44697, 20.8799991, 0, 0, 0, 0, 0, 0, 11.7168951, 
2:12:35, 40.6193389, -116.9041747, 1380.2122497, 368, 57900, 20.2319984, 0, 0, 0, 0, 0, 0, 11.6773118, 
2:12:37, 40.6192893, -116.9040679, 1380.1082458, 377, 30969, 16.9919986, 0, 0, 0, 0, 0, 0, 11.6773118, 
2:12:39, 40.6192512, -116.903984, 1380.0922546, 383, 19420, 9.3599996, 0, 0, 0, 0, 0, 0, 11.6773118, 
2:12:41, 40.6192321, -116.9039306, 1380.1452331, 389, 11742, 0.3239999, 0, 0, 0, 0, 0, 0, 11.7168951, 
2:12:43, 40.6192321, -116.9039306, 1380.2012634, 389, 11742, 0.0359999, 0, 0, 0, 0, 0, 0, 11.6773118, 
2:12:45, 40.6192359, -116.9039306, 1380.2771911, 389, 11742, 0.0359999, 0, 0, 0, 0, 0, 0, 11.7168951, 
2:12:47, 40.6192397, -116.9039306, 1380.3472595, 390, 6972, 0.0359999, 0, 0, 0, 0, 0, 0, 11.6773118, 
2:12:49, 40.6192397, -116.9039306, 1380.4322204, 390, 6972, 0.0359999, 0, 0, 0, 0, 0, 0, 11.6773118, 
2:12:51, 40.6192397, -116.9039306, 1380.4882507, 390, 6972, 0, 0, 0, 0, 0, 0, 0, 11.6773118, 
2:12:53, 40.6192397, -116.9039306, 1380.5312194, 390, 6972, 0.0359999, 0, 0, 0, 0, 0, 0, 11.6773118, 
2:12:55, 40.6192397, -116.9039306, 1380.565155, 390, 6972, 0.0359999, 0, 0, 0, 0, 0, 0, 11.6773118, 
2:12:57, 40.6192397, -116.9039306, 1380.5992126, 390, 6972, 0.1799999, 0, 0, 0, 0, 0, 0, 11.6773118, 
2:12:59, 40.6192397, -116.9039153, 1380.6392516, 390, 6972, 1.0079998, 0, 0, 0, 0, 0, 0, 11.6773118, 
2:13:1, 40.6192397, -116.9039153, 1380.6941833, 390, 6972, 0.1439999, 0, 0, 0, 0, 0, 0, 11.7168951, 
2:13:3, 40.6192359, -116.9039153, 1380.7122497, 391, 11742, 3.7079999, 0, 0, 0, 0, 0, 0, 11.6773118, 
2:13:5, 40.6192207, -116.9038924, 1380.6531676, 394, 55769, 4.7879996, 0, 0, 0, 0, 0, 0, 11.6773118, 
2:13:7, 40.6192054, -116.9038695, 1380.4672546, 397, 23579, 3.1679997, 0, 0, 0, 0, 0, 0, 11.6773118, 
2:13:9, 40.6192016, -116.9038695, 1380.3062438, 397, 10141, 0.3599999, 0, 0, 0, 0, 0, 0, 11.6773118, 
2:13:11, 40.619194, -116.9038695, 1380.3062438, 398, 1179, 0.0359999, 0, 0, 0, 0, 0, 0, 11.6773118, 
2:13:13, 40.619194, -116.9038695, 1380.4102477, 398, 1179, 0.1439999, 0, 0, 0, 0, 0, 0, 11.6773118, 
2:13:15, 40.619194, -116.9038695, 1380.1672058, 398, 1179, 0.1799999, 0, 0, 0, 0, 0, 0, 11.6773118, 
2:13:17, 40.619194, -116.9038695, 1379.8992614, 398, 1179, 0.3599999, 0, 0, 0, 0, 0, 0, 11.6773118, 
2:13:19, 40.619194, -116.9038695, 1379.8692321, 398, 1179, 0.1799999, 0, 0, 0, 0, 0, 0, 11.6773118, 
2:13:21, 40.619194, -116.9038695, 1379.9252624, 398, 1179, 0, 0, 0, 0, 0, 0, 0, 11.6773118, 
2:13:23, 40.619194, -116.9038695, 1380.0662536, 398, 1179, 0.0359999, 0, 0, 0, 0, 0, 0, 11.6773118, 
2:13:25, 40.619194, -116.9038695, 1380.2342224, 398, 1179, 0.0359999, 0, 0, 0, 0, 0, 0, 11.6773118, 
2:13:27, 40.619194, -116.9038695, 1380.3702087, 398, 1179, 0.1079999, 0, 0, 0, 0, 0, 0, 11.6773118, 
2:13:29, 40.619194, -116.9038695, 1380.4052429, 398, 1179, 0.1799999, 0, 0, 0, 0, 0, 0, 11.7168951, 
2:13:31, 40.619194, -116.9038695, 1380.4181823, 398, 1179, 0.1079999, 0, 0, 0, 0, 0, 0, 11.6773118, 
2:13:33, 40.619194, -116.9038695, 1380.4212341, 398, 1179, 0.0719999, 0, 0, 0, 0, 0, 0, 11.6773118, 
2:13:35, 40.619194, -116.9038695, 1380.4661559, 398, 1179, 0.0719999, 0, 0, 0, 0, 0, 0, 11.6773118, 
2:13:37, 40.619194, -116.9038695, 1380.4672546, 398, 1179, 0.0719999, 0, 0, 0, 0, 0, 0, 11.6773118, 
2:13:39, 40.619194, -116.9038695, 1380.4861755, 398, 1179, 0.0359999, 0, 0, 0, 0, 0, 0, 11.6773118, 
2:13:41, 40.619194, -116.9038695, 1380.5121765, 398, 1179, 0.0359999, 0, 0, 0, 0, 0, 0, 11.6773118, 
2:13:43, 40.619194, -116.9038695, 1380.4822692, 398, 1179, 0.0719999, 0, 0, 0, 0, 0, 0, 11.6773118, 
2:13:45, 40.619194, -116.9038695, 1380.4291686, 398, 1179, 0.1439999, 0, 0, 0, 0, 0, 0, 11.6773118, 
2:13:47, 40.619194, -116.9038695, 1380.3632507, 398, 1179, 0.1799999, 0, 0, 0, 0, 0, 0, 11.6377277, 
2:13:49, 40.619194, -116.9038695, 1380.3732604, 398, 1179, 0.0359999, 0, 0, 0, 0, 0, 0, 11.6773118, 
2:13:51, 40.619194, -116.9038695, 1380.4432067, 398, 1179, 0.0719999, 0, 0, 0, 0, 0, 0, 11.6773118, 
2:13:53, 40.6191901, -116.9038543, 1380.4842223, 400, 51818, 9.2879991, 0, 0, 0, 0, 0, 0, 11.6377277, 
2:13:55, 40.6191596, -116.9037932, 1380.513153, 406, 51429, 18.6119994, 0, 0, 0, 0, 0, 0, 11.6773118, 
2:13:57, 40.6191177, -116.9036864, 1380.5292663, 413, 7820, 19.5479984, 0, 0, 0, 0, 0, 0, 11.6377277, 
2:13:59, 40.6190719, -116.9035873, 1380.4551696, 423, 14743, 20.1239986, 0, 0, 0, 0, 0, 0, 11.6377277, 
2:14:1, 40.6190261, -116.9034728, 1380.2852477, 431, 17617, 19.907999, 0, 0, 0, 0, 0, 0, 11.6773118, 
2:14:3, 40.6189765, -116.9033584, 1380.1431579, 442, 44329, 18.5039997, 0, 0, 0, 0, 0, 0, 11.6773118, 
2:14:5, 40.6189307, -116.9032516, 1380.0591735, 454, 18851, 12.2039995, 0, 0, 0, 0, 0, 0, 11.6773118, 
2:14:7, 40.6189079, -116.9031982, 1380.0231628, 458, 18734, 0.3599999, 0, 0, 0, 0, 0, 0, 11.6773118, 
2:14:9, 40.618904, -116.9031982, 1379.980194, 458, 40319, 0.1799999, 0, 0, 0, 0, 0, 0, 11.6773118, 
2:14:11, 40.618904, -116.9031982, 1379.9692077, 458, 40319, 0.2879999, 0, 0, 0, 0, 0, 0, 11.6773118, 
2:14:13, 40.618904, -116.9031982, 1379.9811706, 458, 40319, 0.0359999, 0, 0, 0, 0, 0, 0, 11.6773118, 
2:14:15, 40.618904, -116.9031982, 1379.9942321, 458, 40319, 0, 0, 0, 0, 0, 0, 0, 11.6377277, 
2:14:17, 40.618904, -116.9031982, 1380.0212097, 458, 40319, 0, 0, 0, 0, 0, 0, 0, 11.6377277, 
2:14:19, 40.618904, -116.9031982, 1380.0372009, 458, 40319, 0, 0, 0, 0, 0, 0, 0, 11.6773118, 
2:14:21, 40.618904, -116.9031982, 1380.0212097, 458, 40319, 0.0359999, 0, 0, 0, 0, 0, 0, 11.6377277, 
2:14:23, 40.618904, -116.9031982, 1380.0331726, 458, 40319, 0.1079999, 0, 0, 0, 0, 0, 0, 11.6773118, 
2:14:25, 40.6189079, -116.9031982, 1380.0472106, 458, 18734, 0.2879999, 0, 0, 0, 0, 0, 0, 11.6377277, 
2:14:27, 40.6189079, -116.9031982, 1380.1061706, 458, 18734, 0.0719999, 0, 0, 0, 0, 0, 0, 11.6377277, 
2:14:29, 40.6189117, -116.9031982, 1380.0472106, 459, 18734, 0.1079999, 0, 0, 0, 0, 0, 0, 11.6773118, 
2:14:31, 40.618904, -116.9031982, 1379.9412536, 460, 40319, 0.2519999, 0, 0, 0, 0, 0, 0, 11.6377277, 
2:14:33, 40.618904, -116.9031982, 1379.8451843, 460, 40319, 0.1439999, 0, 0, 0, 0, 0, 0, 11.6377277, 
2:14:35, 40.618904, -116.9031982, 1379.7731628, 460, 40319, 0.0719999, 0, 0, 0, 0, 0, 0, 11.6377277, 
2:14:37, 40.618904, -116.9031982, 1379.6462096, 460, 40319, 0, 0, 0, 0, 0, 0, 0, 11.6377277, 
2:14:39, 40.618904, -116.9031905, 1379.5762634, 461, 40318, 0.0719999, 0, 0, 0, 0, 0, 0, 11.6377277, 
2:14:41, 40.618904, -116.9031905, 1379.5591735, 461, 40318, 4.1039996, 0, 0, 0, 0, 0, 0, 11.6377277, 
2:14:43, 40.6188888, -116.9031524, 1379.6082458, 464, 3330, 13.8239993, 0, 0, 0, 0, 0, 0, 11.6773118, 
2:14:45, 40.6188583, -116.9030761, 1379.5922546, 471, 17507, 19.4039993, 0, 0, 0, 0, 0, 0, 11.6773118, 
2:14:47, 40.6188087, -116.9029693, 1379.6221618, 480, 32664, 19.4039993, 0, 0, 0, 0, 0, 0, 11.6377277, 
2:14:49, 40.6187591, -116.9028548, 1379.5472106, 489, 17419, 20.2679996, 0, 0, 0, 0, 0, 0, 11.6377277, 
2:14:51, 40.6187057, -116.9027404, 1379.4501647, 501, 24275, 20.8439998, 0, 0, 0, 0, 0, 0, 11.6377277, 
2:14:53, 40.6186561, -116.902626, 1379.5292663, 510, 51813, 20.2679996, 0, 0, 0, 0, 0, 0, 11.6377277, 
2:14:55, 40.6186141, -116.9025115, 1379.6332702, 515, 45272, 15.407999, 0, 0, 0, 0, 0, 0, 11.6377277, 
2:14:57, 40.6185798, -116.9024428, 1379.7172546, 521, 42244, 2.8439998, 0, 0, 0, 0, 0, 0, 11.6377277, 
2:14:59, 40.6185683, -116.90242, 1379.7981872, 523, 56880, 0.2159999, 0, 0, 0, 0, 0, 0, 11.6377277, 
2:15:1, 40.6185683, -116.90242, 1379.8921813, 523, 56880, 0.1799999, 0, 0, 0, 0, 0, 0, 11.6377277, 
2:15:3, 40.6185683, -116.90242, 1379.9152526, 523, 56880, 0.1079999, 0, 0, 0, 0, 0, 0, 11.6377277, 
2:15:5, 40.6185683, -116.90242, 1379.881195, 523, 56880, 0.0719999, 0, 0, 0, 0, 0, 0, 11.6377277, 
2:15:7, 40.6185683, -116.90242, 1379.8522643, 523, 56880, 0.0359999, 0, 0, 0, 0, 0, 0, 11.6377277, 
2:15:9, 40.6185683, -116.90242, 1379.881195, 523, 56880, 0.0359999, 0, 0, 0, 0, 0, 0, 11.6377277, 
2:15:11, 40.6185683, -116.90242, 1379.9162292, 523, 56880, 0.0719999, 0, 0, 0, 0, 0, 0, 11.5981445, 
2:15:13, 40.6185683, -116.90242, 1379.9362487, 523, 56880, 0.0719999, 0, 0, 0, 0, 0, 0, 11.6377277, 
2:15:15, 40.6185683, -116.90242, 1379.9522399, 523, 56880, 0.0359999, 0, 0, 0, 0, 0, 0, 11.6377277, 
2:15:17, 40.6185683, -116.90242, 1379.9822692, 523, 56880, 0.2519999, 0, 0, 0, 0, 0, 0, 11.6377277, 
2:15:19, 40.6185683, -116.90242, 1380.0231628, 523, 56880, 0.2879999, 0, 0, 0, 0, 0, 0, 11.6377277, 
2:15:21, 40.6185683, -116.90242, 1380.0732116, 523, 56880, 0.0719999, 0, 0, 0, 0, 0, 0, 11.6377277, 
2:15:23, 40.6185683, -116.90242, 1380.1111755, 523, 56880, 0.0359999, 0, 0, 0, 0, 0, 0, 11.6377277, 
2:15:25, 40.6185683, -116.90242, 1380.1082458, 523, 56880, 0.1079999, 0, 0, 0, 0, 0, 0, 11.6377277, 
2:15:27, 40.6185683, -116.90242, 1380.0922546, 523, 56880, 0.0359999, 0, 0, 0, 0, 0, 0, 11.6377277, 
2:15:29, 40.6185683, -116.90242, 1380.0882263, 523, 56880, 0.0719999, 0, 0, 0, 0, 0, 0, 11.6377277, 
2:15:31, 40.6185683, -116.90242, 1380.0822448, 523, 56880, 0, 0, 0, 0, 0, 0, 0, 11.6377277, 
2:15:33, 40.6185683, -116.90242, 1380.072235, 523, 56880, 0.0359999, 0, 0, 0, 0, 0, 0, 11.6377277, 
2:15:35, 40.6185683, -116.90242, 1380.0402526, 523, 56880, 0.0359999, 0, 0, 0, 0, 0, 0, 11.5981445, 
2:15:37, 40.6185683, -116.90242, 1379.9742126, 523, 56880, 0.0359999, 0, 0, 0, 0, 0, 0, 11.6377277, 
2:15:39, 40.6185683, -116.90242, 1379.9241637, 523, 56880, 0, 0, 0, 0, 0, 0, 0, 11.6377277, 
2:15:41, 40.6185683, -116.90242, 1379.8411559, 523, 56880, 0.0359999, 0, 0, 0, 0, 0, 0, 11.6377277, 
2:15:43, 40.6185683, -116.90242, 1379.8102722, 523, 56880, 0, 0, 0, 0, 0, 0, 0, 11.6377277, 
2:15:45, 40.6185683, -116.90242, 1379.8172302, 523, 56880, 0.0359999, 0, 0, 0, 0, 0, 0, 11.6377277, 
2:15:47, 40.6185683, -116.90242, 1379.8702087, 523, 56880, 0.0359999, 0, 0, 0, 0, 0, 0, 11.6377277, 
2:15:49, 40.6185683, -116.90242, 1379.9302672, 523, 56880, 0.0359999, 0, 0, 0, 0, 0, 0, 11.5981445, 
2:15:51, 40.6185683, -116.90242, 1380.0262145, 523, 56880, 0.0359999, 0, 0, 0, 0, 0, 0, 11.5981445, 
2:15:53, 40.6185645, -116.90242, 1380.098236, 523, 56880, 0.0359999, 0, 0, 0, 0, 0, 0, 11.6377277, 
2:15:55, 40.6185645, -116.90242, 1380.0851745, 523, 56880, 0.0359999, 0, 0, 0, 0, 0, 0, 11.6377277, 
2:15:57, 40.6185645, -116.90242, 1380.0491638, 523, 56880, 0.0359999, 0, 0, 0, 0, 0, 0, 11.6377277, 
2:15:59, 40.6185645, -116.90242, 1379.9942321, 523, 56880, 0.0359999, 0, 0, 0, 0, 0, 0, 11.5981445, 
2:16:1, 40.6185645, -116.90242, 1379.9601745, 523, 56880, 0, 0, 0, 0, 0, 0, 0, 11.6377277, 
2:16:3, 40.6185645, -116.90242, 1379.8282165, 523, 56880, 0.0359999, 0, 0, 0, 0, 0, 0, 11.6377277, 
2:16:5, 40.6185645, -116.90242, 1379.6542663, 523, 56880, 0, 0, 0, 0, 0, 0, 0, 11.5981445, 
2:16:7, 40.6185645, -116.90242, 1379.5812683, 523, 56880, 0.1079999, 0, 0, 0, 0, 0, 0, 11.5981445, 
2:16:9, 40.6185645, -116.90242, 1379.5522155, 523, 56880, 0.0359999, 0, 0, 0, 0, 0, 0, 11.5981445, 
2:16:11, 40.6185645, -116.90242, 1379.5562438, 523, 56880, 0.0359999, 0, 0, 0, 0, 0, 0, 11.5981445, 
2:16:13, 40.6185645, -116.90242, 1379.6061706, 523, 56880, 0.0359999, 0, 0, 0, 0, 0, 0, 11.5981445, 
2:16:15, 40.6185645, -116.90242, 1379.697235, 523, 56880, 0.0359999, 0, 0, 0, 0, 0, 0, 11.5981445, 
2:16:17, 40.6185645, -116.90242, 1379.8162536, 523, 56880, 0.0719999, 0, 0, 0, 0, 0, 0, 11.5981445, 
2:16:19, 40.6185645, -116.90242, 1379.8962097, 523, 56880, 0.0359999, 0, 0, 0, 0, 0, 0, 11.5981445, 
2:16:21, 40.6185645, -116.90242, 1379.881195, 523, 56880, 0.0359999, 0, 0, 0, 0, 0, 0, 11.6377277, 
2:16:23, 40.6185683, -116.90242, 1379.8501891, 523, 56880, 0.0359999, 0, 0, 0, 0, 0, 0, 11.6377277, 
2:16:25, 40.6185683, -116.90242, 1379.7881774, 523, 56880, 0.0359999, 0, 0, 0, 0, 0, 0, 11.5981445, 
2:16:27, 40.6185683, -116.90242, 1379.7361755, 523, 56880, 0, 0, 0, 0, 0, 0, 0, 11.5981445, 
2:16:29, 40.6185683, -116.90242, 1379.7242126, 523, 56880, 0.0359999, 0, 0, 0, 0, 0, 0, 11.6377277, 
2:16:31, 40.6185683, -116.90242, 1379.7652282, 523, 56880, 0.0719999, 0, 0, 0, 0, 0, 0, 11.5981445, 
2:16:33, 40.6185683, -116.90242, 1379.7862243, 523, 56880, 0.0359999, 0, 0, 0, 0, 0, 0, 11.6377277, 
2:16:35, 40.6185683, -116.90242, 1379.7792663, 523, 56880, 0.0719999, 0, 0, 0, 0, 0, 0, 11.6377277, 
2:16:37, 40.6185683, -116.90242, 1379.7582702, 523, 56880, 0.0359999, 0, 0, 0, 0, 0, 0, 11.5981445, 
2:16:39, 40.6185683, -116.90242, 1379.6991882, 523, 56880, 0.0719999, 0, 0, 0, 0, 0, 0, 11.5981445, 
2:16:41, 40.6185683, -116.90242, 1379.6402282, 523, 56880, 0.0719999, 0, 0, 0, 0, 0, 0, 11.5981445, 
2:16:43, 40.6185683, -116.90242, 1379.5961608, 523, 56880, 0.0359999, 0, 0, 0, 0, 0, 0, 11.5981445, 
2:16:45, 40.6185683, -116.90242, 1379.664154, 523, 56880, 0.2159999, 0, 0, 0, 0, 0, 0, 11.5981445, 
2:16:47, 40.6185683, -116.90242, 1379.763153, 523, 56880, 0.1439999, 0, 0, 0, 0, 0, 0, 11.5981445, 
2:16:49, 40.6185683, -116.90242, 1379.7461853, 523, 56880, 0.0719999, 0, 0, 0, 0, 0, 0, 11.5981445, 
2:16:51, 40.6185683, -116.90242, 1379.664154, 523, 56880, 0.1079999, 0, 0, 0, 0, 0, 0, 11.5981445, 
2:16:53, 40.6185683, -116.90242, 1379.6092223, 523, 56880, 0.0359999, 0, 0, 0, 0, 0, 0, 11.5981445, 
2:16:55, 40.6185683, -116.90242, 1379.5922546, 523, 56880, 0.1799999, 0, 0, 0, 0, 0, 0, 11.5981445, 
2:16:57, 40.6185683, -116.90242, 1379.5961608, 523, 56880, 0.1439999, 0, 0, 0, 0, 0, 0, 11.5981445, 
2:16:59, 40.6185683, -116.90242, 1379.5812683, 523, 56880, 0.2159999, 0, 0, 0, 0, 0, 0, 11.6377277, 
2:17:1, 40.6185683, -116.90242, 1379.6342468, 523, 56880, 0.2159999, 0, 0, 0, 0, 0, 0, 11.6377277, 
2:17:3, 40.6185683, -116.90242, 1379.6962585, 523, 56880, 0.0719999, 0, 0, 0, 0, 0, 0, 11.5981445, 
2:17:5, 40.6185645, -116.90242, 1379.7122497, 524, 56880, 0.0719999, 0, 0, 0, 0, 0, 0, 11.6377277, 
2:17:7, 40.6185645, -116.90242, 1379.6652526, 524, 56880, 0.1079999, 0, 0, 0, 0, 0, 0, 11.5981445, 
2:17:9, 40.6185645, -116.90242, 1379.5992126, 524, 56880, 0, 0, 0, 0, 0, 0, 0, 11.6377277, 
2:17:11, 40.6185645, -116.90242, 1379.5452575, 524, 56880, 0, 0, 0, 0, 0, 0, 0, 11.5981445, 
2:17:13, 40.6185645, -116.90242, 1379.5032653, 524, 56880, 0.0359999, 0, 0, 0, 0, 0, 0, 11.5981445, 
