Time, Latitude, Longitude, Altitude, Distance, Displacement to Go, Ground Speed, Target Speed, Power, Cadence, Velocity, Simulated Distance to Go, Heart Rate, Battery

22:53:43, 43.6586417, -79.393341, 117.5230102, 75, 1066, 0.1439999, 0, 0, 0, 0, 0, 0, 4.0651025, 
22:53:45, 43.6586417, -79.393341, 116.9790038, 75, 1066, 0.1079999, 0, 0, 0, 0, 0, 0, 4.0651025, 
22:53:47, 43.6586417, -79.393341, 116.7080078, 75, 1066, 0.1079999, 0, 0, 0, 0, 0, 0, 4.0651025, 
22:53:49, 43.6586417, -79.3933486, 116.6530074, 76, 1066, 0.1439999, 0, 0, 0, 0, 0, 0, 4.0821113, 
22:53:51, 43.6586417, -79.3933563, 116.6030044, 77, 1066, 0.0359999, 0, 0, 0, 0, 0, 0, 4.0991201, 
22:53:53, 43.6586417, -79.3933563, 116.5680084, 77, 1066, 0, 0, 0, 0, 0, 0, 0, 4.0991201, 
22:53:55, 43.6586379, -79.3933563, 116.5460052, 77, 1066, 0.1079999, 0, 0, 0, 0, 0, 0, 4.0821113, 
22:53:57, 43.6586379, -79.3933639, 116.5420074, 78, 1066, 0.0719999, 0, 0, 0, 0, 0, 0, 4.0821113, 
22:53:59, 43.6586379, -79.3933639, 116.591011, 78, 1066, 0.1079999, 0, 0, 0, 0, 0, 0, 4.0821113, 
22:54:1, 43.6586379, -79.3933639, 116.7140045, 78, 1066, 0.1079999, 0, 0, 0, 0, 0, 0, 4.0821113, 
22:54:3, 43.6586303, -79.3933715, 116.7700042, 79, 1110, 0.1079999, 0, 0, 0, 0, 0, 0, 4.0821113, 
22:54:5, 43.6586303, -79.3933715, 116.9240111, 79, 1110, 0.1079999, 0, 0, 0, 0, 0, 0, 4.0991201, 
22:54:7, 43.6586303, -79.3933715, 117.2230071, 79, 1110, 0.1079999, 0, 0, 0, 0, 0, 0, 4.0991201, 
22:54:9, 43.6586303, -79.3933715, 117.5070114, 79, 1110, 0.1079999, 0, 0, 0, 0, 0, 0, 4.0821113, 
22:54:11, 43.6586303, -79.3933715, 117.7640075, 79, 1110, 0.0719999, 0, 0, 0, 0, 0, 0, 4.0821113, 
22:54:13, 43.6586303, -79.3933715, 118.1390075, 79, 1110, 0.0719999, 0, 0, 0, 0, 0, 0, 4.0991201, 
22:54:15, 43.6586303, -79.3933715, 118.4850082, 79, 1110, 0.1079999, 0, 0, 0, 0, 0, 0, 4.0821113, 
22:54:17, 43.6586303, -79.3933715, 118.9730071, 79, 1110, 0.0719999, 0, 0, 0, 0, 0, 0, 4.0821113, 
22:54:19, 43.6586227, -79.3933715, 119.5480041, 79, 1110, 0.1079999, 0, 0, 0, 0, 0, 0, 4.0821113, 
22:54:21, 43.6586227, -79.3933715, 120.0470046, 79, 1110, 0.0359999, 0, 0, 0, 0, 0, 0, 4.0821113, 
22:54:23, 43.6586227, -79.3933715, 120.4950103, 79, 1110, 0.1439999, 0, 0, 0, 0, 0, 0, 4.0991201, 
22:54:25, 43.6586227, -79.3933715, 120.8740081, 79, 1110, 0.1079999, 0, 0, 0, 0, 0, 0, 4.0821113, 
22:54:27, 43.6586227, -79.3933715, 121.2900085, 79, 1110, 0.1439999, 0, 0, 0, 0, 0, 0, 4.0821113, 
22:54:29, 43.6586227, -79.3933715, 121.687004, 79, 1110, 0.1439999, 0, 0, 0, 0, 0, 0, 4.0821113, 
22:54:31, 43.6586227, -79.3933715, 122.0340042, 79, 1110, 0.0359999, 0, 0, 0, 0, 0, 0, 4.0651025, 
22:54:33, 43.6586303, -79.3933715, 122.3960113, 79, 1110, 0.0719999, 0, 0, 0, 0, 0, 0, 4.0821113, 
22:54:35, 43.6586303, -79.3933715, 122.6730041, 79, 1110, 0.1079999, 0, 0, 0, 0, 0, 0, 4.0821113, 
22:54:37, 43.6586227, -79.3933715, 122.7570114, 80, 1110, 0.1079999, 0, 0, 0, 0, 0, 0, 4.0821113, 
22:54:39, 43.6586227, -79.3933639, 122.7710113, 80, 1110, 0.1439999, 0, 0, 0, 0, 0, 0, 4.0821113, 
22:54:41, 43.6586227, -79.3933639, 122.850006, 80, 1110, 0.2159999, 0, 0, 0, 0, 0, 0, 4.0821113, 
22:54:43, 43.6586227, -79.3933639, 123.0040054, 80, 1110, 0.1799999, 0, 0, 0, 0, 0, 0, 4.0821113, 
22:54:45, 43.6586227, -79.3933639, 123.1740112, 80, 1110, 0.1439999, 0, 0, 0, 0, 0, 0, 4.0821113, 
22:54:47, 43.6586227, -79.3933639, 123.2940063, 80, 1110, 0.1079999, 0, 0, 0, 0, 0, 0, 4.0821113, 
22:54:49, 43.6586227, -79.3933639, 123.4760055, 80, 1110, 0.1079999, 0, 0, 0, 0, 0, 0, 4.0991201, 
22:54:51, 43.6586303, -79.3933639, 123.6720046, 80, 1110, 0.0719999, 0, 0, 0, 0, 0, 0, 4.0821113, 
22:54:53, 43.6586303, -79.3933639, 123.8320083, 80, 1110, 0.0719999, 0, 0, 0, 0, 0, 0, 4.0991201, 
22:54:55, 43.6586303, -79.3933639, 123.9860076, 80, 1110, 0.1799999, 0, 0, 0, 0, 0, 0, 4.0991201, 
22:54:57, 43.6586303, -79.3933639, 124.0280075, 80, 1110, 0.1439999, 0, 0, 0, 0, 0, 0, 4.0821113, 
22:54:59, 43.6586303, -79.3933639, 123.8920059, 80, 1110, 0.1439999, 0, 0, 0, 0, 0, 0, 4.0821113, 
22:55:1, 43.6586303, -79.3933639, 123.6370086, 80, 1110, 0.1439999, 0, 0, 0, 0, 0, 0, 4.0821113, 
22:55:3, 43.6586303, -79.3933639, 123.3800048, 80, 1110, 0.1439999, 0, 0, 0, 0, 0, 0, 4.0991201, 
22:55:5, 43.6586303, -79.3933639, 123.1170043, 80, 1110, 0.1799999, 0, 0, 0, 0, 0, 0, 4.0991201, 
22:55:7, 43.6586303, -79.3933639, 122.7380066, 80, 1110, 0.1439999, 0, 0, 0, 0, 0, 0, 4.0821113, 
22:55:9, 43.6586265, -79.3933639, 122.2950057, 80, 1110, 0.0719999, 0, 0, 0, 0, 0, 0, 4.0991201, 
22:55:11, 43.6586227, -79.3933639, 121.7540054, 80, 1110, 0.0719999, 0, 0, 0, 0, 0, 0, 4.0991201, 
22:55:13, 43.6586227, -79.3933639, 121.1690063, 80, 1110, 0.1079999, 0, 0, 0, 0, 0, 0, 4.0821113, 
22:55:15, 43.6586227, -79.3933639, 120.5290069, 80, 1110, 0.1799999, 0, 0, 0, 0, 0, 0, 4.0991201, 
22:55:17, 43.6586188, -79.3933639, 119.9500045, 81, 1065, 0.1079999, 0, 0, 0, 0, 0, 0, 4.0991201, 
22:55:19, 43.6586188, -79.3933639, 119.4110107, 81, 1015, 0.1439999, 0, 0, 0, 0, 0, 0, 4.0821113, 
22:55:21, 43.6586188, -79.3933639, 118.7440109, 81, 1015, 0.1439999, 0, 0, 0, 0, 0, 0, 4.0821113, 
22:55:23, 43.6586112, -79.3933639, 118.1250076, 82, 1015, 0.1079999, 0, 0, 0, 0, 0, 0, 4.0821113, 
22:55:25, 43.6586112, -79.3933639, 117.6490096, 82, 1015, 0.0719999, 0, 0, 0, 0, 0, 0, 4.0821113, 
22:55:27, 43.6586112, -79.3933639, 117.2570114, 82, 1015, 0.0719999, 0, 0, 0, 0, 0, 0, 4.0991201, 
22:55:29, 43.6586112, -79.3933715, 116.9640044, 82, 1015, 0.0719999, 0, 0, 0, 0, 0, 0, 4.0821113, 
22:55:31, 43.6586036, -79.3933715, 116.7320098, 83, 1053, 0.0719999, 0, 0, 0, 0, 0, 0, 4.0821113, 
22:55:33, 43.6586036, -79.3933715, 116.4910049, 83, 1053, 0.0719999, 0, 0, 0, 0, 0, 0, 4.0821113, 
22:55:35, 43.6585998, -79.3933715, 116.1600112, 83, 1054, 0.1439999, 0, 0, 0, 0, 0, 0, 4.0991201, 
22:55:37, 43.6585998, -79.3933715, 115.7250061, 83, 1054, 0.1079999, 0, 0, 0, 0, 0, 0, 4.0991201, 
22:55:39, 43.6585998, -79.3933715, 115.4000091, 83, 1054, 0.0719999, 0, 0, 0, 0, 0, 0, 4.0821113, 
22:55:41, 43.6585998, -79.3933715, 115.2690048, 83, 1054, 0.1439999, 0, 0, 0, 0, 0, 0, 4.0991201, 
22:55:43, 43.6585998, -79.3933715, 115.1230087, 83, 1054, 0.0719999, 0, 0, 0, 0, 0, 0, 4.0821113, 
22:55:45, 43.6585998, -79.3933715, 114.8740081, 83, 1054, 0.0719999, 0, 0, 0, 0, 0, 0, 4.0991201, 
22:55:47, 43.6585998, -79.3933639, 114.5610046, 83, 1054, 0.0359999, 0, 0, 0, 0, 0, 0, 4.0821113, 
22:55:49, 43.6585998, -79.3933639, 114.2970046, 83, 1054, 0, 0, 0, 0, 0, 0, 0, 4.0991201, 
22:55:51, 43.6585998, -79.3933639, 114.1120071, 83, 1054, 0.0719999, 0, 0, 0, 0, 0, 0, 4.0821113, 
22:55:53, 43.6585998, -79.3933639, 113.9210052, 83, 1054, 0.0359999, 0, 0, 0, 0, 0, 0, 4.0821113, 
22:55:55, 43.6586036, -79.3933715, 113.5250091, 84, 1053, 0.0359999, 0, 0, 0, 0, 0, 0, 4.0821113, 
22:55:57, 43.6586036, -79.3933715, 113.0410079, 84, 1053, 0.0719999, 0, 0, 0, 0, 0, 0, 4.0821113, 
22:55:59, 43.6586036, -79.3933639, 112.5370101, 84, 1053, 0.0719999, 0, 0, 0, 0, 0, 0, 4.0821113, 
22:56:1, 43.6586036, -79.3933639, 112.1030044, 84, 1053, 0.0359999, 0, 0, 0, 0, 0, 0, 4.0821113, 
22:56:3, 43.6586036, -79.3933639, 111.7280044, 84, 1053, 0.0359999, 0, 0, 0, 0, 0, 0, 4.0651025, 
22:56:5, 43.6586036, -79.3933639, 111.3000106, 84, 1053, 0.1079999, 0, 0, 0, 0, 0, 0, 4.0821113, 
22:56:7, 43.6586036, -79.3933639, 110.8200073, 84, 1053, 0, 0, 0, 0, 0, 0, 0, 4.0651025, 
22:56:9, 43.6586036, -79.3933715, 110.0020065, 84, 1053, 0.0719999, 0, 0, 0, 0, 0, 0, 4.0651025, 
22:56:11, 43.6585998, -79.3933715, 109.213005, 84, 1054, 0.0719999, 0, 0, 0, 0, 0, 0, 4.0821113, 
22:56:13, 43.6585998, -79.3933715, 108.5580062, 84, 1054, 0.0719999, 0, 0, 0, 0, 0, 0, 4.0651025, 
22:56:15, 43.6585998, -79.3933715, 108.0510101, 84, 1054, 0.0719999, 0, 0, 0, 0, 0, 0, 4.0821113, 
22:56:17, 43.6585998, -79.3933715, 107.5320053, 84, 1054, 0.0719999, 0, 0, 0, 0, 0, 0, 4.0821113, 
22:56:19, 43.6585998, -79.3933715, 106.8310088, 84, 1054, 0.0359999, 0, 0, 0, 0, 0, 0, 4.0821113, 
22:56:21, 43.6585998, -79.3933715, 106.4450073, 84, 1054, 0.0719999, 0, 0, 0, 0, 0, 0, 4.0651025, 
22:56:23, 43.6585998, -79.3933791, 106.2950057, 86, 1054, 0.0719999, 0, 0, 0, 0, 0, 0, 4.0821113, 
22:56:25, 43.6586036, -79.3933791, 106.4770049, 87, 1053, 0.0719999, 0, 0, 0, 0, 0, 0, 4.0651025, 
22:56:27, 43.6586036, -79.3933791, 106.7420044, 87, 1053, 0.0359999, 0, 0, 0, 0, 0, 0, 4.0821113, 
22:56:29, 43.6586036, -79.3933868, 106.8450088, 88, 1053, 0.0359999, 0, 0, 0, 0, 0, 0, 4.0821113, 
22:56:31, 43.6586112, -79.3933944, 107.20401, 89, 1015, 0.1439999, 0, 0, 0, 0, 0, 0, 4.0651025, 
22:56:33, 43.6586112, -79.3933944, 107.6100082, 89, 1015, 0.0359999, 0, 0, 0, 0, 0, 0, 4.0651025, 
22:56:35, 43.6586112, -79.393402, 107.8620071, 89, 1015, 0.1079999, 0, 0, 0, 0, 0, 0, 4.0651025, 
22:56:37, 43.6586112, -79.393402, 108.2310104, 89, 1015, 0.0359999, 0, 0, 0, 0, 0, 0, 4.0821113, 
