Time (hh:mm:ss), Latitude (deg), Longitude (deg), Altitude (m), Distance (m), Displacement (m), Ground Speed (km/h), Target Speed (km/h), Power (W), Cadence (rpm), Velocity (km/h), Simulated Distance (m), Heart Rate (bpm), Battery (V)
GPS lost connection. Profile changed. 
21:49:39, 43.6585654, -79.393402, 116.515007, 61, 1041, 0.3599999, 0, 0, 0, 0, 0, 0, 11.3102111, 
21:49:41, 43.6585731, -79.393402, 116.7090072, 62, 1041, 0.4319999, 0, 0, 0, 0, 0, 0, 11.3102111, 
21:49:43, 43.6585731, -79.393402, 117.1270065, 62, 1041, 0.3959999, 0, 0, 0, 0, 0, 0, 11.3577327, 
21:49:45, 43.6585807, -79.393402, 117.3200073, 63, 1030, 0.6839999, 0, 0, 0, 0, 0, 0, 11.3577327, 
21:49:47, 43.6585807, -79.393402, 116.8160095, 63, 1030, 0.5399999, 0, 0, 0, 0, 0, 0, 11.3577327, 
21:49:49, 43.6585845, -79.393402, 116.3950042, 63, 1030, 0.5759999, 0, 0, 0, 0, 0, 0, 11.3577327, 
21:49:51, 43.6585845, -79.393402, 116.3440093, 63, 1030, 0.5039999, 0, 0, 0, 0, 0, 0, 11.3577327, 
21:49:53, 43.6585921, -79.3934097, 116.3690109, 64, 1117, 0.7919999, 0, 0, 0, 0, 0, 0, 11.3102111, 
21:49:55, 43.658596, -79.3934097, 116.2600097, 65, 1104, 0.4679999, 0, 0, 0, 0, 0, 0, 11.3102111, 
21:49:57, 43.6585998, -79.3934097, 115.9280089, 65, 1053, 0.1799999, 0, 0, 0, 0, 0, 0, 11.3102111, 
21:49:59, 43.6585998, -79.3934097, 115.8530044, 65, 1053, 0.2519999, 0, 0, 0, 0, 0, 0, 11.3102111, 
21:50:1, 43.6585921, -79.3934097, 116.1770095, 66, 1117, 0.6119999, 0, 0, 0, 0, 0, 0, 11.3102111, 
21:50:3, 43.6585921, -79.3934097, 116.699005, 66, 1117, 0.3599999, 0, 0, 0, 0, 0, 0, 11.3102111, 
21:50:5, 43.6585921, -79.3934173, 117.1230087, 67, 1117, 1.2599999, 0, 0, 0, 0, 0, 0, 11.3577327, 
21:50:7, 43.6585921, -79.3934173, 117.4270095, 67, 1116, 0.5759999, 0, 0, 0, 0, 0, 0, 11.3577327, 
21:50:9, 43.6585921, -79.3934173, 117.4650039, 67, 1116, 0.9719998, 0, 0, 0, 0, 0, 0, 11.3577327, 
21:50:11, 43.6585921, -79.3934249, 117.5890045, 67, 1116, 0.4679999, 0, 0, 0, 0, 0, 0, 11.3102111, 
21:50:13, 43.6585845, -79.3934326, 117.4120101, 69, 1029, 0.0719999, 0, 0, 0, 0, 0, 0, 11.3102111, 
21:50:15, 43.6585845, -79.3934326, 117.3860091, 69, 1029, 1.1519999, 0, 0, 0, 0, 0, 0, 11.3577327, 
21:50:17, 43.6585807, -79.3934326, 117.3050079, 69, 1029, 0.5039999, 0, 0, 0, 0, 0, 0, 11.3577327, 
21:50:19, 43.6585807, -79.3934402, 116.8170089, 69, 1029, 0.1079999, 0, 0, 0, 0, 0, 0, 11.3102111, 
21:50:21, 43.6585807, -79.3934402, 116.727005, 69, 1030, 0.4679999, 0, 0, 0, 0, 0, 0, 11.3102111, 
21:50:23, 43.6585807, -79.3934402, 117.088005, 69, 1030, 0.3599999, 0, 0, 0, 0, 0, 0, 11.3577327, 
21:50:25, 43.6585807, -79.3934402, 116.5400085, 70, 1029, 1.1879999, 0, 0, 0, 0, 0, 0, 11.3577327, 
21:50:27, 43.6585845, -79.3934402, 115.6820068, 70, 1029, 1.1159999, 0, 0, 0, 0, 0, 0, 11.3577327, 
21:50:29, 43.6585845, -79.3934478, 114.8600082, 70, 1029, 0.6479999, 0, 0, 0, 0, 0, 0, 11.3577327, 
21:50:31, 43.6585845, -79.3934478, 114.7110061, 70, 1029, 0.8639999, 0, 0, 0, 0, 0, 0, 11.3102111, 
21:50:33, 43.6585845, -79.3934478, 114.7410049, 70, 1029, 0.9, 0, 0, 0, 0, 0, 0, 11.3577327, 
21:50:35, 43.6585845, -79.3934554, 114.5990066, 72, 1029, 0.8639999, 0, 0, 0, 0, 0, 0, 11.3102111, 
21:50:37, 43.6585845, -79.3934478, 115.0370101, 73, 1029, 0.7919999, 0, 0, 0, 0, 0, 0, 11.3577327, 
21:50:39, 43.6585807, -79.3934478, 115.4550094, 73, 1029, 0.3959999, 0, 0, 0, 0, 0, 0, 11.3102111, 
21:50:41, 43.6585769, -79.3934554, 116.0470046, 73, 1030, 0.2159999, 0, 0, 0, 0, 0, 0, 11.3102111, 
21:50:43, 43.6585731, -79.3934554, 116.6110076, 74, 1040, 0.3239999, 0, 0, 0, 0, 0, 0, 11.3577327, 
21:50:45, 43.6585654, -79.3934478, 117.2960052, 75, 1041, 0.3599999, 0, 0, 0, 0, 0, 0, 11.3102111, 
21:50:47, 43.6585693, -79.3934478, 117.6530074, 75, 1041, 1.8719999, 0, 0, 0, 0, 0, 0, 11.3577327, 
21:50:49, 43.6585731, -79.3934478, 117.7850112, 76, 1040, 0.4319999, 0, 0, 0, 0, 0, 0, 11.3102111, 
21:50:51, 43.6585731, -79.3934478, 118.3850097, 76, 1040, 0.6119999, 0, 0, 0, 0, 0, 0, 11.3102111, 
21:50:53, 43.6585654, -79.3934478, 118.6630096, 76, 1041, 0.9, 0, 0, 0, 0, 0, 0, 11.3577327, 
21:50:55, 43.6585616, -79.3934478, 118.7070083, 77, 1094, 0.3239999, 0, 0, 0, 0, 0, 0, 11.3577327, 
21:50:57, 43.6585616, -79.3934478, 118.4200057, 77, 1094, 0.3599999, 0, 0, 0, 0, 0, 0, 11.3577327, 
21:50:59, 43.6585616, -79.3934478, 118.5070114, 77, 1120, 0.3599999, 0, 0, 0, 0, 0, 0, 11.3102111, 
21:51:1, 43.6585616, -79.3934402, 119.1310043, 77, 1120, 0.3599999, 0, 0, 0, 0, 0, 0, 11.3577327, 
21:51:3, 43.6585616, -79.3934402, 119.4250106, 77, 1120, 0.3599999, 0, 0, 0, 0, 0, 0, 11.3102111, 
21:51:5, 43.6585616, -79.3934402, 119.6480102, 77, 1120, 1.0799999, 0, 0, 0, 0, 0, 0, 11.3577327, 
21:51:7, 43.6585616, -79.3934402, 120.376007, 77, 1120, 0.7919999, 0, 0, 0, 0, 0, 0, 11.3102111, 
21:51:9, 43.6585616, -79.3934402, 121.4430084, 77, 1094, 0.1439999, 0, 0, 0, 0, 0, 0, 11.3102111, 
21:51:11, 43.6585616, -79.3934402, 121.7080078, 77, 1094, 0.2879999, 0, 0, 0, 0, 0, 0, 11.3102111, 
21:51:13, 43.6585616, -79.3934402, 121.600006, 77, 1094, 0.0359999, 0, 0, 0, 0, 0, 0, 11.3102111, 
21:51:15, 43.6585616, -79.3934402, 121.7420044, 77, 1094, 0.5759999, 0, 0, 0, 0, 0, 0, 11.3102111, 
21:51:17, 43.6585654, -79.3934402, 121.8630065, 78, 1041, 0.7199999, 0, 0, 0, 0, 0, 0, 11.3102111, 
21:51:19, 43.6585616, -79.3934402, 121.8460082, 79, 1094, 0.4319999, 0, 0, 0, 0, 0, 0, 11.3577327, 
21:51:21, 43.6585616, -79.3934402, 121.3790054, 79, 1094, 0.9, 0, 0, 0, 0, 0, 0, 11.3102111, 
21:51:23, 43.6585616, -79.3934402, 120.3700103, 79, 1120, 0.9, 0, 0, 0, 0, 0, 0, 11.3102111, 
21:51:25, 43.6585616, -79.3934402, 119.5460052, 79, 1094, 1.7639999, 0, 0, 0, 0, 0, 0, 11.3577327, 
21:51:27, 43.6585654, -79.3934478, 118.975006, 81, 1041, 1.0799999, 0, 0, 0, 0, 0, 0, 11.3577327, 
21:51:29, 43.6585654, -79.3934478, 118.577011, 81, 1041, 1.3679998, 0, 0, 0, 0, 0, 0, 11.3102111, 
21:51:31, 43.6585654, -79.3934478, 117.6160049, 81, 1041, 0.1439999, 0, 0, 0, 0, 0, 0, 11.3102111, 
21:51:33, 43.6585616, -79.3934554, 116.8530044, 82, 1093, 1.2239999, 0, 0, 0, 0, 0, 0, 11.3577327, 
21:51:35, 43.6585654, -79.3934554, 116.4010085, 83, 1040, 1.4759999, 0, 0, 0, 0, 0, 0, 11.3102111, 
21:51:37, 43.6585654, -79.3934554, 116.3580093, 83, 1040, 0.6839999, 0, 0, 0, 0, 0, 0, 11.3102111, 
21:51:39, 43.6585654, -79.3934554, 115.6150054, 83, 1040, 0.5759999, 0, 0, 0, 0, 0, 0, 11.3102111, 
21:51:41, 43.6585616, -79.3934554, 115.4740066, 84, 1093, 0.8279999, 0, 0, 0, 0, 0, 0, 11.3577327, 
21:51:43, 43.6585616, -79.3934554, 115.7790069, 84, 1119, 1.5119999, 0, 0, 0, 0, 0, 0, 11.3577327, 
21:51:45, 43.658554, -79.3934554, 116.0850067, 85, 1120, 1.2239999, 0, 0, 0, 0, 0, 0, 11.3102111, 
21:51:47, 43.658554, -79.3934554, 116.0590057, 85, 1120, 0.4679999, 0, 0, 0, 0, 0, 0, 11.3102111, 
21:51:49, 43.658554, -79.3934554, 115.3390045, 85, 1120, 0.4679999, 0, 0, 0, 0, 0, 0, 11.3102111, 
21:51:51, 43.658554, -79.3934631, 114.92601, 85, 1120, 0.5399999, 0, 0, 0, 0, 0, 0, 11.3577327, 
21:51:53, 43.658554, -79.3934707, 115.2500076, 86, 1119, 0.9, 0, 0, 0, 0, 0, 0, 11.3102111, 
21:51:55, 43.658554, -79.3934631, 115.2220077, 87, 1120, 0.3959999, 0, 0, 0, 0, 0, 0, 11.3102111, 
21:51:57, 43.658554, -79.3934554, 115.2620086, 87, 1120, 0.2159999, 0, 0, 0, 0, 0, 0, 11.3577327, 
21:51:59, 43.658554, -79.3934554, 115.6850051, 87, 1120, 1.5119999, 0, 0, 0, 0, 0, 0, 11.3102111, 
21:52:1, 43.6585616, -79.3934554, 115.7100067, 88, 1119, 1.3319998, 0, 0, 0, 0, 0, 0, 11.3102111, 
21:52:3, 43.6585616, -79.3934554, 116.1460113, 88, 1093, 0.1079999, 0, 0, 0, 0, 0, 0, 11.3577327, 
21:52:5, 43.6585654, -79.3934554, 116.7440109, 89, 1040, 1.9079998, 0, 0, 0, 0, 0, 0, 11.3577327, 
21:52:7, 43.6585654, -79.3934554, 117.3320083, 89, 1040, 1.3679998, 0, 0, 0, 0, 0, 0, 11.3577327, 
21:52:9, 43.6585616, -79.3934478, 118.1800079, 90, 1094, 0.8279999, 0, 0, 0, 0, 0, 0, 11.3102111, 
21:52:11, 43.6585616, -79.3934478, 119.039009, 90, 1094, 0.8639999, 0, 0, 0, 0, 0, 0, 11.3577327, 
21:52:13, 43.6585616, -79.3934402, 119.2290039, 91, 1094, 0.1799999, 0, 0, 0, 0, 0, 0, 11.3102111, 
21:52:15, 43.6585616, -79.3934402, 119.5720062, 91, 1094, 0.5039999, 0, 0, 0, 0, 0, 0, 11.3102111, 
21:52:17, 43.6585616, -79.3934402, 120.2820053, 91, 1094, 0.6119999, 0, 0, 0, 0, 0, 0, 11.3102111, 
21:52:19, 43.6585616, -79.3934402, 120.6720046, 91, 1094, 0.2159999, 0, 0, 0, 0, 0, 0, 11.3577327, 
21:52:21, 43.6585616, -79.3934326, 121.1210098, 91, 1094, 0.3959999, 0, 0, 0, 0, 0, 0, 11.3577327, 
21:52:23, 43.6585616, -79.3934326, 121.5850067, 91, 1094, 0.4319999, 0, 0, 0, 0, 0, 0, 11.3577327, 
21:52:25, 43.6585654, -79.3934326, 121.338005, 92, 1041, 0.8279999, 0, 0, 0, 0, 0, 0, 11.3102111, 
21:52:27, 43.6585693, -79.3934326, 121.0060043, 92, 1041, 0.3599999, 0, 0, 0, 0, 0, 0, 11.3102111, 
21:52:29, 43.6585731, -79.3934249, 120.8350066, 93, 1041, 0.3239999, 0, 0, 0, 0, 0, 0, 11.3577327, 
21:52:31, 43.6585654, -79.3934249, 120.5860061, 93, 1041, 0.2879999, 0, 0, 0, 0, 0, 0, 11.3577327, 
21:52:33, 43.6585654, -79.3934173, 120.437004, 93, 1041, 1.0439999, 0, 0, 0, 0, 0, 0, 11.3102111, 
21:52:35, 43.6585654, -79.3934249, 120.390007, 93, 1041, 1.6199998, 0, 0, 0, 0, 0, 0, 11.3102111, 
21:52:37, 43.6585731, -79.3934173, 120.539009, 94, 1041, 0.3959999, 0, 0, 0, 0, 0, 0, 11.3102111, 
21:52:39, 43.6585731, -79.3934173, 120.5540084, 94, 1041, 0.7559999, 0, 0, 0, 0, 0, 0, 11.3577327, 
21:52:41, 43.6585731, -79.3934173, 120.2620086, 94, 1041, 0.5759999, 0, 0, 0, 0, 0, 0, 11.3102111, 
21:52:43, 43.6585807, -79.3934173, 120.0720062, 95, 1030, 0.5399999, 0, 0, 0, 0, 0, 0, 11.3102111, 
21:52:45, 43.6585807, -79.3934173, 120.0940093, 95, 1030, 0.2159999, 0, 0, 0, 0, 0, 0, 11.3102111, 
21:52:47, 43.6585845, -79.3934173, 119.5750045, 95, 1029, 0.2519999, 0, 0, 0, 0, 0, 0, 11.3102111, 
21:52:49, 43.6585921, -79.3934173, 119.3020095, 96, 1116, 1.2599999, 0, 0, 0, 0, 0, 0, 11.3102111, 
21:52:51, 43.6585921, -79.3934173, 118.8550109, 96, 1117, 0.0359999, 0, 0, 0, 0, 0, 0, 11.3102111, 
21:52:53, 43.6585921, -79.3934097, 118.6450042, 97, 1117, 0.5399999, 0, 0, 0, 0, 0, 0, 11.3577327, 
21:52:55, 43.658596, -79.3934097, 118.3310088, 97, 1104, 1.4759999, 0, 0, 0, 0, 0, 0, 11.3577327, 
21:52:57, 43.658596, -79.3934097, 118.4680099, 97, 1104, 0.2159999, 0, 0, 0, 0, 0, 0, 11.3577327, 
21:52:59, 43.6585998, -79.3934097, 118.5930099, 98, 1053, 0.3959999, 0, 0, 0, 0, 0, 0, 11.3102111, 
21:53:1, 43.6585998, -79.3934097, 118.7170105, 98, 1053, 1.4399999, 0, 0, 0, 0, 0, 0, 11.3102111, 
21:53:3, 43.6586036, -79.3934097, 118.9960097, 98, 1052, 0.5399999, 0, 0, 0, 0, 0, 0, 11.3577327, 
21:53:5, 43.6586036, -79.3934097, 119.6400069, 98, 1052, 0.4679999, 0, 0, 0, 0, 0, 0, 11.3102111, 
21:53:7, 43.6586112, -79.3934097, 119.8530044, 99, 1015, 0.4319999, 0, 0, 0, 0, 0, 0, 11.3102111, 
21:53:9, 43.6586112, -79.3934097, 119.8830108, 99, 1015, 0.6839999, 0, 0, 0, 0, 0, 0, 11.3102111, 
21:53:11, 43.6586112, -79.3934097, 119.2000045, 99, 1015, 0.5399999, 0, 0, 0, 0, 0, 0, 11.3577327, 
21:53:13, 43.6586112, -79.393402, 119.0990066, 99, 1015, 0.2159999, 0, 0, 0, 0, 0, 0, 11.3102111, 
