Time (hh:mm:ss), Latitude (deg), Longitude (deg), Altitude (m), Distance (m), Displacement (m), Ground Speed (km/h), Target Speed (km/h), Power (W), Cadence (rpm), Velocity (km/h), Simulated Distance (m), Heart Rate (bpm), Battery (V)
GPS lost connection. 
2:41:1, 43.6587257, -79.3932952, 118.2830047, 9, 1064, 0.0719999, 0, 0, 0, 0, 0, 0, 9.0251769, 
2:41:3, 43.6587257, -79.3932952, 117.9650039, 9, 1064, 0.3239999, 0, 0, 0, 0, 0, 0, 8.9855927, 
2:41:5, 43.658718, -79.3932952, 117.5680084, 10, 994, 0.1799999, 0, 0, 0, 0, 0, 0, 9.0251769, 
2:41:7, 43.658718, -79.3932952, 117.3670043, 10, 994, 0.2879999, 0, 0, 0, 0, 0, 0, 9.0251769, 
2:41:9, 43.658718, -79.3932876, 117.312004, 10, 994, 0.3239999, 0, 0, 0, 0, 0, 0, 9.0251769, 
2:41:11, 43.658718, -79.3932876, 117.2380065, 10, 994, 0.3599999, 0, 0, 0, 0, 0, 0, 9.0251769, 
2:41:13, 43.658718, -79.3932876, 117.2970046, 10, 994, 0.2879999, 0, 0, 0, 0, 0, 0, 9.0251769, 
2:41:15, 43.6587142, -79.3932876, 117.5630111, 10, 995, 0.5399999, 0, 0, 0, 0, 0, 0, 9.0251769, 
2:41:17, 43.6587142, -79.3932952, 117.7840042, 11, 995, 0.2879999, 0, 0, 0, 0, 0, 0, 8.9855927, 
2:41:19, 43.6587104, -79.3932952, 118.1610107, 11, 1035, 0.2159999, 0, 0, 0, 0, 0, 0, 8.9855927, 
2:41:21, 43.6587142, -79.3932952, 118.3090057, 11, 995, 0.0359999, 0, 0, 0, 0, 0, 0, 9.0251769, 
2:41:23, 43.6587142, -79.3932876, 118.6980056, 12, 995, 0.6479999, 0, 0, 0, 0, 0, 0, 8.9855927, 
2:41:25, 43.6587142, -79.3932876, 119.2260055, 12, 995, 0.8279999, 0, 0, 0, 0, 0, 0, 8.9855927, 
2:41:27, 43.6587142, -79.39328, 119.7670059, 12, 995, 0.1799999, 0, 0, 0, 0, 0, 0, 9.0251769, 
2:41:29, 43.658718, -79.39328, 119.8240051, 13, 994, 0.2159999, 0, 0, 0, 0, 0, 0, 8.9855927, 
2:41:31, 43.658718, -79.3932876, 119.7150039, 13, 994, 0.4319999, 0, 0, 0, 0, 0, 0, 8.9855927, 
2:41:33, 43.658718, -79.3932876, 119.9590072, 13, 994, 0.2879999, 0, 0, 0, 0, 0, 0, 9.0251769, 
2:41:35, 43.658718, -79.3932952, 120.2340087, 13, 994, 0.8639999, 0, 0, 0, 0, 0, 0, 9.0251769, 
2:41:37, 43.658718, -79.3933029, 120.6470107, 14, 994, 0.3239999, 0, 0, 0, 0, 0, 0, 8.9855927, 
2:41:39, 43.658718, -79.3933029, 122.1330108, 15, 994, 0.4319999, 0, 0, 0, 0, 0, 0, 8.9855927, 
2:41:41, 43.658718, -79.3932876, 123.8940048, 16, 994, 0.3239999, 0, 0, 0, 0, 0, 0, 9.0251769, 
2:41:43, 43.6587142, -79.3932876, 125.2920074, 16, 995, 0.1799999, 0, 0, 0, 0, 0, 0, 8.9855927, 
2:41:45, 43.6587104, -79.3932876, 126.265007, 16, 1035, 0.2159999, 0, 0, 0, 0, 0, 0, 8.9855927, 
2:41:47, 43.6587066, -79.3932952, 126.902008, 17, 1091, 0.1079999, 0, 0, 0, 0, 0, 0, 8.9855927, 
2:41:49, 43.6587066, -79.3933029, 127.1680068, 18, 1091, 0.2879999, 0, 0, 0, 0, 0, 0, 9.0251769, 
2:41:51, 43.6587028, -79.3933029, 126.777008, 19, 1091, 0.5759999, 0, 0, 0, 0, 0, 0, 8.9855927, 
2:41:53, 43.658699, -79.3933181, 125.888008, 20, 1082, 0.2519999, 0, 0, 0, 0, 0, 0, 8.9855927, 
2:41:55, 43.6586951, -79.3933257, 124.8330077, 21, 1082, 0.1439999, 0, 0, 0, 0, 0, 0, 8.9855927, 
2:41:57, 43.6586875, -79.3933334, 124.3210067, 22, 1026, 0.4319999, 0, 0, 0, 0, 0, 0, 8.9855927, 
2:41:59, 43.6586875, -79.3933334, 124.2210082, 22, 1026, 0.4319999, 0, 0, 0, 0, 0, 0, 8.9855927, 
2:42:1, 43.6586951, -79.393341, 125.187004, 23, 1081, 0.1079999, 0, 0, 0, 0, 0, 0, 8.9855927, 
2:42:3, 43.658718, -79.393341, 127.3230056, 26, 994, 0.9, 0, 0, 0, 0, 0, 0, 8.9855927, 
2:42:5, 43.6587447, -79.3933563, 128.6310043, 29, 1046, 2.6639997, 0, 0, 0, 0, 0, 0, 8.9855927, 
2:42:7, 43.65876, -79.3933639, 128.091011, 31, 1042, 1.0799999, 0, 0, 0, 0, 0, 0, 8.9855927, 
