Time, Latitude, Longitude, Altitude, Distance, Displacement to Go, Ground Speed, Target Speed, Power, Cadence, Velocity, Simulated Distance to Go, Heart Rate, Battery

22:59:12, 43.658554, -79.3933944, 114.201004, 16, 1123, 0.2879999, 0, 0, 0, nan, 0, 0, 4.0480937, 
22:59:14, 43.6585464, -79.3933944, 114.4720077, 17, 1047, 0.1439999, 0, 0, 0, nan, 0, 0, 4.0480937, 
22:59:16, 43.6585464, -79.3933944, 114.8430099, 17, 1047, 0.0719999, 0, 0, 0, nan, 0, 0, 4.0480937, 
22:59:18, 43.6585426, -79.3933868, 115.091011, 17, 1048, 0.1079999, 0, 0, 0, nan, 0, 0, 4.0480937, 
22:59:20, 43.6585387, -79.3933868, 115.6290054, 18, 1013, 0.0719999, 0, 0, 0, nan, 0, 0, 4.0480937, 
22:59:22, 43.6585349, -79.3933868, 116.0500106, 18, 1032, 0.0719999, 0, 0, 0, nan, 0, 0, 4.0480937, 
22:59:24, 43.6585273, -79.3933868, 116.3930053, 19, 1085, 0.0719999, 0, 0, 0, nan, 0, 0, 4.0480937, 
22:59:26, 43.6585235, -79.3933868, 116.7370071, 20, 1123, 0.0359999, 0, 0, 0, nan, 0, 0, 4.0480937, 
22:59:28, 43.6585235, -79.3933944, 117.0630111, 20, 1123, 0.0359999, 0, 0, 0, nan, 0, 0, 4.0651025, 
22:59:30, 43.6585235, -79.3933944, 117.4220046, 20, 1123, 0.1439999, 0, 0, 0, nan, 0, 0, 4.0480937, 
22:59:32, 43.6585235, -79.3933944, 117.8800048, 20, 1123, 0, 0, 0, 0, nan, 0, 0, 4.0480937, 
22:59:34, 43.6585235, -79.3933944, 118.0970077, 20, 1123, 0.0359999, 0, 0, 0, nan, 0, 0, 4.0821113, 
22:59:36, 43.6585235, -79.3933944, 118.1300048, 20, 1123, 0.0359999, 0, 0, 0, nan, 0, 0, 4.0651025, 
22:59:38, 43.6585273, -79.393402, 117.9810103, 20, 1085, 0, 0, 0, 0, nan, 0, 0, 4.0651025, 
22:59:40, 43.6585349, -79.393402, 117.864006, 21, 1032, 0.0359999, 0, 0, 0, nan, 0, 0, 4.0651025, 
22:59:42, 43.6585349, -79.393402, 117.8810043, 21, 1032, 0.0719999, 0, 0, 0, nan, 0, 0, 4.0651025, 
22:59:44, 43.6585349, -79.393402, 117.7990112, 21, 1032, 0.0719999, 0, 0, 0, nan, 0, 0, 4.0651025, 
22:59:46, 43.6585426, -79.393402, 117.716011, 22, 1013, 0.0719999, 0, 0, 0, nan, 0, 0, 4.0651025, 
22:59:48, 43.6585426, -79.393402, 117.6560058, 22, 1048, 0.1079999, 0, 0, 0, nan, 0, 0, 4.0821113, 
22:59:50, 43.6585502, -79.393402, 117.5480041, 23, 1100, 0.0359999, 0, 0, 0, nan, 0, 0, 4.0821113, 
22:59:52, 43.658554, -79.3933944, 117.4650039, 23, 1123, 0.0719999, 0, 0, 0, nan, 0, 0, 4.0821113, 
22:59:54, 43.658554, -79.3933944, 117.5570068, 23, 1123, 0.0359999, 0, 0, 0, nan, 0, 0, 4.0821113, 
22:59:56, 43.658554, -79.3933944, 117.8450088, 23, 1123, 0, 0, 0, 0, nan, 0, 0, 4.0821113, 
22:59:58, 43.6585616, -79.3933944, 118.0990066, 24, 1122, 0.0359999, 0, 0, 0, nan, 0, 0, 4.0821113, 
23:0:0, 43.6585616, -79.393402, 118.3860091, 24, 1122, 0.0719999, 0, 0, 0, nan, 0, 0, 4.0651025, 
23:0:2, 43.6585616, -79.393402, 118.7320098, 24, 1095, 0.1079999, 0, 0, 0, nan, 0, 0, 4.0821113, 
23:0:4, 43.6585616, -79.393402, 119.0830078, 24, 1095, 0.0359999, 0, 0, 0, nan, 0, 0, 4.0651025, 
23:0:6, 43.6585654, -79.393402, 119.4460067, 25, 1041, 0.0719999, 0, 0, 0, nan, 0, 0, 4.0821113, 
23:0:8, 43.6585654, -79.393402, 119.727005, 25, 1041, 0.0359999, 0, 0, 0, nan, 0, 0, 4.0651025, 
23:0:10, 43.6585654, -79.3934097, 119.9780044, 25, 1041, 0.0359999, 0, 0, 0, nan, 0, 0, 4.0821113, 
23:0:12, 43.6585654, -79.3934097, 120.2240066, 25, 1041, 0.0719999, 0, 0, 0, nan, 0, 0, 4.0821113, 
23:0:14, 43.6585731, -79.3934097, 120.5170059, 26, 1041, 0.0359999, 0, 0, 0, nan, 0, 0, 4.0821113, 
23:0:16, 43.6585731, -79.3934097, 120.751007, 26, 1041, 0.1079999, 0, 0, 0, nan, 0, 0, 4.0821113, 
23:0:18, 43.6585807, -79.3934097, 120.8910064, 27, 1030, 0.0719999, 0, 0, 0, nan, 0, 0, 4.0821113, 
23:0:20, 43.6585807, -79.3934097, 121.0950088, 27, 1030, 0.0719999, 0, 0, 0, nan, 0, 0, 4.0651025, 
23:0:22, 43.6585807, -79.3934097, 121.3440093, 27, 1030, 0.0719999, 0, 0, 0, nan, 0, 0, 4.0821113, 
23:0:24, 43.6585807, -79.3934173, 121.5800094, 28, 1030, 0.1079999, 0, 0, 0, nan, 0, 0, 4.0821113, 
23:0:26, 43.6585845, -79.3934173, 121.6910094, 28, 1030, 0.0719999, 0, 0, 0, nan, 0, 0, 4.0821113, 
23:0:28, 43.6585845, -79.3934173, 121.8080062, 28, 1029, 0.1079999, 0, 0, 0, nan, 0, 0, 4.0821113, 
23:0:30, 43.6585845, -79.3934173, 122.053009, 28, 1029, 0.0359999, 0, 0, 0, nan, 0, 0, 4.0651025, 
23:0:32, 43.6585845, -79.3934173, 122.2260055, 28, 1029, 0.0719999, 0, 0, 0, nan, 0, 0, 4.0821113, 
23:0:34, 43.6585921, -79.3934173, 122.2170104, 29, 1116, 0.1439999, 0, 0, 0, nan, 0, 0, 4.0821113, 
23:0:36, 43.6585921, -79.3934249, 122.2570114, 29, 1116, 0.0359999, 0, 0, 0, nan, 0, 0, 4.0821113, 
23:0:38, 43.6585921, -79.3934249, 122.3280105, 29, 1116, 0.0359999, 0, 0, 0, nan, 0, 0, 4.0821113, 
23:0:40, 43.6585921, -79.3934249, 122.2720107, 29, 1116, 0.1079999, 0, 0, 0, nan, 0, 0, 4.0821113, 
23:0:42, 43.6585921, -79.3934326, 122.0700073, 30, 1116, 0.1079999, 0, 0, 0, nan, 0, 0, 4.0821113, 
23:0:44, 43.6585921, -79.3934326, 121.7600097, 30, 1116, 0, 0, 0, 0, nan, 0, 0, 4.0821113, 
23:0:46, 43.6585921, -79.3934326, 121.3890075, 30, 1116, 0.0719999, 0, 0, 0, nan, 0, 0, 4.0821113, 
23:0:48, 43.6585921, -79.3934326, 121.1740112, 30, 1116, 0.0359999, 0, 0, 0, nan, 0, 0, 4.0821113, 
23:0:50, 43.6585921, -79.3934326, 121.2230071, 30, 1116, 0.1079999, 0, 0, 0, nan, 0, 0, 4.0821113, 
23:0:52, 43.6585845, -79.3934326, 121.2470092, 31, 1029, 0.0359999, 0, 0, 0, nan, 0, 0, 4.0480937, 
23:0:54, 43.6585845, -79.3934326, 121.0580062, 31, 1029, 0.0719999, 0, 0, 0, nan, 0, 0, 4.0821113, 
23:0:56, 43.6585845, -79.3934326, 120.765007, 31, 1029, 0.0719999, 0, 0, 0, nan, 0, 0, 4.0821113, 
23:0:58, 43.6585845, -79.3934326, 120.4470062, 31, 1029, 0.1439999, 0, 0, 0, nan, 0, 0, 4.0651025, 
23:1:0, 43.6585845, -79.3934249, 120.2240066, 32, 1029, 0.0719999, 0, 0, 0, nan, 0, 0, 4.0651025, 
23:1:2, 43.6585845, -79.3934249, 120.1690063, 32, 1029, 0.0719999, 0, 0, 0, nan, 0, 0, 4.0651025, 
23:1:4, 43.6585921, -79.3934249, 120.1430053, 33, 1116, 0.0719999, 0, 0, 0, nan, 0, 0, 4.0821113, 
23:1:6, 43.6585921, -79.3934249, 120.164009, 33, 1116, 0.0359999, 0, 0, 0, nan, 0, 0, 4.0821113, 
23:1:8, 43.6585921, -79.3934249, 120.2070083, 33, 1116, 0.0359999, 0, 0, 0, nan, 0, 0, 4.0821113, 
23:1:10, 43.6585921, -79.3934249, 120.1630096, 33, 1116, 0.0359999, 0, 0, 0, nan, 0, 0, 4.0821113, 
23:1:12, 43.6585921, -79.3934249, 120.0220108, 33, 1116, 0.0359999, 0, 0, 0, nan, 0, 0, 4.0651025, 
23:1:14, 43.6585921, -79.3934173, 119.8960113, 33, 1116, 0.0719999, 0, 0, 0, nan, 0, 0, 4.0821113, 
23:1:16, 43.6585921, -79.3934173, 119.8080062, 33, 1116, 0.0719999, 0, 0, 0, nan, 0, 0, 4.0821113, 
23:1:18, 43.6585921, -79.3934173, 119.5670089, 33, 1116, 0.0719999, 0, 0, 0, nan, 0, 0, 4.0821113, 
23:1:19, 43.6585921, -79.3934097, 119.3480071, 34, 1117, 0.0359999, 0, 0, 0, nan, 0, 0, 4.0821113, 
23:1:22, 43.6585921, -79.3934097, 119.2580108, 36, 1117, 0.0359999, 0, 0, 0, nan, 0, 0, 4.0651025, 
23:1:24, 43.6585921, -79.3934097, 119.3620071, 36, 1117, 0.0719999, 0, 0, 0, nan, 0, 0, 4.0651025, 
23:1:26, 43.6585845, -79.3934097, 119.6560058, 37, 1030, 0.0359999, 0, 0, 0, nan, 0, 0, 4.0651025, 
23:1:28, 43.6585845, -79.393402, 119.9380111, 37, 1030, 0.0719999, 0, 0, 0, nan, 0, 0, 4.0651025, 
23:1:30, 43.6585845, -79.393402, 120.0810089, 37, 1030, 0.0719999, 0, 0, 0, nan, 0, 0, 4.0821113, 
23:1:32, 43.6585807, -79.393402, 120.0460052, 37, 1030, 0.0719999, 0, 0, 0, nan, 0, 0, 4.0651025, 
23:1:34, 43.6585807, -79.3933944, 119.9980086, 37, 1030, 0.0719999, 0, 0, 0, nan, 0, 0, 4.0821113, 
23:1:36, 43.6585807, -79.3933944, 119.9270095, 38, 1030, 0.0359999, 0, 0, 0, nan, 0, 0, 4.0821113, 
23:1:38, 43.6585769, -79.3933944, 119.9720077, 38, 1030, 0.1079999, 0, 0, 0, nan, 0, 0, 4.0821113, 
23:1:40, 43.6585731, -79.3933868, 120.0630111, 39, 1041, 0.0719999, 0, 0, 0, nan, 0, 0, 4.0821113, 
23:1:42, 43.6585731, -79.3933868, 119.9770049, 39, 1041, 0.0359999, 0, 0, 0, nan, 0, 0, 4.0821113, 
23:1:44, 43.6585654, -79.3933791, 119.7060089, 40, 1042, 0.0719999, 0, 0, 0, nan, 0, 0, 4.0821113, 
23:1:46, 43.6585616, -79.3933791, 119.4600067, 41, 1096, 0.0719999, 0, 0, 0, nan, 0, 0, 4.0651025, 
23:1:48, 43.6585616, -79.3933791, 119.2780074, 41, 1096, 0.0359999, 0, 0, 0, nan, 0, 0, 4.0821113, 
23:1:50, 43.6585578, -79.3933791, 119.1120071, 42, 1124, 0.0359999, 0, 0, 0, nan, 0, 0, 4.0821113, 
23:1:52, 43.658554, -79.3933791, 118.7810058, 42, 1124, 0.0359999, 0, 0, 0, nan, 0, 0, 4.0821113, 
23:1:54, 43.6585464, -79.3933715, 118.2600097, 43, 1048, 0.1079999, 0, 0, 0, nan, 0, 0, 4.0821113, 
23:1:56, 43.6585426, -79.3933715, 117.4680099, 44, 1013, 0.0719999, 0, 0, 0, nan, 0, 0, 4.0821113, 
23:1:58, 43.6585349, -79.3933715, 116.6950072, 45, 1032, 0.1799999, 0, 0, 0, nan, 0, 0, 4.0821113, 
23:2:0, 43.6585349, -79.3933639, 116.0780105, 45, 1032, 0.0719999, 0, 0, 0, nan, 0, 0, 4.0821113, 
23:2:2, 43.6585273, -79.3933639, 115.7440109, 45, 1086, 0.0719999, 0, 0, 0, nan, 0, 0, 4.0821113, 
23:2:4, 43.6585235, -79.3933639, 115.6400069, 46, 1125, 0, 0, 0, 0, nan, 0, 0, 4.0821113, 
23:2:6, 43.6585235, -79.3933639, 115.6360091, 46, 1125, 0.0359999, 0, 0, 0, nan, 0, 0, 4.0821113, 
23:2:8, 43.6585197, -79.3933639, 115.5930099, 46, 1125, 0.0719999, 0, 0, 0, nan, 0, 0, 4.0821113, 
23:2:10, 43.6585197, -79.3933639, 115.6700057, 46, 1125, 0.1439999, 0, 0, 0, nan, 0, 0, 4.0821113, 
23:2:12, 43.6585159, -79.3933715, 115.8070068, 47, 1067, 0.0719999, 0, 0, 0, nan, 0, 0, 4.0821113, 
23:2:14, 43.6585159, -79.3933715, 115.9080047, 47, 1067, 0.1439999, 0, 0, 0, nan, 0, 0, 4.0651025, 
23:2:16, 43.6585159, -79.3933715, 116.2110061, 47, 1067, 0.0719999, 0, 0, 0, nan, 0, 0, 4.0821113, 
23:2:18, 43.6585159, -79.3933715, 116.5300064, 47, 1067, 0.0359999, 0, 0, 0, nan, 0, 0, 4.0821113, 
23:2:20, 43.6585159, -79.3933715, 116.9160079, 47, 1067, 0.0719999, 0, 0, 0, nan, 0, 0, 4.0821113, 
23:2:22, 43.6585159, -79.3933639, 117.5330047, 47, 1067, 0, 0, 0, 0, nan, 0, 0, 4.0821113, 
23:2:24, 43.6585159, -79.3933639, 118.0200042, 47, 1067, 0.0359999, 0, 0, 0, nan, 0, 0, 4.0651025, 
23:2:26, 43.6585159, -79.3933639, 118.576004, 47, 1067, 0, 0, 0, 0, nan, 0, 0, 4.0821113, 
23:2:28, 43.6585159, -79.3933639, 119.1190109, 47, 1067, 0.0719999, 0, 0, 0, nan, 0, 0, 4.0821113, 
23:2:30, 43.6585197, -79.3933639, 119.5860061, 48, 1125, 0.0719999, 0, 0, 0, nan, 0, 0, 4.0821113, 
23:2:32, 43.6585235, -79.3933639, 119.9500045, 48, 1125, 0.0719999, 0, 0, 0, nan, 0, 0, 4.0821113, 
23:2:34, 43.6585235, -79.3933563, 120.1730041, 48, 1125, 0.0359999, 0, 0, 0, nan, 0, 0, 4.0651025, 
23:2:36, 43.6585235, -79.3933563, 120.1250076, 48, 1125, 0.0719999, 0, 0, 0, nan, 0, 0, 4.0821113, 
23:2:38, 43.6585273, -79.3933563, 119.876007, 48, 1086, 0.0359999, 0, 0, 0, nan, 0, 0, 4.0821113, 
23:2:40, 43.6585273, -79.3933563, 119.6340102, 48, 1086, 0.0719999, 0, 0, 0, nan, 0, 0, 4.0821113, 
23:2:42, 43.6585349, -79.3933563, 119.3400039, 49, 1032, 0.0359999, 0, 0, 0, nan, 0, 0, 4.0821113, 
23:2:44, 43.6585349, -79.3933563, 119.1740112, 49, 1032, 0.0719999, 0, 0, 0, nan, 0, 0, 4.0651025, 
23:2:46, 43.6585426, -79.3933563, 119.2120056, 50, 1013, 0.0359999, 0, 0, 0, nan, 0, 0, 4.0651025, 
23:2:48, 43.6585426, -79.3933639, 119.1980056, 50, 1049, 0.0359999, 0, 0, 0, nan, 0, 0, 4.0651025, 
23:2:50, 43.6585426, -79.3933639, 119.001007, 50, 1049, 0.0719999, 0, 0, 0, nan, 0, 0, 4.0821113, 
23:2:52, 43.6585464, -79.3933639, 118.7830047, 51, 1048, 0.0719999, 0, 0, 0, nan, 0, 0, 4.0821113, 
23:2:54, 43.658554, -79.3933715, 118.4940109, 51, 1124, 0.1079999, 0, 0, 0, nan, 0, 0, 4.031085, 
23:2:56, 43.658554, -79.3933715, 118.251007, 51, 1124, 0, 0, 0, 0, nan, 0, 0, 4.0821113, 
23:2:58, 43.6585616, -79.3933715, 117.8990096, 52, 1124, 0, 0, 0, 0, nan, 0, 0, 4.0821113, 
23:3:0, 43.6585616, -79.3933715, 117.2900085, 52, 1097, 0.0359999, 0, 0, 0, nan, 0, 0, 4.0821113, 
23:3:2, 43.6585654, -79.3933715, 116.7990112, 53, 1042, 0.0359999, 0, 0, 0, nan, 0, 0, 4.0821113, 
23:3:4, 43.6585654, -79.3933715, 116.402008, 53, 1042, 0.0359999, 0, 0, 0, nan, 0, 0, 4.0821113, 
23:3:6, 43.6585731, -79.3933715, 116.0090103, 53, 1041, 0.1079999, 0, 0, 0, nan, 0, 0, 4.0821113, 
23:3:8, 43.6585731, -79.3933715, 115.8870086, 53, 1041, 0.0359999, 0, 0, 0, nan, 0, 0, 4.0821113, 
23:3:10, 43.6585731, -79.3933715, 116.0940093, 53, 1041, 0.0359999, 0, 0, 0, nan, 0, 0, 4.0821113, 
23:3:12, 43.6585731, -79.3933715, 116.3710098, 53, 1041, 0.1079999, 0, 0, 0, nan, 0, 0, 4.0821113, 
23:3:14, 43.6585807, -79.3933715, 116.6150054, 55, 1030, 0.1079999, 0, 0, 0, nan, 0, 0, 4.0821113, 
23:3:16, 43.6585807, -79.3933715, 116.8340072, 55, 1030, 0.0359999, 0, 0, 0, nan, 0, 0, 4.0821113, 
23:3:18, 43.6585921, -79.3933715, 117.0730056, 56, 1119, 0.0359999, 0, 0, 0, nan, 0, 0, 4.0821113, 
23:3:20, 43.6585921, -79.3933791, 117.2660064, 56, 1119, 0.1079999, 0, 0, 0, nan, 0, 0, 4.0821113, 
23:3:22, 43.6585998, -79.3933791, 117.4150085, 58, 1054, 0.0719999, 0, 0, 0, nan, 0, 0, 4.0821113, 
23:3:24, 43.6586112, -79.3933791, 117.716011, 59, 1015, 0.1079999, 0, 0, 0, nan, 0, 0, 4.0821113, 
23:3:26, 43.6586112, -79.3933791, 117.9880065, 59, 1015, 0.0719999, 0, 0, 0, nan, 0, 0, 4.0821113, 
23:3:28, 43.6586188, -79.3933791, 118.2520065, 60, 1015, 0.0359999, 0, 0, 0, nan, 0, 0, 4.0821113, 
23:3:30, 43.6586188, -79.3933791, 118.5850067, 60, 1064, 0.0359999, 0, 0, 0, nan, 0, 0, 4.0821113, 
23:3:32, 43.6586188, -79.3933868, 119.0820083, 61, 1064, 0.0719999, 0, 0, 0, nan, 0, 0, 4.0821113, 
23:3:34, 43.6586188, -79.3933868, 119.7220077, 61, 1064, 0.0719999, 0, 0, 0, nan, 0, 0, 4.0821113, 
23:3:36, 43.6586227, -79.3933944, 120.2430038, 62, 1108, 0.1079999, 0, 0, 0, nan, 0, 0, 4.0821113, 
23:3:38, 43.6586265, -79.3933944, 120.5630111, 62, 1108, 0, 0, 0, 0, nan, 0, 0, 4.0821113, 
23:3:40, 43.6586303, -79.393402, 120.8990096, 62, 1108, 0.0359999, 0, 0, 0, nan, 0, 0, 4.0821113, 
23:3:42, 43.6586303, -79.393402, 121.2320098, 62, 1108, 0.0719999, 0, 0, 0, nan, 0, 0, 4.0821113, 
23:3:44, 43.6586379, -79.3934097, 121.5440063, 63, 1065, 0.0359999, 0, 0, 0, nan, 0, 0, 4.0821113, 
23:3:46, 43.6586417, -79.3934097, 121.6920089, 64, 1065, 0.0359999, 0, 0, 0, nan, 0, 0, 4.0651025, 
23:3:48, 43.6586417, -79.3934097, 121.9150085, 64, 1004, 0.1799999, 0, 0, 0, nan, 0, 0, 4.0821113, 
23:3:50, 43.6586494, -79.3934173, 122.140007, 65, 1004, 0.0719999, 0, 0, 0, nan, 0, 0, 4.0821113, 
23:3:52, 43.6586532, -79.3934173, 122.2290039, 66, 1044, 0.0359999, 0, 0, 0, nan, 0, 0, 4.0821113, 
23:3:54, 43.6586608, -79.3934173, 122.3550109, 66, 1095, 0.0359999, 0, 0, 0, nan, 0, 0, 4.0821113, 
23:3:56, 43.6586608, -79.3934249, 122.6330108, 66, 1095, 0.0359999, 0, 0, 0, nan, 0, 0, 4.0651025, 
23:3:58, 43.6586608, -79.3934249, 122.841011, 66, 1095, 0.0719999, 0, 0, 0, nan, 0, 0, 4.0821113, 
23:4:0, 43.6586608, -79.3934326, 122.9320067, 67, 1094, 0.1439999, 0, 0, 0, nan, 0, 0, 4.0651025, 
23:4:2, 43.6586608, -79.3934326, 122.9480056, 67, 1094, 0.0719999, 0, 0, 0, nan, 0, 0, 4.0821113, 
23:4:4, 43.6586608, -79.3934326, 122.9780044, 67, 1094, 0.0719999, 0, 0, 0, nan, 0, 0, 4.0821113, 
23:4:6, 43.6586608, -79.3934326, 123.2500076, 68, 1094, 0.0359999, 0, 0, 0, nan, 0, 0, 4.0651025, 
23:4:8, 43.6586608, -79.3934326, 123.5660095, 68, 1094, 0.0719999, 0, 0, 0, nan, 0, 0, 4.0821113, 
23:4:10, 43.658657, -79.3934326, 123.7090072, 68, 1094, 0.0359999, 0, 0, 0, nan, 0, 0, 4.0821113, 
23:4:12, 43.6586494, -79.3934326, 123.9740066, 69, 1004, 0.0719999, 0, 0, 0, nan, 0, 0, 4.0821113, 
23:4:14, 43.6586494, -79.3934326, 124.3160095, 69, 1004, 0.0359999, 0, 0, 0, nan, 0, 0, 4.0821113, 
23:4:16, 43.6586494, -79.3934326, 124.6370086, 69, 1004, 0, 0, 0, 0, nan, 0, 0, 4.0821113, 
23:4:18, 43.6586494, -79.3934326, 124.8990096, 69, 1004, 0, 0, 0, 0, nan, 0, 0, 4.0821113, 
23:4:20, 43.6586417, -79.3934326, 125.2350082, 69, 1004, 0.0719999, 0, 0, 0, nan, 0, 0, 4.0821113, 
23:4:22, 43.6586417, -79.3934326, 125.6730041, 69, 1004, 0.0359999, 0, 0, 0, nan, 0, 0, 4.0821113, 
23:4:24, 43.6586417, -79.3934326, 126.0170059, 70, 1064, 0.0359999, 0, 0, 0, nan, 0, 0, 4.0821113, 
23:4:26, 43.6586417, -79.3934402, 126.2450103, 70, 1064, 0.1439999, 0, 0, 0, nan, 0, 0, 4.0821113, 
23:4:28, 43.6586417, -79.3934402, 126.428009, 70, 1064, 0.1799999, 0, 0, 0, nan, 0, 0, 4.0991201, 
23:4:30, 43.6586417, -79.3934402, 126.5460052, 70, 1064, 0, 0, 0, 0, nan, 0, 0, 4.0821113, 
