Time (hh:mm:ss), Latitude (deg), Longitude (deg), Altitude (m), Distance (m), Displacement (m), Ground Speed (km/h), Target Speed (km/h), Power (W), Cadence (rpm), Velocity (km/h), Simulated Distance (m), Heart Rate (bpm), Battery (V)
GPS lost connection. 
2:46:23, 43.658718, -79.3933563, 124.6800079, 28, 994, 0.2159999, 0, 0, 0, 0, 0, 0, 8.8668403, 
2:46:25, 43.6587218, -79.3933563, 124.451004, 29, 1009, 0.3599999, 0, 0, 0, 0, 0, 0, 8.8668403, 
2:46:27, 43.6587257, -79.3933563, 123.5730056, 29, 1062, 0.2879999, 0, 0, 0, 0, 0, 0, 8.8272561, 
2:46:29, 43.6587257, -79.3933563, 122.7970047, 29, 1062, 0.4319999, 0, 0, 0, 0, 0, 0, 8.8668403, 
2:46:31, 43.6587257, -79.3933563, 122.1850051, 29, 1062, 0.2159999, 0, 0, 0, 0, 0, 0, 8.8668403, 
2:46:33, 43.6587295, -79.3933486, 122.2850112, 31, 1062, 0.6839999, 0, 0, 0, 0, 0, 0, 8.8668403, 
2:46:35, 43.6587371, -79.3933486, 122.1290054, 31, 1103, 0.1799999, 0, 0, 0, 0, 0, 0, 8.8272561, 
2:46:37, 43.6587371, -79.393341, 122.1960067, 31, 1104, 0.6839999, 0, 0, 0, 0, 0, 0, 8.8272561, 
2:46:39, 43.6587371, -79.393341, 122.4650039, 31, 1104, 0.6479999, 0, 0, 0, 0, 0, 0, 8.8272561, 
2:46:41, 43.6587409, -79.3933334, 122.987007, 32, 1097, 0.7199999, 0, 0, 0, 0, 0, 0, 8.8272561, 
2:46:43, 43.6587409, -79.3933334, 123.4340057, 33, 1097, 0.7559999, 0, 0, 0, 0, 0, 0, 8.8272561, 
2:46:45, 43.6587371, -79.3933257, 123.5930099, 34, 1104, 0.5039999, 0, 0, 0, 0, 0, 0, 8.8272561, 
2:46:47, 43.6587257, -79.3933257, 123.9480056, 35, 1063, 0.5759999, 0, 0, 0, 0, 0, 0, 8.8272561, 
2:46:49, 43.6587257, -79.3933181, 124.3470077, 36, 1064, 0.2879999, 0, 0, 0, 0, 0, 0, 8.8272561, 
2:46:51, 43.6587218, -79.3933181, 124.6800079, 36, 1009, 0.1079999, 0, 0, 0, 0, 0, 0, 8.8272561, 
2:46:53, 43.658718, -79.3933181, 124.9000091, 37, 994, 0.1799999, 0, 0, 0, 0, 0, 0, 8.787672, 
2:46:55, 43.658718, -79.3933181, 125.265007, 37, 994, 0.6479999, 0, 0, 0, 0, 0, 0, 8.8272561, 
2:46:57, 43.658718, -79.3933181, 125.2610092, 37, 994, 0.4679999, 0, 0, 0, 0, 0, 0, 8.8272561, 
2:46:59, 43.6587295, -79.3933181, 125.1130065, 38, 1063, 1.4759999, 0, 0, 0, 0, 0, 0, 8.787672, 
2:47:1, 43.6587218, -79.3933181, 124.4340057, 39, 1009, 0.4319999, 0, 0, 0, 0, 0, 0, 8.8272561, 
2:47:3, 43.6587218, -79.3933181, 124.5320053, 40, 1009, 0.2519999, 0, 0, 0, 0, 0, 0, 8.8272561, 
2:47:5, 43.6587524, -79.3933029, 127.9500045, 44, 997, 0.3959999, 0, 0, 0, 0, 0, 0, 8.8272561, 
2:47:7, 43.6587714, -79.3933029, 130.6740035, 46, 1102, 0.8279999, 0, 0, 0, 0, 0, 0, 8.8272561, 
2:47:9, 43.6587829, -79.3933029, 132.8020095, 48, 1005, 0.9359999, 0, 0, 0, 0, 0, 0, 8.8272561, 
2:47:11, 43.6587905, -79.3932952, 133.9890059, 49, 986, 0.2159999, 0, 0, 0, 0, 0, 0, 8.8272561, 
2:47:13, 43.6587981, -79.3933029, 134.5660018, 50, 1024, 0.3599999, 0, 0, 0, 0, 0, 0, 8.787672, 
2:47:15, 43.6588096, -79.3933029, 134.9560012, 52, 1102, 0.1799999, 0, 0, 0, 0, 0, 0, 8.8272561, 
2:47:17, 43.6588134, -79.3933105, 135.3320083, 52, 1102, 0.3239999, 0, 0, 0, 0, 0, 0, 8.8272561, 
2:47:19, 43.6588134, -79.3933181, 135.614006, 52, 1101, 0, 0, 0, 0, 0, 0, 0, 8.8272561, 
2:47:21, 43.6588134, -79.3933181, 135.7410049, 52, 1101, 0.2159999, 0, 0, 0, 0, 0, 0, 8.787672, 
2:47:23, 43.6588134, -79.3933181, 135.8390121, 52, 1101, 0.1079999, 0, 0, 0, 0, 0, 0, 8.787672, 
2:47:25, 43.6588096, -79.3933181, 135.990013, 53, 1101, 0.1799999, 0, 0, 0, 0, 0, 0, 8.787672, 
2:47:27, 43.658802, -79.3933257, 136.0130081, 53, 1078, 0.0719999, 0, 0, 0, 0, 0, 0, 8.8272561, 
2:47:29, 43.658802, -79.3933257, 136.1230087, 53, 1078, 0.2159999, 0, 0, 0, 0, 0, 0, 8.787672, 
2:47:31, 43.658802, -79.3933257, 136.2480087, 53, 1078, 0.1079999, 0, 0, 0, 0, 0, 0, 8.8272561, 
2:47:33, 43.6587981, -79.3933334, 136.2270126, 55, 1023, 0.1799999, 0, 0, 0, 0, 0, 0, 8.787672, 
2:47:35, 43.6587981, -79.3933334, 136.1760024, 55, 1023, 0.4319999, 0, 0, 0, 0, 0, 0, 8.8272561, 
2:47:37, 43.6587981, -79.3933334, 136.1760024, 55, 1023, 0.3959999, 0, 0, 0, 0, 0, 0, 8.787672, 
2:47:39, 43.6587981, -79.3933334, 136.0480117, 55, 1023, 0.2159999, 0, 0, 0, 0, 0, 0, 8.787672, 
2:47:41, 43.6587905, -79.3933334, 135.8950118, 55, 986, 0.5039999, 0, 0, 0, 0, 0, 0, 8.787672, 
2:47:43, 43.6587867, -79.393341, 135.4780044, 56, 1004, 0.6839999, 0, 0, 0, 0, 0, 0, 8.787672, 
2:47:45, 43.6587829, -79.393341, 134.4770126, 56, 1004, 0.3239999, 0, 0, 0, 0, 0, 0, 8.787672, 
2:47:47, 43.6587791, -79.393341, 133.7000045, 57, 1059, 0.6839999, 0, 0, 0, 0, 0, 0, 8.787672, 
2:47:49, 43.6587752, -79.3933563, 132.7000045, 58, 1100, 0.4319999, 0, 0, 0, 0, 0, 0, 8.787672, 
2:47:51, 43.6587752, -79.3933563, 130.9060134, 58, 1100, 0.2159999, 0, 0, 0, 0, 0, 0, 8.787672, 
2:47:53, 43.6587714, -79.3933639, 129.6160049, 59, 1100, 0.4679999, 0, 0, 0, 0, 0, 0, 8.787672, 
2:47:55, 43.6587676, -79.3933639, 129.4340133, 59, 1042, 0.6119999, 0, 0, 0, 0, 0, 0, 8.787672, 
2:47:57, 43.6587638, -79.3933563, 129.1480026, 60, 1042, 0.1079999, 0, 0, 0, 0, 0, 0, 8.7480878, 
2:47:59, 43.6587638, -79.3933563, 128.4670028, 60, 1042, 0.1799999, 0, 0, 0, 0, 0, 0, 8.787672, 
2:48:1, 43.6587524, -79.3933639, 127.4160079, 61, 997, 0.3599999, 0, 0, 0, 0, 0, 0, 8.787672, 
2:48:3, 43.6587447, -79.3933715, 126.0460052, 62, 1046, 0.5039999, 0, 0, 0, 0, 0, 0, 8.787672, 
2:48:5, 43.6587562, -79.3933563, 127.402008, 63, 997, 0.8639999, 0, 0, 0, 0, 0, 0, 8.787672, 
2:48:7, 43.6587714, -79.393341, 130.4510116, 66, 1101, 0.3239999, 0, 0, 0, 0, 0, 0, 8.787672, 
2:48:9, 43.6587829, -79.3933257, 132.2530136, 68, 1004, 0.1799999, 0, 0, 0, 0, 0, 0, 8.7480878, 
2:48:11, 43.6587943, -79.3933181, 133.7760086, 69, 986, 0.6479999, 0, 0, 0, 0, 0, 0, 8.787672, 
2:48:13, 43.658802, -79.3933029, 135.2170028, 70, 1079, 0.8279999, 0, 0, 0, 0, 0, 0, 8.787672, 
2:48:15, 43.6588096, -79.3933029, 136.5580062, 71, 1102, 0.2519999, 0, 0, 0, 0, 0, 0, 8.7480878, 
2:48:17, 43.6588172, -79.3932876, 137.4060134, 73, 1015, 0.7919999, 0, 0, 0, 0, 0, 0, 8.787672, 
2:48:19, 43.6588172, -79.39328, 138.1330032, 73, 1015, 0.3959999, 0, 0, 0, 0, 0, 0, 8.787672, 
2:48:21, 43.6588172, -79.39328, 138.538002, 73, 1015, 0.0359999, 0, 0, 0, 0, 0, 0, 8.7480878, 
2:48:23, 43.6588096, -79.39328, 138.4320144, 74, 1103, 0.5759999, 0, 0, 0, 0, 0, 0, 8.7480878, 
2:48:25, 43.658802, -79.39328, 138.3430099, 75, 1080, 0.1079999, 0, 0, 0, 0, 0, 0, 8.7480878, 
2:48:27, 43.658802, -79.39328, 138.2020034, 75, 1080, 0.0719999, 0, 0, 0, 0, 0, 0, 8.7480878, 
2:48:29, 43.6587981, -79.39328, 138.2840042, 76, 1024, 0.1799999, 0, 0, 0, 0, 0, 0, 8.7480878, 
2:48:31, 43.6587905, -79.39328, 137.492012, 76, 986, 0.1799999, 0, 0, 0, 0, 0, 0, 8.7480878, 
2:48:33, 43.6587829, -79.3932876, 136.4490127, 77, 1005, 0.2519999, 0, 0, 0, 0, 0, 0, 8.7480878, 
2:48:35, 43.6587829, -79.3932876, 137.0180129, 77, 1005, 0.3239999, 0, 0, 0, 0, 0, 0, 8.7480878, 
2:48:37, 43.6587829, -79.39328, 137.6890029, 78, 1005, 0.3599999, 0, 0, 0, 0, 0, 0, 8.7480878, 
2:48:39, 43.6587791, -79.3932876, 136.6770095, 79, 1061, 0.2519999, 0, 0, 0, 0, 0, 0, 8.7480878, 
