Time (hh:mm:ss), Latitude (deg), Longitude (deg), Altitude (m), Distance (m), Displacement (m), Ground Speed (km/h), Target Speed (km/h), Power (W), Cadence (rpm), Velocity (km/h), Simulated Distance (m), Heart Rate (bpm), Battery (V)
GPS lost connection. 
4:56:38, 40.6387252, -116.9398879, 1366.4191589, 94, -887520, 1.4399999, 0, 0, 0, 0, 0, 0, 3.8396584, 
4:56:40, 40.6387328, -116.9399337, 1366.426239, 96, -399383, 1.7639999, 0, 0, 0, 0, 0, 0, 3.8396584, 
4:56:42, 40.6387328, -116.9399489, 1366.4252624, 96, -399382, 0.7559999, 0, 0, 0, 0, 0, 0, 3.8396584, 
4:56:44, 40.6387328, -116.9399489, 1366.4252624, 96, -399382, 0.9719998, 0, 0, 0, 0, 0, 0, 3.8396584, 
4:56:46, 40.6387328, -116.9399489, 1366.4252624, 96, -399382, 0.5399999, 0, 0, 0, 0, 0, 0, 3.8396584, 
4:56:48, 40.6387214, -116.9399337, 1366.4252624, 99, -887516, 0.3959999, 0, 0, 0, 0, 0, 0, 3.8000743, 
4:56:50, 40.6387176, -116.9399337, 1366.4252624, 99, 1839385, 1.0439999, 0, 0, 0, 0, 0, 0, 3.8396584, 
4:56:52, 40.6387214, -116.9399489, 1366.426239, 100, 1839385, 2.8439998, 0, 0, 0, 0, 0, 0, 3.8396584, 
4:56:54, 40.6387214, -116.9399718, 1366.4312438, 101, 1839386, 2.4479999, 0, 0, 0, 0, 0, 0, 3.8396584, 
4:56:56, 40.6387252, -116.9399871, 1366.4372253, 103, -887512, 2.0159997, 0, 0, 0, 0, 0, 0, 3.8792423, 
4:56:58, 40.6387328, -116.9400024, 1366.4441833, 105, -399376, 1.7279999, 0, 0, 0, 0, 0, 0, 3.8396584, 
4:57:0, 40.6387405, -116.9400176, 1366.4532165, 106, -399376, 1.7279999, 0, 0, 0, 0, 0, 0, 3.8396584, 
4:57:2, 40.6387443, -116.9400252, 1366.4642028, 108, 870827, 1.6919998, 0, 0, 0, 0, 0, 0, 3.8396584, 
4:57:4, 40.6387672, -116.9400405, 1366.480194, 110, -221862, 2.9159998, 0, 0, 0, 0, 0, 0, 3.8396584, 
4:57:6, 40.6387824, -116.9400786, 1366.5052185, 114, 1413829, 2.9879998, 0, 0, 0, 0, 0, 0, 3.8396584, 
4:57:8, 40.6387939, -116.9401168, 1366.5302429, 117, -1697683, 3.8159997, 0, 0, 0, 0, 0, 0, 3.8396584, 
4:57:10, 40.6388015, -116.9401397, 1366.5481872, 119, -125270, 3.6359998, 0, 0, 0, 0, 0, 0, 3.8396584, 
4:57:12, 40.6388091, -116.9401702, 1366.5572204, 120, -819226, 3.3119997, 0, 0, 0, 0, 0, 0, 3.8000743, 
4:57:14, 40.6388168, -116.9401778, 1366.5502624, 121, 1945096, 2.6999997, 0, 0, 0, 0, 0, 0, 3.8396584, 
4:57:16, 40.6388282, -116.9401931, 1366.5281677, 123, 2112958, 1.2239999, 0, 0, 0, 0, 0, 0, 3.8396584, 
4:57:18, 40.6388282, -116.9401778, 1366.5381774, 125, 2112957, 1.0799999, 0, 0, 0, 0, 0, 0, 3.8000743, 
4:57:20, 40.6388396, -116.9401778, 1366.5441589, 126, -111590, 1.0439999, 0, 0, 0, 0, 0, 0, 3.8396584, 
4:57:22, 40.6388435, -116.9401702, 1366.5472106, 126, -525399, 1.2959999, 0, 0, 0, 0, 0, 0, 3.8396584, 
4:57:24, 40.6388511, -116.9401549, 1366.551239, 128, -1851686, 1.3319998, 0, 0, 0, 0, 0, 0, 3.8396584, 
4:57:26, 40.6388549, -116.9401397, 1366.558197, 129, -1851687, 0.5039999, 0, 0, 0, 0, 0, 0, 3.8792423, 
4:57:28, 40.6388625, -116.9401549, 1366.5612487, 131, 1590836, 0.6839999, 0, 0, 0, 0, 0, 0, 3.8000743, 
4:57:30, 40.6388663, -116.9401549, 1366.565155, 131, -181100, 0.9359999, 0, 0, 0, 0, 0, 0, 3.8396584, 
4:57:32, 40.638874, -116.9401702, 1366.5662536, 133, -181099, 1.0079998, 0, 0, 0, 0, 0, 0, 3.8396584, 
