Time (hh:mm:ss), Latitude (deg), Longitude (deg), Altitude (m), Distance (m), Displacement (m), Ground Speed (km/h), Target Speed (km/h), Power (W), Cadence (rpm), Velocity (km/h), Simulated Distance (m), Heart Rate (bpm), Battery (V)
GPS lost connection. Profile changed. 
22:6:47, 43.6585044, -79.3933639, 111.3190078, 32, 1023, 2.0159997, 0, 0, 0, 0, 0, 0, 11.3102111, 
22:6:49, 43.6585044, -79.3933639, 111.1990051, 32, 1023, 0.6839999, 0, 0, 0, 0, 0, 0, 11.3102111, 
22:6:51, 43.6585082, -79.3933639, 111.6770095, 33, 1068, 2.3399998, 0, 0, 0, 0, 0, 0, 11.3102111, 
22:6:53, 43.6585159, -79.3933715, 111.9980086, 33, 1067, 0.6839999, 0, 0, 0, 0, 0, 0, 11.2626886, 
22:6:55, 43.6585159, -79.3933715, 112.2360076, 33, 1067, 2.0879998, 0, 0, 0, 0, 0, 0, 11.2626886, 
22:6:57, 43.6585273, -79.3933791, 112.8040084, 35, 1085, 0.3959999, 0, 0, 0, 0, 0, 0, 11.2626886, 
22:6:59, 43.6585349, -79.3933791, 114.0890045, 36, 1032, 0.2879999, 0, 0, 0, 0, 0, 0, 11.3102111, 
22:7:1, 43.6585349, -79.3933791, 114.7180099, 36, 1032, 1.0799999, 0, 0, 0, 0, 0, 0, 11.2626886, 
22:7:3, 43.6585387, -79.3933791, 114.9420089, 37, 1013, 2.592, 0, 0, 0, 0, 0, 0, 11.2626886, 
22:7:5, 43.6585387, -79.3933791, 115.4780044, 38, 1013, 1.2599999, 0, 0, 0, 0, 0, 0, 11.3102111, 
22:7:7, 43.6585464, -79.3933868, 116.4790038, 39, 1047, 0.6119999, 0, 0, 0, 0, 0, 0, 11.3102111, 
22:7:9, 43.658554, -79.3933944, 117.5980071, 40, 1123, 0.7919999, 0, 0, 0, 0, 0, 0, 11.3102111, 
22:7:11, 43.6585616, -79.3933944, 118.1960067, 41, 1122, 3.3839998, 0, 0, 0, 0, 0, 0, 11.2626886, 
22:7:13, 43.6585654, -79.393402, 119.0380096, 42, 1041, 0.5039999, 0, 0, 0, 0, 0, 0, 11.2626886, 
22:7:15, 43.6585731, -79.393402, 119.3070068, 42, 1041, 0.5039999, 0, 0, 0, 0, 0, 0, 11.2626886, 
22:7:17, 43.6585731, -79.393402, 120.1950073, 42, 1041, 1.0799999, 0, 0, 0, 0, 0, 0, 11.2626886, 
22:7:19, 43.6585731, -79.393402, 120.4700088, 42, 1041, 1.4399999, 0, 0, 0, 0, 0, 0, 11.2626886, 
22:7:21, 43.6585616, -79.3933944, 119.4220046, 43, 1122, 0.1439999, 0, 0, 0, 0, 0, 0, 11.3102111, 
22:7:23, 43.658554, -79.3933944, 118.8790054, 44, 1123, 1.6919998, 0, 0, 0, 0, 0, 0, 11.2626886, 
22:7:25, 43.6585464, -79.3933944, 118.4250106, 44, 1047, 3.5639998, 0, 0, 0, 0, 0, 0, 11.3102111, 
22:7:27, 43.6585426, -79.3933791, 117.9980086, 46, 1013, 1.1519999, 0, 0, 0, 0, 0, 0, 11.3102111, 
22:7:29, 43.6585349, -79.3933791, 117.4300079, 47, 1032, 0.6839999, 0, 0, 0, 0, 0, 0, 11.3102111, 
22:7:31, 43.6585349, -79.3933791, 116.6390075, 47, 1032, 2.592, 0, 0, 0, 0, 0, 0, 11.3102111, 
22:7:33, 43.6585349, -79.3933791, 116.1190109, 47, 1032, 1.5479999, 0, 0, 0, 0, 0, 0, 11.2626886, 
22:7:35, 43.6585349, -79.3933791, 115.8310088, 47, 1032, 2.5199999, 0, 0, 0, 0, 0, 0, 11.3102111, 
22:7:37, 43.6585197, -79.3933715, 115.8850097, 49, 1125, 1.2599999, 0, 0, 0, 0, 0, 0, 11.3102111, 
22:7:39, 43.6585235, -79.3933715, 116.5190048, 49, 1125, 0.3959999, 0, 0, 0, 0, 0, 0, 11.3102111, 
22:7:41, 43.6585197, -79.3933639, 116.1880111, 49, 1125, 0.8639999, 0, 0, 0, 0, 0, 0, 11.3102111, 
22:7:43, 43.6585197, -79.3933639, 114.6690063, 49, 1125, 1.4039999, 0, 0, 0, 0, 0, 0, 11.2626886, 
22:7:45, 43.6585235, -79.3933639, 114.4030075, 49, 1125, 1.6199998, 0, 0, 0, 0, 0, 0, 11.2626886, 
22:7:47, 43.6585273, -79.3933639, 114.841011, 50, 1086, 0.7199999, 0, 0, 0, 0, 0, 0, 11.2626886, 
22:7:49, 43.6585311, -79.3933639, 114.7020111, 50, 1032, 1.2959999, 0, 0, 0, 0, 0, 0, 11.3102111, 
22:7:51, 43.6585311, -79.3933639, 113.8140106, 50, 1032, 1.1159999, 0, 0, 0, 0, 0, 0, 11.2626886, 
22:7:53, 43.6585311, -79.3933639, 113.3130111, 50, 1032, 1.5479999, 0, 0, 0, 0, 0, 0, 11.2626886, 
22:7:55, 43.6585273, -79.3933639, 112.7300109, 51, 1086, 0.6119999, 0, 0, 0, 0, 0, 0, 11.3102111, 
22:7:57, 43.6585311, -79.3933639, 112.5710067, 51, 1032, 0.2519999, 0, 0, 0, 0, 0, 0, 11.3102111, 
22:7:59, 43.6585387, -79.3933715, 112.3320083, 52, 1013, 1.6919998, 0, 0, 0, 0, 0, 0, 11.3102111, 
22:8:1, 43.6585426, -79.3933715, 111.8550109, 52, 1013, 1.1519999, 0, 0, 0, 0, 0, 0, 11.3102111, 
22:8:3, 43.6585426, -79.3933791, 110.7240066, 53, 1048, 2.1239998, 0, 0, 0, 0, 0, 0, 11.2626886, 
22:8:5, 43.6585426, -79.3933791, 110.6170043, 53, 1048, 1.0439999, 0, 0, 0, 0, 0, 0, 11.2626886, 
22:8:7, 43.658554, -79.3933868, 111.6940078, 55, 1123, 1.1879999, 0, 0, 0, 0, 0, 0, 11.2626886, 
22:8:9, 43.6585578, -79.3933944, 112.8830108, 55, 1123, 0.1079999, 0, 0, 0, 0, 0, 0, 11.2626886, 
22:8:11, 43.6585616, -79.3933944, 113.6820068, 56, 1122, 1.6199998, 0, 0, 0, 0, 0, 0, 11.2626886, 
22:8:13, 43.658554, -79.3933944, 113.8060073, 57, 1123, 0.9359999, 0, 0, 0, 0, 0, 0, 11.2626886, 
22:8:15, 43.6585502, -79.3933868, 112.9050063, 57, 1100, 1.5839998, 0, 0, 0, 0, 0, 0, 11.2626886, 
22:8:17, 43.6585502, -79.3933868, 111.9620055, 57, 1100, 0.6839999, 0, 0, 0, 0, 0, 0, 11.2626886, 
22:8:19, 43.6585464, -79.3933868, 110.9950103, 57, 1047, 1.2959999, 0, 0, 0, 0, 0, 0, 11.2626886, 
22:8:21, 43.658554, -79.3933944, 110.3010101, 58, 1123, 1.8359999, 0, 0, 0, 0, 0, 0, 11.2626886, 
22:8:23, 43.6585616, -79.393402, 109.4860076, 59, 1122, 0.8279999, 0, 0, 0, 0, 0, 0, 11.3102111, 
22:8:25, 43.6585616, -79.393402, 108.6110076, 59, 1122, 0.4319999, 0, 0, 0, 0, 0, 0, 11.2626886, 
22:8:27, 43.6585616, -79.393402, 107.6430053, 59, 1122, 3.0239999, 0, 0, 0, 0, 0, 0, 11.2626886, 
22:8:29, 43.6585616, -79.3934097, 106.4290084, 59, 1122, 1.5119999, 0, 0, 0, 0, 0, 0, 11.2626886, 
22:8:31, 43.6585616, -79.3934097, 104.9930038, 59, 1122, 0.1439999, 0, 0, 0, 0, 0, 0, 11.3102111, 
22:8:33, 43.6585616, -79.3934097, 103.6450042, 59, 1122, 0.7559999, 0, 0, 0, 0, 0, 0, 11.2626886, 
22:8:35, 43.658554, -79.393402, 102.789009, 60, 1123, 3.5279998, 0, 0, 0, 0, 0, 0, 11.2626886, 
22:8:37, 43.658554, -79.393402, 102.0320053, 60, 1123, 4.5, 0, 0, 0, 0, 0, 0, 11.3102111, 
22:8:39, 43.658554, -79.3933944, 101.3790054, 61, 1123, 1.9079998, 0, 0, 0, 0, 0, 0, 11.3102111, 
22:8:41, 43.658554, -79.393402, 101.4050064, 61, 1123, 2.592, 0, 0, 0, 0, 0, 0, 11.2626886, 
22:8:43, 43.6585426, -79.3933944, 100.9850081, 62, 1048, 2.6279997, 0, 0, 0, 0, 0, 0, 11.3102111, 
22:8:45, 43.6585426, -79.3933868, 100.8070068, 62, 1013, 1.5839998, 0, 0, 0, 0, 0, 0, 11.3102111, 
22:8:47, 43.6585426, -79.3933791, 100.5640106, 62, 1013, 1.6199998, 0, 0, 0, 0, 0, 0, 11.2626886, 
22:8:49, 43.6585426, -79.3933791, 99.9130019, 62, 1013, 0.2879999, 0, 0, 0, 0, 0, 0, 11.3102111, 
22:8:51, 43.6585426, -79.3933868, 100.0850067, 62, 1013, 2.9879998, 0, 0, 0, 0, 0, 0, 11.2626886, 
22:8:53, 43.6585426, -79.3933868, 100.3870086, 62, 1013, 0.4679999, 0, 0, 0, 0, 0, 0, 11.3102111, 
22:8:55, 43.6585426, -79.3933944, 100.3660049, 62, 1013, 1.0799999, 0, 0, 0, 0, 0, 0, 11.2626886, 
22:8:57, 43.6585426, -79.3933944, 100.8530044, 62, 1013, 1.2959999, 0, 0, 0, 0, 0, 0, 11.2626886, 
22:8:59, 43.6585464, -79.393402, 100.8990096, 63, 1047, 2.8799998, 0, 0, 0, 0, 0, 0, 11.2626886, 
22:9:1, 43.658554, -79.3934097, 101.327011, 64, 1122, 3.9239997, 0, 0, 0, 0, 0, 0, 11.3102111, 
22:9:3, 43.658554, -79.3934097, 102.3350066, 64, 1122, 1.1519999, 0, 0, 0, 0, 0, 0, 11.2626886, 
22:9:5, 43.6585464, -79.3933944, 102.6710052, 65, 1047, 1.7279999, 0, 0, 0, 0, 0, 0, 11.3102111, 
22:9:7, 43.6585387, -79.3933944, 102.5490112, 66, 1013, 0.6119999, 0, 0, 0, 0, 0, 0, 11.3102111, 
22:9:9, 43.6585349, -79.3933868, 102.3790054, 67, 1032, 0.9, 0, 0, 0, 0, 0, 0, 11.2626886, 
22:9:11, 43.6585273, -79.3933868, 101.9390105, 68, 1085, 1.5119999, 0, 0, 0, 0, 0, 0, 11.2626886, 
22:9:13, 43.6585273, -79.3933791, 102.8370056, 69, 1085, 1.1519999, 0, 0, 0, 0, 0, 0, 11.2626886, 
22:9:15, 43.6585311, -79.3933791, 103.0440063, 69, 1032, 2.8799998, 0, 0, 0, 0, 0, 0, 11.3102111, 
22:9:17, 43.6585349, -79.3933791, 102.9620055, 70, 1032, 3.8879997, 0, 0, 0, 0, 0, 0, 11.2626886, 
22:9:19, 43.6585273, -79.3933715, 102.2960052, 72, 1086, 4.2839999, 0, 0, 0, 0, 0, 0, 11.2626886, 
22:9:21, 43.6585197, -79.3933715, 101.6650085, 72, 1125, 5.5799999, 0, 0, 0, 0, 0, 0, 11.2626886, 
22:9:23, 43.6585159, -79.3933639, 101.9710082, 73, 1067, 1.2239999, 0, 0, 0, 0, 0, 0, 11.2626886, 
22:9:25, 43.6585159, -79.3933639, 103.1420059, 73, 1067, 1.0079998, 0, 0, 0, 0, 0, 0, 11.2626886, 
22:9:27, 43.658512, -79.3933639, 102.4540099, 74, 1068, 2.1599998, 0, 0, 0, 0, 0, 0, 11.2626886, 
22:9:29, 43.6585159, -79.3933639, 101.8340072, 74, 1067, 1.4039999, 0, 0, 0, 0, 0, 0, 11.2626886, 
22:9:31, 43.6585159, -79.3933639, 100.6810073, 74, 1067, 0.4319999, 0, 0, 0, 0, 0, 0, 11.3102111, 
22:9:33, 43.6585159, -79.3933715, 99.4729995, 74, 1067, 1.2959999, 0, 0, 0, 0, 0, 0, 11.2626886, 
22:9:35, 43.6585197, -79.3933715, 99.3339996, 75, 1125, 1.1159999, 0, 0, 0, 0, 0, 0, 11.2626886, 
22:9:37, 43.6585273, -79.3933715, 99.8040008, 76, 1086, 1.0799999, 0, 0, 0, 0, 0, 0, 11.2626886, 
22:9:39, 43.6585273, -79.3933791, 100.027008, 77, 1085, 0.6119999, 0, 0, 0, 0, 0, 0, 11.3102111, 
22:9:41, 43.6585273, -79.3933791, 100.1950073, 77, 1085, 0.2159999, 0, 0, 0, 0, 0, 0, 11.2626886, 
22:9:43, 43.6585235, -79.3933791, 100.791008, 77, 1124, 1.0079998, 0, 0, 0, 0, 0, 0, 11.3102111, 
22:9:45, 43.6585197, -79.3933715, 101.9650039, 77, 1125, 0.3599999, 0, 0, 0, 0, 0, 0, 11.3102111, 
22:9:47, 43.6585159, -79.3933715, 102.2320098, 78, 1067, 2.4839999, 0, 0, 0, 0, 0, 0, 11.2626886, 
22:9:49, 43.6585159, -79.3933791, 102.9410094, 80, 1067, 3.7439999, 0, 0, 0, 0, 0, 0, 11.2626886, 
22:9:51, 43.6585159, -79.3933791, 103.4440078, 80, 1067, 1.3679998, 0, 0, 0, 0, 0, 0, 11.3102111, 
22:9:53, 43.6585082, -79.3933791, 102.9170074, 81, 1067, 4.572, 0, 0, 0, 0, 0, 0, 11.2626886, 
22:9:55, 43.6585006, -79.3933791, 102.7090072, 82, 1025, 0.4319999, 0, 0, 0, 0, 0, 0, 11.3102111, 
22:9:57, 43.6585006, -79.3933791, 103.2980041, 82, 1025, 1.1159999, 0, 0, 0, 0, 0, 0, 11.3102111, 
22:9:59, 43.6585082, -79.3933791, 104.0660095, 83, 1067, 1.2599999, 0, 0, 0, 0, 0, 0, 11.3102111, 
22:10:1, 43.6585006, -79.3933791, 103.8630065, 84, 1025, 1.1879999, 0, 0, 0, 0, 0, 0, 11.2626886, 
22:10:3, 43.6585006, -79.3933791, 104.0550079, 84, 1025, 1.1159999, 0, 0, 0, 0, 0, 0, 11.2626886, 
22:10:5, 43.6585006, -79.3933791, 104.6010055, 84, 1025, 0.4319999, 0, 0, 0, 0, 0, 0, 11.2626886, 
22:10:7, 43.6585044, -79.3933791, 104.9360046, 84, 1023, 0.9719998, 0, 0, 0, 0, 0, 0, 11.2626886, 
22:10:9, 43.6585082, -79.3933868, 105.4010085, 85, 1067, 0.7199999, 0, 0, 0, 0, 0, 0, 11.3102111, 
22:10:11, 43.6585082, -79.3933868, 105.2360076, 85, 1067, 0.4319999, 0, 0, 0, 0, 0, 0, 11.2626886, 
22:10:13, 43.6585082, -79.3933944, 105.1630096, 86, 1067, 1.1159999, 0, 0, 0, 0, 0, 0, 11.2626886, 
22:10:15, 43.6585044, -79.3933868, 105.2540054, 86, 1022, 0.5039999, 0, 0, 0, 0, 0, 0, 11.2626886, 
22:10:17, 43.6585044, -79.3933868, 105.5820083, 86, 1022, 0.6119999, 0, 0, 0, 0, 0, 0, 11.2626886, 
22:10:18, 43.6585044, -79.3933944, 105.4480056, 87, 1022, 0.6479999, 0, 0, 0, 0, 0, 0, 11.2626886, 
22:10:20, 43.6585082, -79.3933944, 105.4220046, 87, 1067, 0.1799999, 0, 0, 0, 0, 0, 0, 11.3102111, 
22:10:23, 43.6585082, -79.3933944, 105.4170074, 87, 1067, 0.6119999, 0, 0, 0, 0, 0, 0, 11.2626886, 
22:10:24, 43.6585082, -79.393402, 105.4390106, 87, 1067, 1.2239999, 0, 0, 0, 0, 0, 0, 11.2626886, 
22:10:26, 43.6585082, -79.393402, 105.2340087, 87, 1067, 2.1599998, 0, 0, 0, 0, 0, 0, 11.2626886, 
22:10:28, 43.6585159, -79.393402, 104.6500091, 88, 1067, 1.5479999, 0, 0, 0, 0, 0, 0, 11.2626886, 
22:10:30, 43.6585159, -79.393402, 104.2070083, 88, 1067, 0.5759999, 0, 0, 0, 0, 0, 0, 11.2626886, 
22:10:32, 43.6585159, -79.393402, 104.3510055, 88, 1067, 0.5399999, 0, 0, 0, 0, 0, 0, 11.3102111, 
22:10:34, 43.6585159, -79.3934097, 104.6790084, 88, 1066, 2.0519998, 0, 0, 0, 0, 0, 0, 11.3102111, 
22:10:36, 43.6585159, -79.393402, 104.7860107, 89, 1067, 0.4679999, 0, 0, 0, 0, 0, 0, 11.2626886, 
22:10:38, 43.6585159, -79.393402, 104.588005, 89, 1067, 1.7999999, 0, 0, 0, 0, 0, 0, 11.3102111, 
22:10:40, 43.6585082, -79.3933944, 104.5630111, 89, 1067, 0.4319999, 0, 0, 0, 0, 0, 0, 11.3102111, 
22:10:42, 43.6585044, -79.3933944, 105.0550079, 90, 1022, 1.8719999, 0, 0, 0, 0, 0, 0, 11.2626886, 
22:10:44, 43.6585044, -79.3933944, 105.966011, 90, 1022, 1.7999999, 0, 0, 0, 0, 0, 0, 11.2626886, 
22:10:46, 43.6585044, -79.3933944, 106.3070068, 90, 1022, 0.6839999, 0, 0, 0, 0, 0, 0, 11.3102111, 
22:10:48, 43.6585044, -79.3933868, 105.8100051, 90, 1022, 1.3319998, 0, 0, 0, 0, 0, 0, 11.2626886, 
22:10:50, 43.6585082, -79.3933868, 105.4170074, 91, 1067, 0.5039999, 0, 0, 0, 0, 0, 0, 11.2626886, 
22:10:52, 43.6585159, -79.3933944, 105.6180038, 91, 1067, 7.3079995, 0, 0, 0, 0, 0, 0, 11.2626886, 
22:10:54, 43.6585159, -79.393402, 105.7290039, 91, 1067, 3.4199998, 0, 0, 0, 0, 0, 0, 11.2626886, 
22:10:56, 43.6585159, -79.3934097, 105.952011, 92, 1066, 0.9359999, 0, 0, 0, 0, 0, 0, 11.2626886, 
22:10:58, 43.6585006, -79.3933944, 104.8530044, 94, 1025, 1.5119999, 0, 0, 0, 0, 0, 0, 11.2626886, 
22:11:0, 43.6584891, -79.3933944, 102.7790069, 95, 1120, 1.5839998, 0, 0, 0, 0, 0, 0, 11.3102111, 
22:11:2, 43.6584891, -79.3933944, 101.1130065, 96, 1120, 0.8639999, 0, 0, 0, 0, 0, 0, 11.2626886, 
22:11:4, 43.6584891, -79.3933791, 99.2839965, 98, 1120, 2.1239998, 0, 0, 0, 0, 0, 0, 11.3102111, 
22:11:6, 43.6584815, -79.3933791, 97.2030029, 99, 1127, 1.0439999, 0, 0, 0, 0, 0, 0, 11.2626886, 
22:11:8, 43.6584777, -79.3933791, 96.7129974, 100, 1087, 0.7199999, 0, 0, 0, 0, 0, 0, 11.2626886, 
22:11:10, 43.6584815, -79.3933715, 96.8130035, 101, 1127, 2.3759999, 0, 0, 0, 0, 0, 0, 11.2626886, 
22:11:12, 43.658493, -79.3933791, 97.9120025, 103, 1073, 0.2159999, 0, 0, 0, 0, 0, 0, 11.2626886, 
22:11:14, 43.6585006, -79.3933791, 98.0869979, 104, 1025, 2.8799998, 0, 0, 0, 0, 0, 0, 11.2626886, 
22:11:16, 43.6585044, -79.3933791, 97.8040008, 104, 1023, 0.1799999, 0, 0, 0, 0, 0, 0, 11.2626886, 
22:11:18, 43.6585082, -79.3933791, 96.8160018, 105, 1067, 1.7279999, 0, 0, 0, 0, 0, 0, 11.2626886, 
22:11:20, 43.6585044, -79.3933791, 95.9789962, 106, 1023, 0.9359999, 0, 0, 0, 0, 0, 0, 11.2626886, 
22:11:22, 43.6585044, -79.3933791, 95.6080016, 106, 1023, 1.2239999, 0, 0, 0, 0, 0, 0, 11.2626886, 
22:11:24, 43.6585159, -79.3933791, 95.9140014, 107, 1067, 1.9079998, 0, 0, 0, 0, 0, 0, 11.3102111, 
22:11:26, 43.6585159, -79.3933791, 96.0130004, 107, 1067, 1.2599999, 0, 0, 0, 0, 0, 0, 11.2626886, 
22:11:28, 43.6585197, -79.3933868, 94.7310028, 108, 1123, 1.1879999, 0, 0, 0, 0, 0, 0, 11.2626886, 
22:11:30, 43.6585197, -79.3933944, 93.8389968, 108, 1123, 2.3759999, 0, 0, 0, 0, 0, 0, 11.2626886, 
22:11:32, 43.6585235, -79.393402, 92.6429977, 108, 1123, 0.4679999, 0, 0, 0, 0, 0, 0, 11.2626886, 
22:11:34, 43.6585159, -79.393402, 91.0429992, 109, 1067, 0.6479999, 0, 0, 0, 0, 0, 0, 11.2626886, 
22:11:36, 43.6585159, -79.393402, 90.2170028, 109, 1067, 2.5559999, 0, 0, 0, 0, 0, 0, 11.3102111, 
22:11:38, 43.6585082, -79.3933944, 89.9629973, 109, 1067, 2.0879998, 0, 0, 0, 0, 0, 0, 11.2626886, 
22:11:40, 43.6585006, -79.393402, 89.5250015, 110, 1025, 1.1879999, 0, 0, 0, 0, 0, 0, 11.2626886, 
22:11:42, 43.6585044, -79.3933944, 88.9889983, 110, 1022, 2.5199999, 0, 0, 0, 0, 0, 0, 11.3102111, 
22:11:44, 43.6585044, -79.3933944, 88.6399993, 110, 1022, 2.5199999, 0, 0, 0, 0, 0, 0, 11.3102111, 
22:11:46, 43.6585044, -79.3933944, 88.7180023, 110, 1022, 3.3479997, 0, 0, 0, 0, 0, 0, 11.2626886, 
22:11:48, 43.6585006, -79.3933868, 89.3880004, 111, 1025, 0.3599999, 0, 0, 0, 0, 0, 0, 11.2626886, 
22:11:50, 43.6585006, -79.3933868, 90.7770004, 111, 1025, 1.1519999, 0, 0, 0, 0, 0, 0, 11.2626886, 
22:11:52, 43.6585082, -79.3933944, 92.2190017, 112, 1067, 1.7999999, 0, 0, 0, 0, 0, 0, 11.3102111, 
22:11:54, 43.6585159, -79.393402, 93.4789962, 112, 1067, 0.3239999, 0, 0, 0, 0, 0, 0, 11.3102111, 
22:11:56, 43.6585197, -79.393402, 94.3570022, 113, 1123, 0.2879999, 0, 0, 0, 0, 0, 0, 11.2626886, 
22:11:58, 43.6585235, -79.393402, 95.1409988, 113, 1123, 0.1439999, 0, 0, 0, 0, 0, 0, 11.2626886, 
22:12:0, 43.6585235, -79.393402, 95.899002, 113, 1123, 2.3399998, 0, 0, 0, 0, 0, 0, 11.2626886, 
22:12:2, 43.6585235, -79.393402, 96.8209991, 113, 1123, 1.5119999, 0, 0, 0, 0, 0, 0, 11.2626886, 
22:12:4, 43.6585311, -79.393402, 97.9550017, 114, 1032, 2.3759999, 0, 0, 0, 0, 0, 0, 11.2626886, 
22:12:6, 43.6585426, -79.393402, 99.2320022, 115, 1013, 1.1879999, 0, 0, 0, 0, 0, 0, 11.2626886, 
22:12:8, 43.6585502, -79.3934097, 100.0320053, 117, 1100, 1.1879999, 0, 0, 0, 0, 0, 0, 11.2626886, 
22:12:10, 43.6585616, -79.3934173, 100.5170059, 118, 1121, 0.7559999, 0, 0, 0, 0, 0, 0, 11.2626886, 
22:12:12, 43.6585731, -79.3934173, 101.6020049, 119, 1041, 1.3319998, 0, 0, 0, 0, 0, 0, 11.2626886, 
22:12:14, 43.6585845, -79.3934326, 103.9410094, 121, 1029, 0.6119999, 0, 0, 0, 0, 0, 0, 11.2626886, 
22:12:16, 43.6585921, -79.3934326, 105.3370056, 122, 1116, 0.9359999, 0, 0, 0, 0, 0, 0, 11.3102111, 
22:12:18, 43.6585998, -79.3934326, 107.1080093, 123, 1052, 0.2879999, 0, 0, 0, 0, 0, 0, 11.2626886, 
22:12:20, 43.6586036, -79.3934326, 108.6500091, 124, 1052, 0.2519999, 0, 0, 0, 0, 0, 0, 11.3102111, 
22:12:22, 43.6586036, -79.3934326, 109.7690048, 124, 1052, 0.5759999, 0, 0, 0, 0, 0, 0, 11.2626886, 
22:12:24, 43.6586112, -79.3934402, 111.5890045, 125, 1015, 1.9079998, 0, 0, 0, 0, 0, 0, 11.2626886, 
22:12:26, 43.6586112, -79.3934402, 112.201004, 125, 1015, 0.5039999, 0, 0, 0, 0, 0, 0, 11.2626886, 
22:12:28, 43.6586074, -79.3934326, 112.2140045, 125, 1009, 0.3599999, 0, 0, 0, 0, 0, 0, 11.2626886, 
22:12:30, 43.6586036, -79.3934326, 111.0710067, 125, 1052, 0.6119999, 0, 0, 0, 0, 0, 0, 10.7874708, 
22:12:32, 43.6586036, -79.3934326, 109.9510039, 125, 1052, 0.3599999, 0, 0, 0, 0, 0, 0, 11.0250806, 
22:12:34, 43.6586036, -79.3934326, 110.0370101, 125, 1052, 1.5119999, 0, 0, 0, 0, 0, 0, 11.1676454, 
22:12:36, 43.6586036, -79.3934326, 111.0540084, 125, 1052, 3.5999998, 0, 0, 0, 0, 0, 0, 11.2626886, 
22:12:38, 43.6585998, -79.3934402, 112.0800094, 126, 1052, 0.6119999, 0, 0, 0, 0, 0, 0, 11.2626886, 
22:12:40, 43.6585998, -79.3934402, 112.0580062, 126, 1052, 0.5759999, 0, 0, 0, 0, 0, 0, 11.3102111, 
22:12:42, 43.6585998, -79.3934326, 111.4600067, 127, 1052, 1.6199998, 0, 0, 0, 0, 0, 0, 11.2626886, 
22:12:44, 43.6585998, -79.3934326, 110.9960097, 127, 1052, 1.0079998, 0, 0, 0, 0, 0, 0, 11.3102111, 
22:12:46, 43.6585998, -79.3934402, 110.8370056, 127, 1052, 3.1319999, 0, 0, 0, 0, 0, 0, 11.2626886, 
22:12:48, 43.6586036, -79.3934402, 111.1250076, 128, 1052, 3.7799997, 0, 0, 0, 0, 0, 0, 11.2626886, 
