Time (hh:mm:ss), Latitude (deg), Longitude (deg), Altitude (m), Distance (m), Displacement (m), Ground Speed (km/h), Target Speed (km/h), Power (W), Cadence (rpm), Velocity (km/h), Simulated Distance (m), Heart Rate (bpm), Battery (V)
GPS lost connection. Profile changed. 
20:54:9, 43.6585998, -79.3933791, 110.1310043, 25, 1054, 1.7999999, 0, 0, 0, 0, 0, 0, 4.6571459, 
20:54:11, 43.6585998, -79.3933944, 108.8430099, 27, 1053, 5.5799999, 0, 0, 0, 0, 0, 0, 4.5621018, 
20:54:13, 43.6585921, -79.3934097, 106.7110061, 28, 1117, 0.9359999, 0, 0, 0, 0, 0, 0, 4.6096238, 
20:54:15, 43.6585921, -79.3934097, 105.31501, 28, 1117, 2.7359998, 0, 0, 0, 0, 0, 0, 4.6571459, 
20:54:17, 43.6585921, -79.3934173, 106.2940063, 29, 1117, 3.3479997, 0, 0, 0, 0, 0, 0, 4.5621018, 
20:54:19, 43.6585998, -79.3934173, 109.2620086, 30, 1053, 4.8599996, 0, 0, 0, 0, 0, 0, 4.6096238, 
20:54:21, 43.6586112, -79.3934249, 113.588005, 31, 1015, 2.8439998, 0, 0, 0, 0, 0, 0, 4.6096238, 
20:54:23, 43.6586036, -79.3934249, 115.9270095, 32, 1052, 1.4759999, 0, 0, 0, 0, 0, 0, 4.6096238, 
20:54:25, 43.6585998, -79.3934173, 115.4530105, 32, 1053, 3.5999998, 0, 0, 0, 0, 0, 0, 4.6096238, 
20:54:27, 43.6586112, -79.3934249, 117.7280044, 34, 1015, 2.8439998, 0, 0, 0, 0, 0, 0, 4.6096238, 
20:54:29, 43.6586112, -79.3934173, 122.4070053, 34, 1015, 2.4119999, 0, 0, 0, 0, 0, 0, 4.6571459, 
20:54:31, 43.6585998, -79.3934173, 123.9390105, 35, 1053, 3.1319999, 0, 0, 0, 0, 0, 0, 4.6571459, 
20:54:33, 43.6585921, -79.3934249, 126.9560088, 36, 1116, 6.2639999, 0, 0, 0, 0, 0, 0, 4.6096238, 
20:54:35, 43.6585845, -79.3934249, 130.5750045, 37, 1029, 1.4039999, 0, 0, 0, 0, 0, 0, 4.6096238, 
20:54:37, 43.6585921, -79.3934326, 132.1380081, 39, 1116, 4.6799997, 0, 0, 0, 0, 0, 0, 4.6571459, 
20:54:39, 43.6586112, -79.3934402, 128.4050064, 41, 1015, 2.3759999, 0, 0, 0, 0, 0, 0, 4.6096238, 
20:54:41, 43.6586417, -79.3934402, 124.2950057, 44, 1064, 6.4799995, 0, 0, 0, 0, 0, 0, 4.6571459, 
20:54:43, 43.6586494, -79.3934554, 120.5060043, 46, 1004, 0.7199999, 0, 0, 0, 0, 0, 0, 4.6096238, 
20:54:45, 43.6586608, -79.3934631, 117.7500076, 47, 1093, 5.9039997, 0, 0, 0, 0, 0, 0, 4.6571459, 
20:54:47, 43.6586684, -79.3934707, 117.1650085, 49, 1075, 1.4759999, 0, 0, 0, 0, 0, 0, 4.6096238, 
20:54:49, 43.6586799, -79.3934707, 116.5350112, 50, 997, 5.5799999, 0, 0, 0, 0, 0, 0, 4.6096238, 
20:54:51, 43.6587104, -79.3934631, 113.6560058, 54, 1032, 4.0679998, 0, 0, 0, 0, 0, 0, 4.6571459, 
20:54:53, 43.6587104, -79.3934707, 113.5740051, 55, 1032, 1.9439998, 0, 0, 0, 0, 0, 0, 4.6096238, 
20:54:55, 43.6587104, -79.3934707, 113.489006, 57, 1032, 10.0799999, 0, 0, 0, 0, 0, 0, 4.6571459, 
20:54:57, 43.658718, -79.3934783, 113.6810073, 58, 994, 2.8799998, 0, 0, 0, 0, 0, 0, 4.6096238, 
20:54:59, 43.6587066, -79.393486, 112.8550109, 60, 1083, 3.0599999, 0, 0, 0, 0, 0, 0, 4.6571459, 
20:55:1, 43.6586799, -79.3934707, 112.8510055, 63, 1021, 4.2839999, 0, 0, 0, 0, 0, 0, 4.5621018, 
20:55:3, 43.6586494, -79.3934707, 110.8660049, 66, 1003, 0.7199999, 0, 0, 0, 0, 0, 0, 4.6096238, 
20:55:5, 43.6586417, -79.3934554, 107.0830078, 68, 1063, 18.539999, 0, 0, 0, 0, 0, 0, 4.5621018, 
20:55:7, 43.6586188, -79.3934097, 107.7140045, 72, 1064, 6.6599998, 0, 0, 0, 0, 0, 0, 4.6096238, 
20:55:9, 43.6586036, -79.3933791, 107.5520095, 75, 1053, 7.4159998, 0, 0, 0, 0, 0, 0, 4.6571459, 
20:55:11, 43.6585616, -79.3933563, 110.0340042, 80, 1097, 15.5159997, 0, 0, 0, 0, 0, 0, 4.6571459, 
20:55:13, 43.6585082, -79.3933334, 115.2420043, 86, 1068, 0.9719998, 0, 0, 0, 0, 0, 0, 4.6096238, 
20:55:15, 43.6585044, -79.3933181, 113.4590072, 88, 1023, 1.3319998, 0, 0, 0, 0, 0, 0, 4.6096238, 
20:55:17, 43.6585197, -79.3933105, 109.9010085, 90, 1128, 1.9079998, 0, 0, 0, 0, 0, 0, 4.5621018, 
20:55:19, 43.6585006, -79.3933181, 114.1170043, 92, 1025, 4.1759996, 0, 0, 0, 0, 0, 0, 4.6096238, 
20:55:21, 43.6584548, -79.3933181, 124.7070083, 98, 1116, 5.2559995, 0, 0, 0, 0, 0, 0, 4.6096238, 
20:55:23, 43.6584205, -79.3933257, 133.4110031, 101, 1106, 5.7959995, 0, 0, 0, 0, 0, 0, 4.6096238, 
20:55:25, 43.6584014, -79.3933257, 141.1820144, 104, 1031, 6.8759999, 0, 0, 0, 0, 0, 0, 4.6096238, 
20:55:27, 43.6583938, -79.3933334, 146.2990035, 105, 1032, 3.3839998, 0, 0, 0, 0, 0, 0, 4.5621018, 
20:55:29, 43.6583823, -79.393341, 151.3770065, 106, 1094, 4.572, 0, 0, 0, 0, 0, 0, 4.6096238, 
20:55:31, 43.6583785, -79.3933563, 155.8510055, 107, 1135, 2.9159998, 0, 0, 0, 0, 0, 0, 4.6096238, 
20:55:33, 43.6583747, -79.3933639, 159.1250076, 108, 1134, 3.4559998, 0, 0, 0, 0, 0, 0, 4.6096238, 
20:55:35, 43.6583709, -79.3933715, 162.4770126, 108, 1135, 3.3839998, 0, 0, 0, 0, 0, 0, 4.5621018, 
20:55:37, 43.6583747, -79.3933715, 165.5220108, 109, 1134, 0.4319999, 0, 0, 0, 0, 0, 0, 4.6096238, 
20:55:39, 43.6583785, -79.3933715, 165.7830123, 109, 1134, 2.9879998, 0, 0, 0, 0, 0, 0, 4.6096238, 
20:55:41, 43.6583709, -79.3933791, 164.7250137, 110, 1134, 2.8079998, 0, 0, 0, 0, 0, 0, 4.5621018, 
20:55:43, 43.6583785, -79.3933791, 162.5530013, 111, 1134, 1.8719999, 0, 0, 0, 0, 0, 0, 4.6571459, 
20:55:45, 43.6583823, -79.3933944, 161.5190048, 111, 1135, 1.3319998, 0, 0, 0, 0, 0, 0, 4.6096238, 
20:55:47, 43.6583938, -79.3934097, 161.0500106, 113, 1032, 5.6519999, 0, 0, 0, 0, 0, 0, 4.6096238, 
20:55:49, 43.6584014, -79.3934326, 161.1880111, 115, 1031, 0.9359999, 0, 0, 0, 0, 0, 0, 4.5621018, 
20:55:51, 43.6584014, -79.3934478, 160.8930129, 115, 1031, 4.3559999, 0, 0, 0, 0, 0, 0, 4.6096238, 
20:55:53, 43.6584129, -79.3934554, 159.9610061, 118, 1133, 0.5399999, 0, 0, 0, 0, 0, 0, 4.6096238, 
20:55:55, 43.6584205, -79.3934631, 158.5700149, 119, 1101, 1.6199998, 0, 0, 0, 0, 0, 0, 4.6571459, 
20:55:57, 43.6584205, -79.3934707, 157.7250137, 120, 1101, 1.1519999, 0, 0, 0, 0, 0, 0, 4.5621018, 
20:55:59, 43.6584205, -79.393486, 156.7370071, 122, 1100, 3.8159997, 0, 0, 0, 0, 0, 0, 4.6096238, 
20:56:1, 43.6584243, -79.3935012, 155.5480117, 124, 1049, 4.9319996, 0, 0, 0, 0, 0, 0, 4.6571459, 
20:56:3, 43.6584205, -79.3935012, 153.8460006, 124, 1100, 5.0759997, 0, 0, 0, 0, 0, 0, 4.6571459, 
20:56:5, 43.6584205, -79.3935012, 152.1090011, 125, 1100, 5.9759997, 0, 0, 0, 0, 0, 0, 4.6571459, 
20:56:7, 43.6584281, -79.3935012, 151.1240005, 125, 1025, 4.1759996, 0, 0, 0, 0, 0, 0, 4.6096238, 
20:56:9, 43.6584205, -79.3935012, 149.1380081, 126, 1100, 1.0439999, 0, 0, 0, 0, 0, 0, 4.6096238, 
20:56:11, 43.6584129, -79.3935088, 147.7670059, 127, 1131, 2.4119999, 0, 0, 0, 0, 0, 0, 4.5621018, 
20:56:13, 43.6584205, -79.3935088, 147.7490005, 128, 1100, 1.5479999, 0, 0, 0, 0, 0, 0, 4.6571459, 
20:56:15, 43.6584205, -79.3935088, 147.9810103, 128, 1100, 4.572, 0, 0, 0, 0, 0, 0, 4.6571459, 
20:56:17, 43.6584357, -79.3935165, 147.641014, 129, 1024, 1.8719999, 0, 0, 0, 0, 0, 0, 4.6096238, 
20:56:19, 43.6584624, -79.3935241, 146.4420089, 133, 1023, 6.7319998, 0, 0, 0, 0, 0, 0, 4.5621018, 
20:56:21, 43.6584891, -79.3935165, 145.3060073, 136, 1115, 3.2039997, 0, 0, 0, 0, 0, 0, 4.6096238, 
20:56:23, 43.6584815, -79.3935088, 146.3270034, 137, 1083, 3.6719998, 0, 0, 0, 0, 0, 0, 4.6096238, 
20:56:25, 43.6584739, -79.3935012, 147.9960097, 139, 1084, 4.8599996, 0, 0, 0, 0, 0, 0, 4.6096238, 
20:56:27, 43.6584701, -79.393486, 149.5640029, 139, 1035, 0.9359999, 0, 0, 0, 0, 0, 0, 4.6096238, 
20:56:29, 43.6584586, -79.393486, 151.5460128, 141, 1109, 3.3479997, 0, 0, 0, 0, 0, 0, 4.6096238, 
20:56:31, 43.6584396, -79.3934707, 154.8360061, 143, 1051, 3.9239997, 0, 0, 0, 0, 0, 0, 4.6096238, 
20:56:33, 43.6584357, -79.3934707, 156.6420058, 144, 1024, 8.2439994, 0, 0, 0, 0, 0, 0, 4.6096238, 
20:56:35, 43.6584396, -79.3934707, 156.117012, 144, 1051, 2.1239998, 0, 0, 0, 0, 0, 0, 4.6571459, 
20:56:37, 43.6584243, -79.3934554, 158.2560043, 145, 1050, 4.7879996, 0, 0, 0, 0, 0, 0, 4.5621018, 
20:56:39, 43.6584014, -79.3934249, 160.6430129, 150, 1031, 1.6559998, 0, 0, 0, 0, 0, 0, 4.6571459, 
20:56:41, 43.6583862, -79.3934173, 163.2720107, 151, 1092, 4.6079997, 0, 0, 0, 0, 0, 0, 4.6096238, 
20:56:43, 43.6583862, -79.3934249, 164.917015, 153, 1092, 5.5439996, 0, 0, 0, 0, 0, 0, 4.6571459, 
20:56:45, 43.6583938, -79.3934402, 164.538002, 155, 1031, 6.6239995, 0, 0, 0, 0, 0, 0, 4.6571459, 
20:56:47, 43.6584014, -79.3934173, 165.1320114, 156, 1031, 2.1599998, 0, 0, 0, 0, 0, 0, 4.6096238, 
20:56:49, 43.6584014, -79.393402, 164.042015, 157, 1031, 6.9479994, 0, 0, 0, 0, 0, 0, 4.6096238, 
20:56:51, 43.6584052, -79.393402, 162.739006, 158, 1121, 9.5759992, 0, 0, 0, 0, 0, 0, 4.5621018, 
20:56:53, 43.6584319, -79.3934173, 159.6530074, 161, 1024, 2.0159997, 0, 0, 0, 0, 0, 0, 4.6096238, 
20:56:55, 43.6584434, -79.3934173, 156.0690078, 163, 1103, 12.9239997, 0, 0, 0, 0, 0, 0, 4.6096238, 
20:56:57, 43.6584624, -79.3933944, 154.2080001, 165, 1023, 6.8399996, 0, 0, 0, 0, 0, 0, 4.6096238, 
20:56:59, 43.6584586, -79.393341, 145.7220077, 170, 1115, 25.8839988, 0, 0, 0, 0, 0, 0, 4.6096238, 
20:57:1, 43.6584891, -79.3932342, 129.5320053, 181, 1127, 7.1639995, 0, 0, 0, 0, 0, 0, 4.6096238, 
20:57:3, 43.658554, -79.3931503, 112.9190063, 190, 1135, 10.4039993, 0, 0, 0, 0, 0, 0, 4.6096238, 
20:57:5, 43.6585921, -79.3931045, 102.3050079, 196, 1132, 3.3839998, 0, 0, 0, 0, 0, 0, 4.6096238, 
20:57:7, 43.6586303, -79.3931045, 96.3749999, 201, 1122, 9.1079997, 0, 0, 0, 0, 0, 0, 4.6096238, 
20:57:9, 43.6586723, -79.3931045, 90.1460037, 206, 1087, 5.3639998, 0, 0, 0, 0, 0, 0, 4.6096238, 
20:57:11, 43.658718, -79.3930663, 82.1699981, 211, 995, 6.4799995, 0, 0, 0, 0, 0, 0, 4.6096238, 
20:57:13, 43.6587447, -79.3930587, 73.4840011, 214, 1054, 7.1639995, 0, 0, 0, 0, 0, 0, 4.5621018, 
20:57:15, 43.6587638, -79.393074, 68.5059967, 216, 1049, 3.3119997, 0, 0, 0, 0, 0, 0, 4.6096238, 
20:57:17, 43.6587867, -79.3931045, 65.149002, 219, 1006, 8.1719999, 0, 0, 0, 0, 0, 0, 4.5621018, 
20:57:19, 43.6587981, -79.3931274, 64.6019973, 222, 1026, 1.7279999, 0, 0, 0, 0, 0, 0, 4.5621018, 
20:57:21, 43.6587981, -79.3931503, 65.6190032, 224, 1026, 5.2559995, 0, 0, 0, 0, 0, 0, 4.5621018, 
20:57:23, 43.6587867, -79.3931655, 66.9270019, 226, 1005, 2.8079998, 0, 0, 0, 0, 0, 0, 4.5621018, 
20:57:25, 43.65876, -79.3931884, 72.8550033, 229, 1046, 2.6999997, 0, 0, 0, 0, 0, 0, 4.6096238, 
20:57:27, 43.6587447, -79.3932266, 77.8190002, 232, 1049, 0.9359999, 0, 0, 0, 0, 0, 0, 4.6096238, 
20:57:29, 43.6587447, -79.3932571, 80.0550002, 234, 1049, 10.7999992, 0, 0, 0, 0, 0, 0, 4.6096238, 
20:57:31, 43.6587447, -79.3932876, 84.5319976, 238, 1048, 5.6879996, 0, 0, 0, 0, 0, 0, 4.5621018, 
20:57:33, 43.6587257, -79.3933029, 90.0559997, 241, 1064, 2.3039998, 0, 0, 0, 0, 0, 0, 4.6571459, 
20:57:35, 43.658699, -79.3933029, 95.4339981, 244, 1091, 4.7519998, 0, 0, 0, 0, 0, 0, 4.6096238, 
20:57:37, 43.6586799, -79.3933029, 100.6730041, 246, 997, 3.0239999, 0, 0, 0, 0, 0, 0, 4.6571459, 
20:57:39, 43.6586723, -79.3932952, 104.5080108, 247, 1080, 2.7719998, 0, 0, 0, 0, 0, 0, 4.5621018, 
20:57:41, 43.6586646, -79.3933029, 107.277008, 248, 1115, 0.6479999, 0, 0, 0, 0, 0, 0, 4.6096238, 
20:57:43, 43.6586532, -79.3933181, 110.1970062, 251, 1046, 2.9879998, 0, 0, 0, 0, 0, 0, 4.5621018, 
20:57:45, 43.6586417, -79.3933334, 111.7610092, 252, 1004, 3.6719998, 0, 0, 0, 0, 0, 0, 4.5145797, 
20:57:47, 43.6586188, -79.3933715, 116.9930038, 257, 1015, 5.3999996, 0, 0, 0, 0, 0, 0, 4.6571459, 
20:57:49, 43.6585807, -79.3934402, 129.1310043, 264, 1030, 5.9039997, 0, 0, 0, 0, 0, 0, 4.6571459, 
20:57:51, 43.658554, -79.3934783, 137.5220108, 268, 1119, 5.5439996, 0, 0, 0, 0, 0, 0, 4.6096238, 
20:57:53, 43.6585387, -79.3935012, 142.6320113, 270, 1013, 4.1039996, 0, 0, 0, 0, 0, 0, 4.6096238, 
20:57:55, 43.6585235, -79.3935088, 148.914009, 273, 1118, 2.0519998, 0, 0, 0, 0, 0, 0, 4.6096238, 
20:57:57, 43.6585159, -79.3935088, 150.8970107, 274, 1064, 2.592, 0, 0, 0, 0, 0, 0, 4.6096238, 
20:57:59, 43.6585159, -79.3935088, 152.5900039, 274, 1064, 1.1879999, 0, 0, 0, 0, 0, 0, 4.6096238, 
20:58:1, 43.6585082, -79.3935088, 154.0050125, 274, 1064, 2.3399998, 0, 0, 0, 0, 0, 0, 4.6096238, 
20:58:3, 43.6585044, -79.3935088, 155.8190078, 275, 1022, 2.8799998, 0, 0, 0, 0, 0, 0, 4.6571459, 
20:58:5, 43.6585006, -79.3935012, 159.3970107, 275, 1025, 3.9599997, 0, 0, 0, 0, 0, 0, 4.6096238, 
20:58:7, 43.658493, -79.3935088, 160.2300033, 277, 1070, 0.1439999, 0, 0, 0, 0, 0, 0, 4.6096238, 
20:58:9, 43.6584853, -79.3935165, 158.9690017, 278, 1115, 0.5039999, 0, 0, 0, 0, 0, 0, 4.6571459, 
20:58:11, 43.6584815, -79.3935241, 158.4790115, 279, 1120, 1.6199998, 0, 0, 0, 0, 0, 0, 4.6096238, 
20:58:13, 43.6584815, -79.3935088, 155.5100021, 280, 1083, 2.3039998, 0, 0, 0, 0, 0, 0, 4.6096238, 
20:58:15, 43.6584701, -79.3935012, 152.542015, 282, 1035, 1.3679998, 0, 0, 0, 0, 0, 0, 4.6096238, 
20:58:17, 43.6584624, -79.393486, 150.3720016, 283, 1023, 3.4199998, 0, 0, 0, 0, 0, 0, 4.6096238, 
20:58:19, 43.6584586, -79.3934707, 144.5020065, 285, 1110, 3.3839998, 0, 0, 0, 0, 0, 0, 4.6571459, 
20:58:21, 43.6584586, -79.3934554, 137.6360091, 287, 1111, 0.7919999, 0, 0, 0, 0, 0, 0, 4.6096238, 
20:58:23, 43.6584586, -79.3934478, 134.6330032, 288, 1111, 2.9159998, 0, 0, 0, 0, 0, 0, 4.6096238, 
20:58:25, 43.6584624, -79.3934402, 133.0720138, 289, 1023, 0.9, 0, 0, 0, 0, 0, 0, 4.6096238, 
20:58:27, 43.6584663, -79.3934402, 130.5170059, 289, 1023, 1.2239999, 0, 0, 0, 0, 0, 0, 4.5621018, 
20:58:29, 43.6584663, -79.3934326, 127.7180099, 290, 1023, 4.3199996, 0, 0, 0, 0, 0, 0, 4.6096238, 
20:58:31, 43.6584663, -79.3934402, 125.8090057, 290, 1023, 5.5079998, 0, 0, 0, 0, 0, 0, 4.6096238, 
20:58:33, 43.6584815, -79.3934554, 125.1130065, 292, 1123, 2.7719998, 0, 0, 0, 0, 0, 0, 4.5621018, 
20:58:35, 43.6585006, -79.3934326, 122.4730071, 295, 1025, 2.4119999, 0, 0, 0, 0, 0, 0, 4.6096238, 
20:58:37, 43.6585159, -79.3934249, 120.4200057, 297, 1066, 0.9359999, 0, 0, 0, 0, 0, 0, 4.5145797, 
20:58:39, 43.6585159, -79.3934326, 121.2850112, 298, 1066, 2.5199999, 0, 0, 0, 0, 0, 0, 4.6096238, 
20:58:41, 43.6585197, -79.3934478, 123.2270049, 299, 1121, 2.6279997, 0, 0, 0, 0, 0, 0, 4.6096238, 
20:58:43, 43.6585311, -79.3934478, 124.8750076, 301, 1032, 1.5119999, 0, 0, 0, 0, 0, 0, 4.6096238, 
20:58:45, 43.6585426, -79.3934402, 125.5450057, 302, 1047, 0.9719998, 0, 0, 0, 0, 0, 0, 4.5621018, 
20:58:47, 43.658554, -79.3934402, 126.2370071, 303, 1121, 3.3479997, 0, 0, 0, 0, 0, 0, 4.6096238, 
20:58:49, 43.6585616, -79.3934478, 130.0990066, 304, 1120, 0.6839999, 0, 0, 0, 0, 0, 0, 4.6096238, 
20:58:51, 43.6585731, -79.3934554, 131.9800033, 306, 1040, 4.4639997, 0, 0, 0, 0, 0, 0, 4.6096238, 
20:58:53, 43.6585807, -79.3934707, 132.3070144, 308, 1029, 4.7159996, 0, 0, 0, 0, 0, 0, 4.6096238, 
20:58:55, 43.6585845, -79.3934783, 131.9260024, 309, 1029, 8.7839994, 0, 0, 0, 0, 0, 0, 4.6096238, 
20:58:57, 43.6585998, -79.3934783, 130.9940108, 310, 1051, 1.2959999, 0, 0, 0, 0, 0, 0, 4.6571459, 
20:58:59, 43.6585998, -79.3934783, 129.016014, 313, 1051, 0.8639999, 0, 0, 0, 0, 0, 0, 4.5621018, 
20:59:1, 43.6585998, -79.3934707, 126.2320098, 313, 1052, 3.6359998, 0, 0, 0, 0, 0, 0, 4.5621018, 
20:59:3, 43.6585998, -79.3934631, 124.5080108, 314, 1052, 1.2959999, 0, 0, 0, 0, 0, 0, 4.6096238, 
20:59:5, 43.6585998, -79.3934554, 123.0250091, 315, 1052, 1.5839998, 0, 0, 0, 0, 0, 0, 4.6096238, 
20:59:7, 43.6585921, -79.3934402, 122.8870086, 317, 1116, 2.1599998, 0, 0, 0, 0, 0, 0, 4.6096238, 
20:59:9, 43.6585921, -79.3934326, 123.1220092, 317, 1116, 1.3319998, 0, 0, 0, 0, 0, 0, 4.6096238, 
20:59:11, 43.6585845, -79.3934173, 121.966011, 319, 1029, 0.5759999, 0, 0, 0, 0, 0, 0, 4.6096238, 
20:59:13, 43.6585845, -79.3934326, 125.4390106, 320, 1029, 4.0319995, 0, 0, 0, 0, 0, 0, 4.6096238, 
20:59:15, 43.6585731, -79.3934478, 131.1330032, 322, 1040, 2.3399998, 0, 0, 0, 0, 0, 0, 4.5621018, 
20:59:17, 43.6585731, -79.3934478, 131.4210128, 322, 1040, 0.4319999, 0, 0, 0, 0, 0, 0, 4.6571459, 
20:59:19, 43.6585807, -79.3934402, 128.163002, 323, 1030, 1.5119999, 0, 0, 0, 0, 0, 0, 4.6571459, 
20:59:21, 43.6585807, -79.3934326, 124.8840102, 324, 1030, 1.6919998, 0, 0, 0, 0, 0, 0, 4.6096238, 
20:59:23, 43.6585845, -79.3934249, 121.0890045, 325, 1029, 0.4319999, 0, 0, 0, 0, 0, 0, 4.6096238, 
20:59:25, 43.6585998, -79.3934173, 117.9250106, 327, 1053, 1.0799999, 0, 0, 0, 0, 0, 0, 4.6096238, 
20:59:27, 43.6586036, -79.393402, 114.7820053, 329, 1053, 1.0079998, 0, 0, 0, 0, 0, 0, 4.6096238, 
20:59:29, 43.6586112, -79.3933868, 113.687004, 329, 1015, 2.5559999, 0, 0, 0, 0, 0, 0, 4.6096238, 
20:59:31, 43.6586112, -79.3933791, 114.3660049, 330, 1015, 5.184, 0, 0, 0, 0, 0, 0, 4.6571459, 
20:59:33, 43.6586303, -79.3933486, 109.2680053, 333, 1110, 1.0439999, 0, 0, 0, 0, 0, 0, 4.6096238, 
20:59:35, 43.6586456, -79.3933334, 104.94001, 335, 1004, 3.0239999, 0, 0, 0, 0, 0, 0, 4.6096238, 
20:59:37, 43.6586494, -79.3933257, 103.600006, 335, 1004, 3.6719998, 0, 0, 0, 0, 0, 0, 4.6096238, 
20:59:39, 43.6586608, -79.3933181, 102.2050094, 336, 1099, 2.8439998, 0, 0, 0, 0, 0, 0, 4.5621018, 
20:59:41, 43.6586646, -79.3933181, 101.1690063, 337, 1115, 0.7559999, 0, 0, 0, 0, 0, 0, 4.6096238, 
20:59:43, 43.6586723, -79.3933257, 100.126007, 338, 1079, 0.9, 0, 0, 0, 0, 0, 0, 4.6096238, 
20:59:45, 43.6586723, -79.3933257, 100.4970092, 338, 1079, 4.0679998, 0, 0, 0, 0, 0, 0, 4.6571459, 
20:59:47, 43.6586761, -79.3933257, 100.9670104, 338, 1079, 1.8719999, 0, 0, 0, 0, 0, 0, 4.6096238, 
20:59:49, 43.6586875, -79.3933334, 100.8070068, 340, 1026, 2.8079998, 0, 0, 0, 0, 0, 0, 4.6096238, 
20:59:50, 43.6586875, -79.393341, 100.9770049, 341, 1026, 3.6719998, 0, 0, 0, 0, 0, 0, 4.5621018, 
20:59:53, 43.6586875, -79.3933715, 102.1110076, 343, 1026, 3.4559998, 0, 0, 0, 0, 0, 0, 4.6096238, 
20:59:55, 43.6586875, -79.3933791, 102.2150039, 344, 1026, 1.3679998, 0, 0, 0, 0, 0, 0, 4.6096238, 
20:59:57, 43.6586875, -79.3933944, 101.6360091, 345, 1025, 0.6839999, 0, 0, 0, 0, 0, 0, 4.5621018, 
20:59:58, 43.6586684, -79.3934326, 106.3990096, 349, 1076, 4.3559999, 0, 0, 0, 0, 0, 0, 4.6096238, 
21:0:0, 43.6586303, -79.3934631, 115.289009, 354, 1105, 0.7919999, 0, 0, 0, 0, 0, 0, 4.6096238, 
21:0:3, 43.6586379, -79.3934707, 113.2730102, 356, 1063, 1.3679998, 0, 0, 0, 0, 0, 0, 4.6096238, 
21:0:5, 43.6586417, -79.3934707, 112.699005, 356, 1063, 1.7279999, 0, 0, 0, 0, 0, 0, 4.6096238, 
21:0:7, 43.6586417, -79.3934707, 113.0590057, 356, 1063, 2.1959998, 0, 0, 0, 0, 0, 0, 4.6096238, 
21:0:9, 43.6586494, -79.3934707, 111.765007, 357, 1003, 0.4679999, 0, 0, 0, 0, 0, 0, 4.5145797, 
21:0:11, 43.658657, -79.3934783, 110.9770049, 358, 1092, 1.4039999, 0, 0, 0, 0, 0, 0, 4.6096238, 
21:0:13, 43.6586494, -79.3934631, 112.0120086, 359, 1004, 1.3319998, 0, 0, 0, 0, 0, 0, 4.6096238, 
21:0:14, 43.6586494, -79.3934554, 112.2100067, 359, 1004, 1.0799999, 0, 0, 0, 0, 0, 0, 4.6096238, 
21:0:17, 43.658657, -79.3934554, 112.1300048, 360, 1093, 0.9359999, 0, 0, 0, 0, 0, 0, 4.6096238, 
21:0:18, 43.658657, -79.3934554, 112.312004, 360, 1093, 1.5119999, 0, 0, 0, 0, 0, 0, 4.6096238, 
