Time, Latitude, Longitude, Altitude, Distance, Displacement to Go, Ground Speed, Target Speed, Power, Cadence, Velocity, Simulated Distance to Go, Heart Rate, Battery

16:7:54, 43.6586188, -79.3935317, 147.2590103, 16, 1014, 0.0719999, 126.7560043, 0, 0, 0, 0, 0, 4.0480937, 
16:7:56, 43.6586188, -79.3935394, 146.8390121, 16, 1014, 0.6839999, 126.7560043, 0, 0, 0, 0, 0, 4.0480937, 
16:7:58, 43.6586188, -79.3935394, 146.213005, 16, 1014, 0.2519999, 126.7560043, 0, 0, 0, 0, 0, 4.0480937, 
16:8:0, 43.6586188, -79.3935394, 145.637001, 16, 1014, 0.5759999, 126.7560043, 0, 0, 0, 0, 0, 4.0480937, 
16:8:2, 43.6586188, -79.3935394, 144.7090072, 17, 1060, 0.5399999, 126.6480025, 0, 0, 0, 0, 0, 4.0480937, 
16:8:4, 43.6586188, -79.3935394, 143.7320022, 18, 1060, 0.5039999, 126.6480025, 0, 0, 0, 0, 0, 4.0651025, 
16:8:6, 43.6586227, -79.3935394, 142.9850081, 18, 1102, 0.2159999, 126.5040054, 0, 0, 0, 0, 0, 4.0480937, 
16:8:8, 43.6586227, -79.3935394, 141.7200088, 19, 1102, 0.9, 126.5040054, 0, 0, 0, 0, 0, 4.0480937, 
16:8:10, 43.6586188, -79.3935394, 140.3810043, 20, 1060, 0.0359999, 126.6480025, 0, 0, 0, 0, 0, 4.0480937, 
16:8:12, 43.6586188, -79.393547, 139.0740127, 21, 1060, 0.2159999, 126.6480025, 0, 0, 0, 0, 0, 4.0480937, 
16:8:14, 43.6586188, -79.3935394, 137.9620132, 22, 1014, 0.3599999, 126.7560043, 0, 0, 0, 0, 0, 4.0480937, 
16:8:16, 43.6586188, -79.393547, 137.0480117, 23, 1060, 0.6479999, 126.6480025, 0, 0, 0, 0, 0, 4.0480937, 
16:8:18, 43.6586188, -79.393547, 136.0810012, 23, 1060, 0.0719999, 126.6480025, 0, 0, 0, 0, 0, 4.0821113, 
16:8:20, 43.6586188, -79.393547, 135.0320053, 24, 1014, 0.1799999, 126.7560043, 0, 0, 0, 0, 0, 4.0480937, 
16:8:22, 43.6586188, -79.393547, 134.0470046, 24, 1014, 0.1439999, 126.7560043, 0, 0, 0, 0, 0, 4.031085, 
16:8:24, 43.6586188, -79.393547, 133.2050094, 24, 1014, 0.2159999, 126.7560043, 0, 0, 0, 0, 0, 4.0480937, 
16:8:26, 43.6586188, -79.393547, 132.7590103, 24, 1014, 0.0719999, 126.7560043, 0, 0, 0, 0, 0, 4.0480937, 
16:8:28, 43.6586188, -79.393547, 132.239006, 24, 1014, 0.1439999, 126.7560043, 0, 0, 0, 0, 0, 4.0480937, 
16:8:30, 43.6586188, -79.3935394, 131.838005, 24, 1014, 0.1439999, 126.7560043, 0, 0, 0, 0, 0, 4.0480937, 
16:8:32, 43.6586188, -79.3935394, 131.6240005, 25, 1014, 0.2879999, 126.7560043, 0, 0, 0, 0, 0, 4.0480937, 
16:8:34, 43.6586188, -79.3935394, 131.6310043, 25, 1014, 0.1799999, 126.7560043, 0, 0, 0, 0, 0, 4.031085, 
16:8:36, 43.6586188, -79.3935394, 131.7040023, 25, 1014, 0.2879999, 126.7560043, 0, 0, 0, 0, 0, 4.0480937, 
16:8:38, 43.6586188, -79.3935317, 131.9790114, 25, 1014, 0.2519999, 126.7560043, 0, 0, 0, 0, 0, 4.0480937, 
16:8:40, 43.6586188, -79.3935241, 132.3310012, 26, 1061, 0.3239999, 126.6119994, 0, 0, 0, 0, 0, 4.0480937, 
