Time (hh:mm:ss), Latitude (deg), Longitude (deg), Altitude (m), Distance (m), Displacement (m), Ground Speed (km/h), Target Speed (km/h), Power (W), Cadence (rpm), Velocity (km/h), Simulated Distance (m), Heart Rate (bpm), Battery (V)
GPS lost connection. 
4:59:37, 40.6389922, -116.9401321, 1366.3832702, 17, -1633352, 0.6839999, 0, 0, 0, 0, 0, 0, 3.8396584, 
4:59:39, 40.6389808, -116.9401397, 1366.3782653, 19, -866184, 0.1799999, 0, 0, 0, 0, 0, 0, 3.8792423, 
4:59:41, 40.6389693, -116.9401397, 1366.3711852, 20, 1872070, 1.0079998, 0, 0, 0, 0, 0, 0, 3.8000743, 
4:59:43, 40.6389617, -116.9401549, 1366.3702087, 21, -2111355, 0.5399999, 0, 0, 0, 0, 0, 0, 3.8396584, 
4:59:45, 40.6389465, -116.9401778, 1366.374237, 23, -108477, 2.0879998, 0, 0, 0, 0, 0, 0, 3.8396584, 
4:59:47, 40.638935, -116.9401778, 1366.3912048, 24, -1919184, 0.6479999, 0, 0, 0, 0, 0, 0, 3.8396584, 
4:59:49, 40.6389236, -116.9401931, 1366.4092712, 26, 530852, 0.4679999, 0, 0, 0, 0, 0, 0, 3.8396584, 
4:59:51, 40.6389121, -116.9401931, 1366.4202575, 27, -1003678, 0.6119999, 0, 0, 0, 0, 0, 0, 3.8396584, 
4:59:53, 40.6389045, -116.9401931, 1366.4222106, 28, -332368, 0.5399999, 0, 0, 0, 0, 0, 0, 3.8396584, 
4:59:55, 40.6389007, -116.9401931, 1366.4212341, 29, 1048078, 0.5399999, 0, 0, 0, 0, 0, 0, 3.8396584, 
4:59:57, 40.6389007, -116.9401931, 1366.4252624, 29, 1048078, 0.9719998, 0, 0, 0, 0, 0, 0, 3.8396584, 
4:59:59, 40.6389007, -116.9401931, 1366.4272155, 29, 1048078, 1.0799999, 0, 0, 0, 0, 0, 0, 3.8000743, 
5:0:1, 40.6389007, -116.9401931, 1366.4281921, 29, 1048078, 1.1879999, 0, 0, 0, 0, 0, 0, 3.8396584, 
5:0:3, 40.6389007, -116.9401931, 1366.4281921, 29, -1459911, 1.1879999, 0, 0, 0, 0, 0, 0, 3.8396584, 
5:0:5, 40.6389083, -116.9401931, 1366.4281921, 30, -332368, 1.1879999, 0, 0, 0, 0, 0, 0, 3.8396584, 
5:0:7, 40.6389159, -116.9401931, 1366.4281921, 31, -1003678, 1.1879999, 0, 0, 0, 0, 0, 0, 3.8396584, 
5:0:9, 40.6389159, -116.9401931, 1366.4281921, 31, -1003678, 0.2879999, 0, 0, 0, 0, 0, 0, 3.8396584, 
5:0:11, 40.6389083, -116.9401931, 1366.4281921, 31, -332368, 0.7559999, 0, 0, 0, 0, 0, 0, 3.8396584, 
5:0:13, 40.6388969, -116.9401931, 1366.4272155, 33, 1048078, 1.6559998, 0, 0, 0, 0, 0, 0, 3.8396584, 
5:0:15, 40.6388892, -116.9401778, 1366.426239, 34, 1124599, 1.4039999, 0, 0, 0, 0, 0, 0, 3.8396584, 
5:0:17, 40.6388816, -116.9401702, 1366.4241638, 35, -1399549, 0.5039999, 0, 0, 0, 0, 0, 0, 3.8396584, 
5:0:19, 40.6388854, -116.9401702, 1366.4241638, 35, -1399549, 0.2879999, 0, 0, 0, 0, 0, 0, 3.8396584, 
5:0:21, 40.6388816, -116.9401702, 1366.4252624, 35, -1399549, 2.0519998, 0, 0, 0, 0, 0, 0, 3.8396584, 
5:0:23, 40.6388816, -116.9401702, 1366.426239, 35, -1399549, 0.7919999, 0, 0, 0, 0, 0, 0, 3.8396584, 
5:0:25, 40.6388816, -116.9401702, 1366.4222106, 35, -1399549, 0.5039999, 0, 0, 0, 0, 0, 0, 3.8396584, 
5:0:27, 40.6388892, -116.9401549, 1366.4152526, 37, 1124598, 0.3239999, 0, 0, 0, 0, 0, 0, 3.8396584, 
5:0:29, 40.6388931, -116.9401702, 1366.4081726, 37, 1048078, 0.6839999, 0, 0, 0, 0, 0, 0, 3.8396584, 
5:0:31, 40.6388931, -116.9401702, 1366.4031677, 37, 1048078, 0.6119999, 0, 0, 0, 0, 0, 0, 3.8000743, 
5:0:33, 40.6388931, -116.9401702, 1366.3992614, 37, 1048078, 0.7199999, 0, 0, 0, 0, 0, 0, 3.8396584, 
5:0:35, 40.6388931, -116.9401702, 1366.3962097, 37, 1048078, 1.0439999, 0, 0, 0, 0, 0, 0, 3.8396584, 
5:0:37, 40.6388854, -116.9401549, 1366.3952331, 39, -1399550, 0.9, 0, 0, 0, 0, 0, 0, 3.8396584, 
5:0:39, 40.6388778, -116.9401397, 1366.3942565, 40, -306271, 1.5479999, 0, 0, 0, 0, 0, 0, 3.8396584, 
5:0:41, 40.6388663, -116.9401321, 1366.3892516, 41, -181104, 1.3319998, 0, 0, 0, 0, 0, 0, 3.8396584, 
5:0:43, 40.6388625, -116.9401321, 1366.3771667, 42, 1590834, 0.6479999, 0, 0, 0, 0, 0, 0, 3.8000743, 
5:0:45, 40.6388625, -116.9401397, 1366.3642272, 44, 1590835, 1.1519999, 0, 0, 0, 0, 0, 0, 3.8396584, 
5:0:47, 40.6388702, -116.9401549, 1366.3472595, 45, -181100, 1.2959999, 0, 0, 0, 0, 0, 0, 3.8396584, 
5:0:49, 40.6388816, -116.9401702, 1366.3291931, 46, -1399549, 0.5399999, 0, 0, 0, 0, 0, 0, 3.8396584, 
5:0:51, 40.6388854, -116.9401702, 1366.3072204, 47, -1399549, 0.6839999, 0, 0, 0, 0, 0, 0, 3.8396584, 
5:0:53, 40.6388931, -116.9401778, 1366.2991638, 48, 1048078, 0.3239999, 0, 0, 0, 0, 0, 0, 3.8396584, 
5:0:55, 40.6388969, -116.9401778, 1366.3022155, 49, 1048078, 0.7559999, 0, 0, 0, 0, 0, 0, 3.8396584, 
5:0:57, 40.6389007, -116.9401702, 1366.3182067, 50, -1459912, 0.9719998, 0, 0, 0, 0, 0, 0, 3.8000743, 
5:0:59, 40.6389083, -116.9401702, 1366.3422546, 51, -332370, 0.2879999, 0, 0, 0, 0, 0, 0, 3.8396584, 
5:1:1, 40.6389198, -116.9401702, 1366.374237, 52, -1003680, 0.5039999, 0, 0, 0, 0, 0, 0, 3.8396584, 
5:1:3, 40.6389312, -116.9401778, 1366.4131774, 53, 530852, 1.1879999, 0, 0, 0, 0, 0, 0, 3.8396584, 
5:1:5, 40.6389503, -116.9401778, 1366.4761657, 56, -672547, 0.6479999, 0, 0, 0, 0, 0, 0, 3.8396584, 
5:1:7, 40.6389617, -116.9401931, 1366.5422058, 58, 381866, 0.6119999, 0, 0, 0, 0, 0, 0, 3.8396584, 
5:1:9, 40.6389693, -116.9401931, 1366.6042175, 58, 1872072, 0.4679999, 0, 0, 0, 0, 0, 0, 3.8396584, 
5:1:11, 40.6389693, -116.9401931, 1366.5701599, 58, 1872072, 0.8279999, 0, 0, 0, 0, 0, 0, 3.8396584, 
5:1:13, 40.6389693, -116.9401778, 1366.5331726, 59, 1872071, 0.2519999, 0, 0, 0, 0, 0, 0, 3.8396584, 
5:1:15, 40.6389655, -116.9401549, 1366.4932556, 59, 381866, 0.1439999, 0, 0, 0, 0, 0, 0, 3.8396584, 
5:1:17, 40.6389503, -116.9401321, 1366.499237, 64, -672552, 2.5559999, 0, 0, 0, 0, 0, 0, 3.8396584, 
5:1:19, 40.6389198, -116.9401168, 1366.4811706, 67, -1003683, 4.0319995, 0, 0, 0, 0, 0, 0, 3.8396584, 
5:1:21, 40.638874, -116.9401015, 1366.4501647, 72, -181106, 5.0039997, 0, 0, 0, 0, 0, 0, 3.8396584, 
5:1:23, 40.6388396, -116.9400939, 1366.4312438, 76, -111600, 4.2479996, 0, 0, 0, 0, 0, 0, 3.8396584, 
5:1:25, 40.6388206, -116.9400786, 1366.4252624, 78, 2112952, 3.8159997, 0, 0, 0, 0, 0, 0, 3.8396584, 
5:1:27, 40.6388129, -116.9400786, 1366.4252624, 79, 1945091, 3.0959999, 0, 0, 0, 0, 0, 0, 3.8396584, 
5:1:29, 40.6388091, -116.9400786, 1366.4252624, 80, -819234, 2.4119999, 0, 0, 0, 0, 0, 0, 3.8396584, 
5:1:31, 40.6388015, -116.9400786, 1366.4252624, 80, -125277, 2.4119999, 0, 0, 0, 0, 0, 0, 3.8396584, 
5:1:33, 40.6387977, -116.9400634, 1366.4252624, 81, -1697688, 2.4119999, 0, 0, 0, 0, 0, 0, 3.8396584, 
5:1:35, 40.6388206, -116.9400634, 1366.4241638, 85, 2112951, 2.9879998, 0, 0, 0, 0, 0, 0, 3.8396584, 
5:1:37, 40.6388625, -116.9400634, 1366.4231872, 89, 1590832, 2.9879998, 0, 0, 0, 0, 0, 0, 3.8000743, 
5:1:39, 40.6389007, -116.9400558, 1366.4222106, 93, -1459921, 3.5999998, 0, 0, 0, 0, 0, 0, 3.8396584, 
5:1:41, 40.6389083, -116.9400405, 1366.426239, 96, -332385, 2.8079998, 0, 0, 0, 0, 0, 0, 3.8396584, 
5:1:43, 40.6389274, -116.9400405, 1366.4352722, 98, 530850, 1.6919998, 0, 0, 0, 0, 0, 0, 3.8396584, 
