Time (hh:mm:ss), Latitude (deg), Longitude (deg), Altitude (m), Distance (m), Displacement (m), Ground Speed (km/h), Target Speed (km/h), Power (W), Cadence (rpm), Velocity (m/s), Simulated Distance (m), Heart Rate (bpm), Battery (V)
Begin calibration... Waiting for calibration messages. Received message 1. Received message 2. Received message 3. Received message 4. Received message 5. Received message 6. Calibration complete! Offset is: 501 Hz. GPS lost connection. 
22:21:19, 43.6585731, -79.3934478, 109.4710082, 2360, 1040, 1.5119999, 0, 0, 0, 13.3177404, 1048.9566039, 0, 9.1167154, 
22:21:21, 43.6585731, -79.3934478, 108.5290069, 2360, 1040, 1.2959999, 0, 0, 0, 13.3709869, 1075.4719848, 0, 9.1167154, 
22:21:23, 43.6585731, -79.3934478, 108.4200057, 2360, 1040, 1.8359999, 0, 0, 0, 13.3974342, 1088.7490844, 0, 9.1167154, 
22:21:25, 43.6585731, -79.3934478, 108.7460098, 2360, 1040, 0.8279999, 0, 0, 0, 13.4633178, 1122.0968704, 0, 9.1167154, 
22:21:27, 43.6585731, -79.3934402, 110.1770095, 2360, 1040, 0.5759999, 0, 0, 0, 13.515829, 1148.9545363, 0, 9.1167154, 
22:21:29, 43.6585731, -79.3934326, 111.7240066, 2361, 1040, 3.7079999, 0, 0, 0, 13.5808973, 1182.6087112, 0, 9.1167154, 
22:21:31, 43.6585731, -79.3934326, 112.1750106, 2361, 1040, 3.2399997, 0, 0, 0, 13.6326961, 1209.6863555, 0, 9.1167154, 
22:21:33, 43.6585654, -79.3934173, 112.1670074, 2362, 1041, 5.8319997, 0, 0, 0, 13.6841878, 1236.8256378, 0, 9.1167154, 
22:21:35, 43.6585731, -79.393402, 111.4040069, 2364, 1041, 0.9, 0, 0, 0, 13.735321, 1264.0944366, 0, 9.1167154, 
22:21:37, 43.6585921, -79.393402, 112.6550063, 2366, 1117, 1.4759999, 0, 0, 0, 13.7607288, 1277.7050323, 0, 9.1167154, 
22:21:39, 43.6585998, -79.393402, 113.6090087, 2367, 1053, 0.1079999, 0, 0, 0, 13.8116893, 1305.1670837, 0, 9.1167154, 
22:21:41, 43.6585998, -79.3934097, 114.6920089, 2368, 1053, 1.6199998, 0, 0, 0, 13.840435, 1339.5004577, 0, 9.0997066, 
22:21:43, 43.6585998, -79.3934173, 115.8470077, 2369, 1053, 1.4759999, 0, 0, 0, 13.8626117, 1373.9352721, 0, 9.1167154, 
22:21:45, 43.6585998, -79.3934173, 116.19001, 2369, 1053, 1.6559998, 0, 0, 0, 13.8801717, 1401.4977722, 0, 9.1167154, 
22:21:47, 43.6585998, -79.3934326, 117.0100097, 2371, 1052, 4.572, 0, 0, 0, 13.8975772, 1429.1087341, 0, 9.1167154, 
22:21:49, 43.6585998, -79.3934554, 119.1350097, 2373, 1052, 0.7919999, 0, 0, 0, 13.9149322, 1456.782196, 0, 9.1337242, 
22:21:51, 43.6585998, -79.3934631, 121.2980041, 2373, 1052, 5.0039997, 0, 0, 0, 13.9322347, 1484.4900817, 0, 9.0997066, 
22:21:53, 43.6586036, -79.3934707, 122.9830092, 2375, 1051, 6.0839996, 0, 0, 0, 13.9407395, 1498.2732849, 0, 9.1167154, 
22:21:55, 43.6586112, -79.3934783, 123.9700088, 2376, 1015, 6.7679996, 0, 0, 0, 13.9577989, 1526.0602722, 0, 9.1167154, 
22:21:57, 43.6585998, -79.3934631, 123.9760055, 2377, 1052, 5.6879996, 0, 0, 0, 13.9789542, 1560.7577819, 0, 9.0997066, 
22:21:59, 43.6585731, -79.3934478, 121.4530105, 2381, 1040, 1.7999999, 0, 0, 0, 13.9999436, 1595.4795837, 0, 9.0997066, 
22:22:1, 43.6585654, -79.3934326, 118.6110076, 2382, 1041, 0.5759999, 0, 0, 0, 14.0167312, 1623.328247, 0, 9.1167154, 
22:22:3, 43.6585693, -79.3934326, 116.8710098, 2382, 1041, 3.2399997, 0, 0, 0, 14.0440597, 1651.2336425, 0, 9.1167154, 
22:22:5, 43.6585731, -79.3934402, 116.062004, 2382, 1040, 2.8799998, 0, 0, 0, 14.0750589, 1679.184082, 0, 9.0997066, 
22:22:7, 43.6585845, -79.3934554, 114.8460082, 2385, 1029, 4.572, 0, 0, 0, 14.1060075, 1707.210205, 0, 9.1167154, 
22:22:9, 43.6585845, -79.3934631, 113.5860061, 2385, 1029, 1.3679998, 0, 0, 0, 14.121356, 1721.154541, 0, 9.0997066, 
22:22:11, 43.6585921, -79.3934554, 113.7820053, 2387, 1115, 1.4399999, 0, 0, 0, 14.1520442, 1749.3149413, 0, 9.0997066, 
22:22:13, 43.6585921, -79.3934554, 114.3730087, 2387, 1115, 2.8799998, 0, 0, 0, 14.190195, 1784.5443115, 0, 9.0997066, 
22:22:15, 43.6585883, -79.3934478, 114.3310088, 2388, 1116, 2.0879998, 0, 0, 0, 14.2278671, 1819.8111572, 0, 9.0997066, 
22:22:17, 43.6585731, -79.3934249, 112.7230072, 2390, 1041, 4.0679998, 0, 0, 0, 14.2579679, 1848.1688232, 0, 9.0997066, 
22:22:19, 43.6585616, -79.393402, 110.5100097, 2393, 1122, 3.2399997, 0, 0, 0, 14.2878665, 1876.5718994, 0, 9.0997066, 
22:22:21, 43.6585464, -79.3933944, 111.114006, 2394, 1047, 1.1879999, 0, 0, 0, 14.317522, 1905.0343017, 0, 9.0997066, 
22:22:23, 43.6585464, -79.3933944, 111.6610107, 2394, 1047, 2.4839999, 0, 0, 0, 14.346981, 1933.5411376, 0, 9.1167154, 
22:22:25, 43.6585616, -79.3934097, 111.5260086, 2395, 1122, 2.7719998, 0, 0, 0, 14.3616752, 1947.7806396, 0, 9.0997066, 
22:22:27, 43.6585807, -79.3934326, 111.1280059, 2399, 1030, 4.4639997, 0, 0, 0, 14.3522167, 1983.4309081, 0, 9.0997066, 
22:22:29, 43.6585921, -79.3934554, 110.8060073, 2401, 1115, 4.6079997, 0, 0, 0, 14.3415222, 2011.9526366, 0, 9.0997066, 
22:22:31, 43.6586074, -79.3934554, 109.7290039, 2404, 1009, 3.4199998, 0, 0, 0, 14.3280629, 2047.5314941, 0, 9.0997066, 
22:22:33, 43.658596, -79.3934478, 108.7530059, 2406, 1102, 2.0159997, 0, 0, 0, 14.3173236, 2076.0479736, 0, 9.0997066, 
22:22:35, 43.6585921, -79.3934249, 109.2630081, 2407, 1116, 0.7919999, 0, 0, 0, 14.3066606, 2104.5286941, 0, 9.0826978, 
22:22:37, 43.6585921, -79.3934173, 109.876007, 2407, 1116, 2.8439998, 0, 0, 0, 14.29603, 2132.9884109, 0, 9.0997066, 
22:22:39, 43.6585883, -79.3934173, 109.2380065, 2407, 1117, 5.9759997, 0, 0, 0, 14.2855796, 2161.3555984, 0, 9.1167154, 
22:22:41, 43.6585807, -79.393402, 108.9900054, 2410, 1030, 2.9519998, 0, 0, 0, 14.2804212, 2175.5242996, 0, 9.0997066, 
22:22:43, 43.6585769, -79.393402, 108.7610092, 2410, 1030, 2.592, 0, 0, 0, 14.2725829, 2196.839241, 0, 9.0826978, 
22:22:45, 43.6585731, -79.3934097, 108.2100067, 2411, 1041, 2.8799998, 0, 0, 0, 14.2725829, 2196.839241, 0, 9.0997066, 
22:22:47, 43.6585616, -79.3933944, 107.3330077, 2412, 1095, 1.0439999, 0, 0, 0, 14.3099059, 2275.1339263, 0, 9.0997066, 
22:22:49, 43.6585578, -79.3933791, 106.6940078, 2413, 1124, 4.6439995, 0, 0, 0, 14.3548211, 2303.6695861, 0, 9.0826978, 
22:22:51, 43.6585616, -79.3933868, 106.2610092, 2414, 1096, 0.2519999, 0, 0, 0, 14.3548211, 2303.6695861, 0, 9.0997066, 
22:22:53, 43.6585616, -79.3933944, 105.5860061, 2414, 1095, 0.9719998, 0, 47.6720847, 24.7677993, 14.4832496, 2338.5997619, 0, 9.0997066, 
22:22:55, 43.6585731, -79.3933791, 105.8840102, 2417, 1041, 1.5119999, 0, 43.9998664, 24.7167854, 14.6047324, 2373.9051818, 0, 9.0997066, 
22:22:57, 43.6585616, -79.3933715, 103.3140106, 2419, 1124, 2.9159998, 0, 43.9998664, 24.7167854, 14.6047324, 2373.9051818, 0, 9.0826978, 
22:22:59, 43.6585426, -79.3933639, 102.0400085, 2421, 1049, 2.9879998, 0, 43.9998664, 24.7167854, 14.6047324, 2373.9051818, 0, 9.0826978, 
22:23:1, 43.6585311, -79.3933563, 102.3830108, 2422, 1032, 1.0439999, 0, 0, 0, 14.7248287, 2454.1371154, 0, 9.0826978, 
22:23:3, 43.6585235, -79.3933563, 104.0040054, 2423, 1125, 0.8639999, 0, 0, 0, 14.7248287, 2454.1371154, 0, 9.0826978, 
22:23:5, 43.6585235, -79.3933486, 107.7850112, 2423, 1126, 4.6799997, 0, 34.4349441, 21.3295402, 14.8453368, 2495.7274475, 0, 9.0826978, 
22:23:7, 43.6585273, -79.3933486, 110.7290039, 2424, 1086, 0.4679999, 0, 38.7979278, 27.8875179, 14.9424495, 2527.7716369, 0, 9.0997066, 
22:23:9, 43.6585426, -79.3933563, 112.6830062, 2426, 1013, 1.9439998, 0, 41.5699729, 29.2041835, 15.0378131, 2558.568756, 0, 9.0997066, 
22:23:11, 43.658554, -79.3933639, 113.5670089, 2427, 1124, 2.3759999, 0, 41.5699729, 29.2041835, 15.0378131, 2558.568756, 0, 9.0826978, 
22:23:13, 43.658554, -79.3933563, 113.1570053, 2428, 1125, 1.1519999, 0, 33.6200484, 28.5782318, 15.1240797, 2590.2311096, 0, 9.0826978, 
22:23:15, 43.6585616, -79.3933563, 113.7880096, 2428, 1124, 1.6199998, 0, 42.115242, 34.702137, 15.2908887, 2647.9989623, 0, 9.0826978, 
22:23:17, 43.6585654, -79.3933639, 116.7480087, 2430, 1042, 6.7319998, 0, 36.921543, 31.5208797, 15.3708734, 2677.1813354, 0, 9.0826978, 
22:23:19, 43.6585616, -79.3933563, 119.2400054, 2431, 1124, 1.4399999, 0, 45.0555229, 34.8330879, 15.4447812, 2703.7213745, 0, 9.0826978, 
22:23:21, 43.658554, -79.3933486, 119.9620055, 2433, 1125, 7.0559997, 0, 40.936695, 34.4036674, 15.4934234, 2730.6994018, 0, 9.0997066, 
22:23:23, 43.6585349, -79.3933563, 119.9460067, 2435, 1032, 9.6119994, 0, 36.4742011, 33.8314056, 15.537795, 2758.2162475, 0, 9.0826978, 
22:23:25, 43.6585273, -79.3933486, 118.3430099, 2437, 1086, 6.4439997, 0, 35.883789, 30.4105396, 15.5860214, 2788.9198608, 0, 9.0997066, 
22:23:27, 43.6585349, -79.393341, 116.0550079, 2438, 1032, 4.0679998, 0, 37.6093559, 32.1371154, 15.6332902, 2818.0631713, 0, 9.0826978, 
22:23:29, 43.6585273, -79.3933334, 113.6540069, 2439, 1087, 6.6239995, 0, 33.3505401, 30.1962737, 15.6781301, 2849.1710815, 0, 9.0997066, 
22:23:31, 43.6585464, -79.393341, 110.914009, 2441, 1048, 5.7599997, 0, 38.6156425, 30.0225143, 15.7290229, 2880.5546264, 0, 9.0826978, 
22:23:33, 43.6585731, -79.3933639, 108.8800048, 2444, 1041, 14.6159991, 0, 41.3195876, 36.4077644, 15.8441438, 2932.8602905, 0, 9.0997066, 
22:23:35, 43.6585464, -79.3933486, 109.739006, 2447, 1048, 3.1319999, 0, 40.6893119, 34.3741035, 15.9204969, 2960.5829467, 0, 9.0997066, 
22:23:37, 43.6585197, -79.3933563, 110.6070098, 2450, 1125, 11.8439998, 0, 43.9210548, 36.0468597, 15.9958047, 2987.1452026, 0, 9.0826978, 
22:23:39, 43.6585082, -79.3933486, 110.7360077, 2452, 1068, 2.4119999, 0, 46.2410964, 37.5704421, 16.0696964, 3012.7495117, 0, 9.0826978, 
22:23:41, 43.6585159, -79.3933563, 110.0400085, 2454, 1067, 4.7519998, 0, 48.3903579, 38.6847152, 16.2126293, 3063.7595214, 0, 9.0997066, 
22:23:43, 43.6585311, -79.3933563, 110.4970092, 2455, 1032, 5.8679995, 0, 48.3903579, 38.6847152, 16.2126293, 3063.7595214, 0, 9.0826978, 
22:23:45, 43.6585578, -79.3933639, 111.3370056, 2458, 1124, 10.0079994, 0, 44.2393722, 39.1006813, 16.349205, 3113.1911697, 0, 9.0826978, 
22:23:47, 43.6585502, -79.3933791, 109.8370056, 2460, 1101, 6.9839996, 0, 42.0370521, 37.4999961, 16.4168033, 3139.4040603, 0, 9.0826978, 
22:23:49, 43.6585426, -79.3933944, 108.9700088, 2462, 1013, 2.7719998, 0, 55.4179954, 44.9269904, 16.5570774, 3187.7905349, 0, 9.0826978, 
22:23:51, 43.6585273, -79.3933791, 110.9740066, 2464, 1085, 5.2559995, 0, 67.9910583, 50.9554099, 16.6999644, 3229.0293121, 0, 9.0826978, 
22:23:53, 43.6585197, -79.3933791, 112.8460082, 2465, 1124, 4.3919997, 0, 68.6743545, 55.0458679, 16.8484554, 3265.9670562, 0, 9.0826978, 
22:23:55, 43.6585197, -79.3933944, 115.0110092, 2467, 1123, 14.5439996, 0, 69.7684631, 56.3644866, 16.9196166, 3283.9402007, 0, 9.0997066, 
22:23:57, 43.6585349, -79.3934173, 118.126007, 2470, 1031, 0.9, 0, 69.6818694, 55.7103042, 16.9911288, 3302.2012023, 0, 9.0826978, 
22:23:59, 43.6585349, -79.3934249, 118.1170043, 2471, 1031, 2.3039998, 0, 69.6450881, 56.9124946, 17.12998, 3338.1733703, 0, 9.0826978, 
22:24:1, 43.6585387, -79.3934173, 117.1560058, 2472, 1013, 4.0679998, 0, 73.5091476, 59.4942932, 17.3380107, 3391.5393371, 0, 9.0826978, 
22:24:3, 43.6585387, -79.3934097, 116.2810058, 2472, 1013, 3.3119997, 0, 77.7487564, 59.4942932, 17.4729556, 3426.827423, 0, 9.0826978, 
22:24:5, 43.6585349, -79.3934173, 117.803009, 2473, 1032, 1.2239999, 0, 80.3850173, 62.2729606, 17.6053886, 3460.8791808, 0, 9.0826978, 
22:24:7, 43.6585273, -79.3934097, 119.0670089, 2475, 1084, 2.8439998, 0, 80.9980239, 65.181961, 17.7975826, 3510.2229309, 0, 9.0826978, 
22:24:9, 43.6585197, -79.393402, 121.1280059, 2475, 1123, 3.3119997, 0, 79.1710662, 65.2528533, 17.8589668, 3526.6159972, 0, 9.0826978, 
22:24:11, 43.6585349, -79.3934097, 123.9120101, 2477, 1032, 4.1039996, 0, 79.1710662, 65.2528533, 17.8589668, 3526.6159972, 0, 9.0826978, 
22:24:13, 43.658554, -79.3934173, 125.3580093, 2480, 1122, 3.8159997, 0, 0, 0, 17.9736632, 3606.8274535, 0, 9.0826978, 
22:24:15, 43.6585693, -79.3934173, 125.8490066, 2481, 1041, 3.2399997, 0, 0, 0, 17.9983901, 3624.6336059, 0, 9.0826978, 
22:24:17, 43.6585731, -79.3934097, 126.0680084, 2483, 1041, 0.3959999, 0, 0, 0, 17.9983901, 3624.6336059, 0, 9.0826978, 
22:24:19, 43.6585845, -79.3934097, 126.3940048, 2484, 1030, 0.7919999, 0, 0, 0, 17.9983901, 3624.6336059, 0, 9.0826978, 
22:24:21, 43.6585921, -79.3934097, 126.2750091, 2485, 1117, 3.9599997, 0, 0, 0, 18.1734542, 3750.7488403, 0, 9.0826978, 
22:24:23, 43.6586036, -79.3934173, 127.1650085, 2488, 1052, 2.0519998, 0, 0, 0, 18.2217693, 3786.998352, 0, 9.0826978, 
22:24:25, 43.658615, -79.3934249, 127.19001, 2488, 1015, 0.9719998, 0, 0, 0, 18.2697868, 3823.307434, 0, 9.0826978, 
22:24:27, 43.6586188, -79.3934173, 125.9600066, 2489, 1063, 3.5279998, 0, 0, 0, 18.3173847, 3859.6936645, 0, 9.0826978, 
22:24:29, 43.6586112, -79.393402, 124.5470046, 2491, 1015, 5.0039997, 0, 0, 0, 18.3764915, 3905.2307739, 0, 9.0826978, 
22:24:31, 43.6585998, -79.3933868, 124.0220108, 2493, 1053, 5.5799999, 0, 0, 0, 18.4233226, 3941.8098754, 0, 9.0826978, 
22:24:33, 43.6585921, -79.3933791, 124.4380111, 2494, 1118, 1.7279999, 0, 0, 0, 18.4698657, 3978.4260864, 0, 9.0826978, 
22:24:35, 43.6585998, -79.3933944, 124.7880096, 2495, 1053, 1.2959999, 0, 0, 0, 18.4930686, 3996.7412719, 0, 9.0826978, 
22:24:37, 43.6585998, -79.3933944, 124.0050048, 2495, 1053, 2.1599998, 0, 0, 0, 18.550743, 4042.7126464, 0, 9.0826978, 
22:24:39, 43.6586074, -79.3933944, 122.3930053, 2496, 1009, 1.1879999, 0, 0, 0, 18.5965118, 4079.6926269, 0, 9.0826978, 
22:24:41, 43.6586188, -79.3933868, 121.3470077, 2497, 1064, 2.4119999, 0, 0, 0, 18.6606578, 4125.9968337, 0, 9.0826978, 
22:24:43, 43.6586227, -79.3933791, 120.8830108, 2499, 1109, 3.1319999, 0, 0, 0, 18.7299327, 4163.1633377, 0, 9.0826978, 
22:24:45, 43.6586303, -79.3933791, 120.6130065, 2499, 1109, 2.5199999, 0, 0, 0, 18.7987785, 4200.4294586, 0, 9.0826978, 
22:24:47, 43.6586303, -79.3933944, 120.5120086, 2500, 1108, 1.9079998, 0, 0, 0, 18.8671398, 4237.8884429, 0, 9.0826978, 
22:24:49, 43.6586417, -79.3934097, 119.6470107, 2502, 1065, 2.3039998, 0, 0, 0, 18.9010429, 4256.5647125, 0, 9.0826978, 
22:24:51, 43.6586303, -79.393402, 118.5960082, 2503, 1108, 9.4679994, 0, 0, 0, 18.9688109, 4294.2448882, 0, 9.0826978, 
22:24:53, 43.6585921, -79.3933791, 117.3910064, 2508, 1118, 15.2639989, 0, 0, 0, 19.0527381, 4341.4289855, 0, 9.0826978, 
22:24:55, 43.6585464, -79.393341, 118.4070053, 2513, 1048, 0.5039999, 0, 0, 0, 19.1361656, 4388.8977355, 0, 9.0826978, 
22:24:57, 43.6585197, -79.3933181, 120.9580077, 2516, 1127, 1.2239999, 0, 0, 0, 19.2024269, 4426.9875793, 0, 9.0826978, 
