Time (hh:mm:ss), Latitude (deg), Longitude (deg), Altitude (m), Distance (m), Displacement (m), Ground Speed (km/h), Target Speed (km/h), Power (W), Cadence (rpm), Velocity (km/h), Simulated Distance (m), Heart Rate (bpm), Battery (V)
GPS lost connection. Profile changed. 
13:45:47, 43.6586036, -79.3932876, 153.3430099, 219, 1055, 0.5759999, 0, 0, 0, 0, 0, 0, 8.8272561, 
13:45:49, 43.6586112, -79.3932876, 153.0930099, 219, 1016, 2.8079998, 0, 0, 0, 0, 0, 0, 8.8668403, 
13:45:51, 43.6586036, -79.3932876, 152.987007, 220, 1055, 1.9799998, 0, 0, 0, 0, 0, 0, 8.8668403, 
13:45:53, 43.6586112, -79.3932876, 153.6240005, 221, 1016, 1.9079998, 0, 0, 0, 0, 0, 0, 8.8272561, 
13:45:55, 43.6586417, -79.3932952, 155.0700149, 224, 1068, 1.2239999, 0, 0, 0, 0, 0, 0, 8.8272561, 
13:45:57, 43.658657, -79.3933029, 152.7110061, 227, 1099, 4.2479996, 0, 0, 0, 0, 0, 0, 8.8272561, 
13:45:59, 43.6586799, -79.3933181, 153.8530044, 230, 997, 1.7639999, 0, 0, 0, 0, 0, 0, 8.8668403, 
13:46:1, 43.6587257, -79.3933257, 155.716011, 235, 1063, 1.1159999, 0, 0, 0, 0, 0, 0, 8.8668403, 
13:46:3, 43.65876, -79.393341, 156.7960128, 239, 1043, 2.4839999, 0, 0, 0, 0, 0, 0, 8.8272561, 
13:46:5, 43.6587142, -79.3933791, 141.1770095, 246, 995, 1.4759999, 0, 0, 0, 0, 0, 0, 8.8272561, 
13:46:7, 43.6586684, -79.393402, 127.8930053, 251, 1077, 1.1519999, 0, 0, 0, 0, 0, 0, 8.8272561, 
13:46:9, 43.6586494, -79.3934097, 124.0670089, 254, 1004, 0.4319999, 0, 0, 0, 0, 0, 0, 8.8272561, 
13:46:11, 43.6586379, -79.3934097, 122.6620101, 255, 1065, 0.8639999, 0, 0, 0, 0, 0, 0, 8.8272561, 
13:46:13, 43.6586303, -79.393402, 122.6690063, 256, 1108, 0.3959999, 0, 0, 0, 0, 0, 0, 8.8272561, 
13:46:15, 43.6586303, -79.393402, 122.7690048, 256, 1108, 1.1519999, 0, 0, 0, 0, 0, 0, 8.8272561, 
13:46:17, 43.6586227, -79.393402, 122.7380066, 256, 1108, 0.2879999, 0, 0, 0, 0, 0, 0, 8.8272561, 
13:46:19, 43.6586303, -79.3933944, 122.8210067, 257, 1108, 0.6839999, 0, 0, 0, 0, 0, 0, 8.8272561, 
13:46:21, 43.6586303, -79.3933944, 122.265007, 257, 1108, 0.7919999, 0, 0, 0, 0, 0, 0, 8.8272561, 
13:46:23, 43.6586227, -79.393402, 121.5660095, 257, 1108, 0.4679999, 0, 0, 0, 0, 0, 0, 8.8272561, 
13:46:25, 43.6586227, -79.393402, 120.7110061, 257, 1108, 0.4679999, 0, 0, 0, 0, 0, 0, 8.8272561, 
13:46:27, 43.6586188, -79.3933944, 120.7020111, 258, 1015, 0.9359999, 0, 0, 0, 0, 0, 0, 8.787672, 
13:46:29, 43.6586188, -79.3933944, 120.6170043, 258, 1015, 1.0079998, 0, 0, 0, 0, 0, 0, 8.8272561, 
