Time (ms), GPS Distance (m), GPS Displacement (m), GPS Speed (km/h), Target Speed (km/h), Power (W), Cadence (rpm), Velocity (km/h), Simulated Distance (m), Heart Rate (bpm)112361.0257873, 0, 0, 0, 0, 0, 0, 0, 0, 0, 
600582.1250305, 0, 0, 0, 0, 283.4817962, 85.4700775, 74.3675384, 761.0311889, 0, 
601081.1251831, 0, 0, 0, 0, 295.0363006, 85.8983459, 74.7349319, 775.4962158, 0, 
602579.1253967, 0, 0, 0, 0, 257.8224639, 86.4553222, 75.3010635, 804.4197997, 0, 
603066.1254882, 0, 0, 0, 0, 257.8224639, 86.4553222, 75.3010635, 804.4197997, 0, 
603577.1255187, 0, 0, 0, 0, 319.9904784, 87.1459655, 75.5933837, 818.84906, 0, 
605078.1259765, 0, 0, 0, 0, 297.9456023, 87.8798904, 76.1208038, 847.6220702, 0, 
605577.126007, 0, 0, 0, 0, 333.5738525, 88.5608825, 76.4171752, 861.9754638, 0, 
607076.1264648, 0, 0, 0, 0, 321.1531677, 89.3854675, 76.9734572, 890.576416, 0, 
607576.1264953, 0, 0, 0, 0, 275.2908172, 89.8876342, 77.1990585, 904.8695068, 0, 
608073.1264648, 0, 0, 0, 0, 285.7396087, 90.3614425, 77.4328918, 919.1300048, 0, 
609573.1269836, 0, 0, 0, 0, 266.5722503, 90.737236, 77.8561858, 947.6535644, 0, 
610073.1269531, 0, 0, 0, 0, 269.2013702, 91.4634094, 78.0742721, 961.8605346, 0, 
610572.1269836, 0, 0, 0, 0, 291.1209869, 91.673027, 78.3677062, 976.0815429, 0, 
611572.1271667, 0, 0, 0, 0, 313.7309265, 92.1658935, 78.6801299, 990.281311, 0, 
612072.1273193, 0, 0, 0, 0, 308.16333, 92.6640853, 78.983467, 1004.460205, 0, 
612572.1273498, 0, 0, 0, 0, 345.5599975, 93.0232467, 79.3202743, 1018.6416015, 0, 
614071.1276855, 0, 0, 0, 0, 302.7397461, 93.5672454, 79.9020156, 1047.0031127, 0, 
617068.1284179, 0, 0, 0, 0, 282.9724578, 94.6820144, 81.2236099, 1117.9096145, 0, 
619067.1289062, 0, 0, 0, 0, 293.9237823, 95.7701416, 82.0177688, 1160.5224075, 0, 
619565.1289367, 0, 0, 0, 0, 297.7118988, 96.2309493, 82.2808303, 1174.7501907, 0, 
621065.1290893, 0, 0, 0, 0, 256.5012054, 96.5794677, 82.7271347, 1203.2255401, 0, 
621564.1291198, 0, 0, 0, 0, 282.2046661, 96.9305266, 82.9704436, 1217.4709014, 0, 
623064.1293945, 0, 0, 0, 0, 233.04039, 97.1659851, 83.562004, 1260.3183135, 0, 
623549.129425, 0, 0, 0, 0, 233.04039, 97.1659851, 83.562004, 1260.3183135, 0, 
624062.1296386, 0, 0, 0, 0, 184.4415511, 97.4817123, 83.71315, 1274.6179961, 0, 
625561.1299133, 0, 0, 0, 0, 226.8877868, 97.8792724, 84.2565689, 1317.5202331, 0, 
626048.1298828, 0, 0, 0, 0, 226.8877868, 97.8792724, 84.2565689, 1317.5202331, 0, 
628059.130371, 0, 0, 0, 0, 238.1974182, 98.4817352, 84.8836364, 1374.7695007, 0, 
628558.1304016, 0, 0, 0, 0, 275.202774, 98.8467788, 85.0688552, 1389.0973815, 0, 
630057.1308593, 0, 0, 0, 0, 303.1116332, 99.4612426, 85.4822006, 1417.6764831, 0, 
630557.1308898, 0, 0, 0, 0, 312.2216186, 99.9167327, 85.6936263, 1431.9529723, 0, 
631055.1310424, 0, 0, 0, 0, 303.0207519, 100.3344497, 85.8953628, 1446.2044372, 0, 
633055.1313476, 0, 0, 0, 0, 303.421051, 100.9817657, 86.4935836, 1488.8826598, 0, 
634554.1316223, 0, 0, 0, 0, 282.6460113, 101.8964004, 87.0266113, 1531.4554138, 0, 
635040.1318359, 0, 0, 0, 0, 282.6460113, 101.8964004, 87.0266113, 1531.4554138, 0, 
635551.1318664, 0, 0, 0, 0, 308.9868468, 102.6518401, 87.2218856, 1545.6010436, 0, 
637052.1323242, 0, 0, 0, 0, 245.0873413, 103.0337676, 87.6484527, 1588.0313415, 0, 
637551.1323547, 0, 0, 0, 0, 231.9578704, 103.3591766, 87.7779006, 1602.1751708, 0, 
638050.1323242, 0, 0, 0, 0, 250.1524658, 103.7165069, 87.9207534, 1616.2921142, 0, 
639550.132843, 0, 0, 0, 0, 295.932846, 104.0763244, 88.2908019, 1644.510498, 0, 
641548.1330261, 0, 0, 0, 0, 234.8171844, 104.8034973, 88.8588714, 1700.8540038, 0, 
642546.1332092, 0, 0, 0, 0, 223.5827789, 84.3881835, 89.02182, 1718.4196777, 0, 
644046.1335449, 0, 0, 0, 0, 310.8232421, 81.1084747, 89.532196, 1755.1101074, 0, 
644545.1335754, 0, 0, 0, 0, 323.0818481, 81.6326446, 89.7948608, 1773.4163818, 0, 
646044.133789, 0, 0, 0, 0, 338.4537353, 82.0512771, 90.3434448, 1810.006958, 0, 
646544.1338195, 0, 0, 0, 0, 389.8301086, 82.5877456, 90.6622161, 1828.270874, 0, 
649041.1347656, 0, 0, 0, 0, 344.9723205, 83.2754974, 91.4740753, 1882.9497069, 0, 
649540.1347961, 0, 0, 0, 0, 334.3045654, 83.8574371, 91.7281799, 1901.1553955, 0, 
650541.132843, 0, 0, 0, 0, 315.6256103, 84.0924987, 91.9625854, 1919.3586425, 0, 
651040.1329956, 0, 0, 0, 0, 259.0977325, 84.2696609, 92.1427688, 1937.5645751, 0, 
651540.1330261, 0, 0, 0, 0, 297.2333831, 84.5070343, 92.3422927, 1955.7568359, 0, 
653039.1333007, 0, 0, 0, 0, 345.3659362, 84.8356246, 92.7509384, 1992.1199951, 0, 
653524.1333312, 0, 0, 0, 0, 345.3659362, 84.8356246, 92.7509384, 1992.1199951, 0, 
654039.1335449, 0, 0, 0, 0, 380.2017211, 85.348503, 92.9832458, 2010.2550048, 0, 
655040.133789, 0, 0, 0, 0, 347.3330993, 85.6836776, 93.3833846, 2046.5058593, 0, 
655523.1338195, 0, 0, 0, 0, 347.3330993, 85.6836776, 93.3833846, 2046.5058593, 0, 
656040.133789, 0, 0, 0, 0, 355.0838012, 86.0214996, 93.587387, 2064.6187743, 0, 
657536.1343078, 0, 0, 0, 0, 381.9197997, 86.4864807, 94.0379257, 2100.7757644, 0, 
658533.1343078, 0, 0, 0, 0, 381.8976135, 87.019577, 94.4798431, 2136.8822097, 0, 
660033.1367187, 0, 0, 0, 0, 366.4078979, 87.5273437, 94.88665, 2172.9408034, 0, 
660533.1367492, 0, 0, 0, 0, 320.4215698, 87.8477248, 95.0473937, 2190.9581374, 0, 
662032.1370849, 0, 0, 0, 0, 306.2938842, 88.2352905, 95.3411865, 2226.9205474, 0, 
662517.1371154, 0, 0, 0, 0, 306.2938842, 88.2352905, 95.3411865, 2226.9205474, 0, 
663030.137207, 0, 0, 0, 0, 300.0231933, 88.5608825, 95.4980468, 2244.8780669, 0, 
664529.1374816, 0, 0, 0, 0, 333.5346069, 88.8888854, 95.9661941, 2280.7777252, 0, 
665029.1376953, 0, 0, 0, 0, 347.7872314, 89.2193221, 96.2088623, 2298.7274322, 0, 
665528.1377258, 0, 0, 0, 0, 314.9013976, 89.5522308, 96.4216842, 2316.6527404, 0, 
666528.1377258, 0, 0, 0, 0, 316.156311, 89.7531738, 96.6340636, 2334.5775451, 0, 
667027.1381835, 0, 0, 0, 0, 309.7530212, 90.022499, 96.8393173, 2352.4872131, 0, 
667527.1382141, 0, 0, 0, 0, 324.2233886, 90.2255554, 97.0549163, 2370.3954162, 0, 
669026.1386718, 0, 0, 0, 0, 363.0240478, 90.6002197, 97.5448989, 2406.193756, 0, 
669526.1387023, 0, 0, 0, 0, 366.3467712, 90.9780044, 97.7889862, 2424.0858459, 0, 
670023.1406249, 0, 0, 0, 0, 342.2351074, 91.2547454, 98.0114364, 2441.966217, 0, 
671523.1408386, 0, 0, 0, 0, 316.3375243, 91.6030502, 98.4103088, 2477.70401, 0, 
672023.1409912, 0, 0, 0, 0, 305.947235, 91.9540175, 98.5987014, 2495.5580139, 0, 
673522.1411437, 0, 0, 0, 0, 348.965515, 92.3432006, 99.039772, 2531.2289123, 0, 
674022.1413574, 0, 0, 0, 0, 332.3388366, 92.8074188, 99.2439651, 2549.0331115, 0, 
676020.1416015, 0, 0, 0, 0, 344.7689819, 93.2400817, 99.8782882, 2602.4227905, 0, 
678019.1420898, 0, 0, 0, 0, 306.7673034, 93.9947661, 100.410263, 2655.6940307, 0, 
678518.1421203, 0, 0, 0, 0, 288.639511, 94.488182, 100.5705413, 2673.4193725, 0, 
679018.1425781, 0, 0, 0, 0, 317.3883666, 94.7867202, 100.7511596, 2691.1188354, 0, 
680516.1406555, 0, 0, 0, 0, 336.8478698, 95.0494995, 101.0792312, 2726.5092163, 0, 
681016.1408081, 0, 0, 0, 0, 285.6652068, 95.3895034, 101.1964187, 2744.1803588, 0, 
681515.1408386, 0, 0, 0, 0, 308.7528381, 95.6175231, 101.3300781, 2761.8309936, 0, 
682515.1410217, 0, 0, 0, 0, 294.4468841, 95.7701416, 101.4521331, 2779.475769, 0, 
683015.1411132, 0, 0, 0, 0, 268.2395782, 95.9232558, 101.5539245, 2797.1119995, 0, 
683514.1411437, 0, 0, 0, 0, 339.7024841, 96.2309493, 101.707611, 2814.7138061, 0, 
685012.1416015, 0, 0, 0, 0, 339.941101, 96.5018005, 102.0128097, 2849.8981323, 0, 
685512.141632, 0, 0, 0, 0, 322.625183, 96.6962051, 102.1510009, 2867.493103, 0, 
686010.1416015, 0, 0, 0, 0, 322.3189391, 97.0088882, 102.2877426, 2885.0548706, 0, 
687511.1421203, 0, 0, 0, 0, 340.3111572, 97.2053375, 102.6063537, 2920.1857299, 0, 
688010.1420898, 0, 0, 0, 0, 344.6035156, 97.4817123, 102.7958068, 2937.744812, 0, 
689509.1426086, 0, 0, 0, 0, 293.8258209, 97.8792724, 103.2493896, 2990.3722533, 0, 
689994.1426391, 0, 0, 0, 0, 293.8258209, 97.8792724, 103.2493896, 2990.3722533, 0, 
690508.1406555, 0, 0, 0, 0, 300.3250732, 98.2800903, 103.4026641, 3007.8947753, 0, 
692007.1409912, 0, 0, 0, 0, 337.4715881, 98.684204, 103.9362258, 3060.4206542, 0, 
693005.1411132, 0, 0, 0, 0, 296.3993682, 99.1735458, 104.0820999, 3077.8999023, 0, 
695005.1416015, 0, 0, 0, 0, 310.1688232, 99.7091751, 104.6971587, 3147.6960525, 0, 
696503.141632, 0, 0, 0, 0, 310.2807006, 100.3764114, 104.9974593, 3182.5141677, 0, 
697003.1420898, 0, 0, 0, 0, 323.3895568, 100.5867538, 105.1549682, 3199.9248122, 0, 
697500.1421203, 0, 0, 0, 0, 294.5226287, 100.7556686, 105.2942199, 3217.3308257, 0, 
699001.1425781, 0, 0, 0, 0, 275.0156097, 101.1378021, 105.5883102, 3252.0825347, 0, 
701000.187683, 0, 0, 0, 0, 308.349945, 101.6518401, 106.2569351, 3321.5500793, 0, 
701499.1877136, 0, 0, 0, 0, 253.6049041, 102.1276626, 106.3843307, 3338.9009093, 0, 
703498.1880187, 0, 0, 0, 0, 287.7013397, 102.3308715, 106.8312225, 3390.9907531, 0, 
703997.1880493, 0, 0, 0, 0, 346.0280761, 102.5641021, 107.0164489, 3408.3659972, 0, 
704495.1882629, 0, 0, 0, 0, 348.5795287, 102.7397232, 107.2021408, 3425.7414856, 0, 
705496.188507, 0, 0, 0, 0, 308.0302734, 102.9601058, 107.5177764, 3460.499298, 0, 
705982.1885375, 0, 0, 0, 0, 308.0302734, 102.9601058, 107.5177764, 3460.499298, 0, 
706495.188507, 0, 0, 0, 0, 319.0474243, 103.1814269, 107.6811141, 3477.8796691, 0, 
707994.1890258, 0, 0, 0, 0, 237.4418334, 103.3591689, 108.0091705, 3530.0498352, 0, 
708493.1889953, 0, 0, 0, 0, 213.3393401, 103.7165069, 108.1015243, 3547.4138488, 0, 
708992.1890258, 0, 0, 0, 0, 220.398117, 103.8062286, 108.1979751, 3564.7778625, 0, 
709992.1895141, 0, 0, 0, 0, 224.4117126, 103.9861373, 108.2964401, 3582.1274719, 0, 
710977.1895141, 0, 0, 0, 0, 224.4117126, 103.9861373, 108.2964401, 3582.1274719, 0, 
712489.1898498, 0, 0, 0, 0, 259.990097, 104.4568176, 108.8959121, 3668.7632446, 0, 
712989.1898803, 0, 0, 0, 0, 322.8795165, 104.9868773, 109.0526504, 3686.0628051, 0, 
713474.1899719, 0, 0, 0, 0, 322.8795165, 104.9868773, 109.0526504, 3686.0628051, 0, 
714988.1902465, 0, 0, 0, 0, 318.5265502, 105.3555755, 109.5106353, 3737.9260863, 0, 
715488.1904601, 0, 0, 0, 0, 342.6866759, 105.8201064, 109.6759643, 3755.1870727, 0, 
717486.1909484, 0, 0, 0, 0, 267.5350189, 106.0773467, 110.1451034, 3824.2627563, 0, 
717972.1909789, 0, 0, 0, 0, 267.5350189, 106.0773467, 110.1451034, 3824.2627563, 0, 
719484.1914367, 0, 0, 0, 0, 266.9689178, 106.5719375, 110.4888687, 3876.0198364, 0, 
719984.1914672, 0, 0, 0, 0, 258.2236175, 106.5719375, 110.5967559, 3893.307434, 0, 
720482.1914367, 0, 0, 0, 0, 216.7355499, 106.7615661, 110.6788558, 3910.5791625, 0, 
721482.1916198, 0, 0, 0, 0, 240.3289489, 106.856636, 110.8708495, 3945.1348266, 0, 
721982.1916503, 0, 0, 0, 0, 194.1403884, 107.0472793, 110.938034, 3962.4019164, 0, 
722468.1918029, 0, 0, 0, 0, 194.1403884, 107.0472793, 110.938034, 3962.4019164, 0, 
723981.1919555, 0, 0, 0, 0, 259.7376861, 107.0791168, 111.2573013, 4014.2785644, 0, 
724481.1921691, 0, 0, 0, 0, 314.2194824, 107.334526, 111.3952789, 4031.5651855, 0, 
724978.1921997, 0, 0, 0, 0, 307.1357421, 107.4306182, 111.528366, 4048.8571777, 0, 
726478.1924133, 0, 0, 0, 0, 323.7315673, 107.7521667, 111.9538039, 4100.7082595, 0, 
726965.1924438, 0, 0, 0, 0, 323.7315673, 107.7521667, 111.9538039, 4100.7082595, 0, 
728477.1929016, 0, 0, 0, 0, 254.1044464, 108.0107955, 112.301773, 4152.6140212, 0, 
728977.1929321, 0, 0, 0, 0, 217.8765411, 99.255577, 112.410614, 4171.4807205, 0, 
729477.1933898, 0, 0, 0, 0, 236.9967498, 89.4187698, 112.5445327, 4192.4450759, 0, 
730975.1934204, 0, 0, 0, 0, 246.4319152, 89.4854507, 112.8240585, 4234.4201812, 0, 
731474.1935729, 0, 0, 0, 0, 322.3894042, 89.6860961, 113.01651, 4255.4045562, 0, 
732974.1937866, 0, 0, 0, 0, 298.5815887, 89.7531738, 113.3649597, 4297.4421539, 0, 
733472.1938781, 0, 0, 0, 0, 208.2377319, 89.8876342, 113.4734725, 4318.4719543, 0, 
735471.1943664, 0, 0, 0, 0, 211.3643188, 89.9999923, 113.8029937, 4381.6042785, 0, 
736468.1943664, 0, 0, 0, 0, 352.0935058, 90.2934493, 114.0099487, 4402.6296691, 0, 
737969.1948852, 0, 0, 0, 0, 325.1940307, 90.3954772, 114.3833389, 4444.7395324, 0, 
738468.1948547, 0, 0, 0, 0, 270.6183318, 90.6344375, 114.5287399, 4465.7868957, 0, 
739968.1953735, 0, 0, 0, 0, 338.4019164, 90.8402633, 114.8071746, 4507.8635558, 0, 
740965.1953735, 0, 0, 0, 0, 285.972824, 90.9780044, 115.0100173, 4549.96463, 0, 
742965.1957397, 0, 0, 0, 0, 338.6473083, 91.370552, 115.4181671, 4613.0125122, 0, 
743463.1958312, 0, 0, 0, 0, 350.7969055, 91.6030502, 115.5603256, 4634.0252075, 0, 
744464.1960754, 0, 0, 0, 0, 310.4732971, 91.7431106, 115.6740951, 4655.0291137, 0, 
744964.1961059, 0, 0, 0, 0, 275.0729217, 91.8133087, 115.7631912, 4676.0354614, 0, 
745462.1963195, 0, 0, 0, 0, 291.3871002, 92.0245361, 115.8627929, 4697.010559, 0, 
747461.1968078, 0, 0, 0, 0, 356.3715209, 92.2131042, 116.2901534, 4759.9500121, 0, 
747960.1968383, 0, 0, 0, 0, 351.5132141, 92.5211944, 116.4269409, 4780.9109496, 0, 
748960.1968383, 0, 0, 0, 0, 345.6295776, 92.6640853, 116.5588378, 4801.8635864, 0, 
749460.1972961, 0, 0, 0, 0, 327.2637939, 92.6640853, 116.6777724, 4822.838684, 0, 
749960.1973266, 0, 0, 0, 0, 373.6055602, 92.8074188, 116.826683, 4843.8054809, 0, 
751458.1955261, 0, 0, 0, 0, 328.593872, 92.9152068, 117.0629272, 4885.7595825, 0, 
751958.1955566, 0, 0, 0, 0, 309.211914, 93.0954132, 117.1668472, 4906.7263794, 0, 
752455.1957092, 0, 0, 0, 0, 358.9010619, 93.2400894, 117.3029403, 4927.6819457, 0, 
753956.1958618, 0, 0, 0, 0, 353.3130493, 93.3852081, 117.5658264, 4969.5994262, 0, 
755954.19635, 0, 0, 0, 0, 383.7085876, 93.7011871, 118.014183, 5032.4536132, 0, 
756454.1963195, 0, 0, 0, 0, 439.8870849, 94.0438842, 118.1974334, 5053.3847656, 0, 
756954.19635, 0, 0, 0, 0, 369.51651, 94.0438842, 118.3340301, 5074.3442382, 0, 
758452.1968078, 0, 0, 0, 0, 303.1312561, 94.191513, 118.5196304, 5116.2544021, 0, 
758951.1968383, 0, 0, 0, 0, 352.0650024, 94.3396148, 118.6430129, 5137.2036209, 0, 
759450.1972961, 0, 0, 0, 0, 369.6200561, 94.5626449, 118.7766876, 5158.1264724, 0, 
760950.1992797, 0, 0, 0, 0, 344.7033691, 94.711914, 119.0101852, 5199.9702224, 0, 
761450.1994323, 0, 0, 0, 0, 369.6699828, 94.8616561, 119.141777, 5220.8911285, 0, 
762948.1996459, 0, 0, 0, 0, 332.1611022, 95.1248474, 119.3549346, 5262.6777496, 0, 
763448.1997375, 0, 0, 0, 0, 299.7802581, 95.3137359, 119.4398727, 5283.5556793, 0, 
763947.199768, 0, 0, 0, 0, 311.355072, 95.3895034, 119.5316772, 5304.4326476, 0, 
765946.2002563, 0, 0, 0, 0, 326.283905, 95.5413894, 119.8329696, 5367.0664367, 0, 
767447.2007141, 0, 0, 0, 0, 356.415924, 95.8849334, 120.0681457, 5408.7661438, 0, 
768444.2007141, 0, 0, 0, 0, 258.8421783, 96.0768585, 120.1787643, 5450.4424133, 0, 
769944.2012329, 0, 0, 0, 0, 250.5714874, 96.2309493, 120.278038, 5492.0884094, 0, 
770445.2031555, 0, 0, 0, 0, 293.5123138, 96.3855361, 120.3538436, 5512.8930969, 0, 
770942.203186, 0, 0, 0, 0, 253.1608886, 96.3081817, 120.4043273, 5533.7251281, 0, 
771943.2033691, 0, 0, 0, 0, 292.5349578, 96.5018005, 120.5532607, 5575.3403625, 0, 
772429.2035217, 0, 0, 0, 0, 292.5349578, 96.5018005, 120.5532607, 5575.3403625, 0, 
774441.2038879, 0, 0, 0, 0, 313.7594909, 96.5794677, 120.9002608, 5658.6753539, 0, 
774927.2039184, 0, 0, 0, 0, 313.7594909, 96.5794677, 120.9002608, 5658.6753539, 0, 
776439.204132, 0, 0, 0, 0, 279.2337493, 96.800209, 121.0916671, 5721.1729125, 0, 
776939.2041625, 0, 0, 0, 0, 322.3189391, 97.0088882, 121.1809234, 5741.9849242, 0, 
777439.2046203, 0, 0, 0, 0, 294.2622528, 96.9305266, 121.2545394, 5762.8276977, 0, 
778938.2046508, 0, 0, 0, 0, 375.4695739, 97.1266632, 121.5325775, 5804.4893188, 0, 
779438.2051086, 0, 0, 0, 0, 244.8224639, 97.0873718, 121.5906524, 5825.3574828, 0, 
779934.2051391, 0, 0, 0, 0, 254.3110961, 97.1659851, 121.6541595, 5846.2192993, 0, 
781435.2033386, 0, 0, 0, 0, 293.8280486, 97.2053375, 121.8285751, 5887.9663695, 0, 
783434.2036437, 0, 0, 0, 0, 323.3002014, 97.3762435, 122.1407852, 5950.6021117, 0, 
783933.2036743, 0, 0, 0, 0, 270.9486846, 97.3235931, 122.2119064, 5971.5249633, 0, 
784433.2038879, 0, 0, 0, 0, 203.953659, 97.4817123, 122.2421722, 5992.4224243, 0, 
785932.2041625, 0, 0, 0, 0, 238.8043823, 97.5213241, 122.3441924, 6034.2226562, 0, 
786432.204132, 0, 0, 0, 0, 215.0801544, 97.5609664, 122.3805694, 6055.1264648, 0, 
786929.2041625, 0, 0, 0, 0, 219.7173919, 97.6403503, 122.4195327, 6076.0195312, 0, 
787930.2046508, 0, 0, 0, 0, 299.6513824, 97.6403503, 122.5933761, 6117.8418044, 0, 
788419.2046203, 0, 0, 0, 0, 299.6513824, 97.6403503, 122.5933761, 6117.8418044, 0, 
788929.2046508, 0, 0, 0, 0, 361.6410217, 97.6403503, 122.7168884, 6138.7783279, 0, 
790435.2031555, 0, 0, 0, 0, 327.2089233, 97.8260803, 122.9160308, 6201.5512847, 0, 
790914.203186, 0, 0, 0, 0, 327.2089233, 97.8260803, 122.9160308, 6201.5512847, 0, 
791426.2033386, 0, 0, 0, 0, 387.8124084, 97.8792724, 123.0160751, 6222.4897613, 0, 
792926.2035522, 0, 0, 0, 0, 296.0728912, 98.0125122, 123.1495895, 6285.2793121, 0, 
793425.2036437, 0, 0, 0, 0, 323.6322021, 98.1193695, 123.2099609, 6306.2026672, 0, 
794925.2039184, 0, 0, 0, 0, 309.1103515, 98.1996688, 123.3127212, 6348.0429992, 0, 
795424.204132, 0, 0, 0, 0, 320.158081, 98.2800903, 123.3702316, 6368.9595031, 0, 
795922.2041625, 0, 0, 0, 0, 389.5968322, 98.360649, 123.4686736, 6389.8721008, 0, 
797422.2046203, 0, 0, 0, 0, 392.5212402, 98.4413375, 123.6677016, 6431.7138977, 0, 
797922.2046508, 0, 0, 0, 0, 380.5066528, 98.5221633, 123.7591934, 6452.6421203, 0, 
798419.2046203, 0, 0, 0, 0, 391.3509826, 98.684204, 123.8564758, 6473.5517883, 0, 
799421.2051086, 0, 0, 0, 0, 317.3922424, 98.5221633, 123.9097442, 6494.5088195, 0, 
799921.2051391, 0, 0, 0, 0, 280.6952666, 98.6031188, 123.9410323, 6515.4555969, 0, 
800419.1875305, 0, 0, 0, 0, 284.174179, 98.5221633, 123.9742354, 6536.4253234, 0, 
802418.1878967, 0, 0, 0, 0, 287.3388824, 90.2029495, 124.088478, 6605.1768188, 0, 
802916.1879272, 0, 0, 0, 0, 464.634735, 88.1704559, 124.2436752, 6628.6475219, 0, 
804416.1882629, 0, 0, 0, 0, 450.0846862, 88.3327178, 124.5325088, 6675.586975, 0, 
806415.188507, 0, 0, 0, 0, 441.3206786, 88.3435516, 124.9432677, 6746.1851196, 0, 
806915.1885375, 0, 0, 0, 0, 433.2731933, 88.4303588, 125.0726623, 6769.7456665, 0, 
807398.1889953, 0, 0, 0, 0, 433.2731933, 88.4303588, 125.0726623, 6769.7456665, 0, 
808912.1890258, 0, 0, 0, 0, 453.798645, 88.6044692, 125.4974517, 6840.4448852, 0, 
809398.1894836, 0, 0, 0, 0, 453.798645, 88.6044692, 125.4974517, 6840.4448852, 0, 
809911.1895141, 0, 0, 0, 0, 456.2183227, 88.7573928, 125.6380996, 6864.0234985, 0, 
810911.1895141, 0, 0, 0, 0, 382.4481506, 88.7902298, 125.822235, 6911.2246704, 0, 
811397.1896667, 0, 0, 0, 0, 382.4481506, 88.7902298, 125.822235, 6911.2246704, 0, 
811910.1896972, 0, 0, 0, 0, 466.8935546, 88.9547729, 125.9675292, 6934.812561, 0, 
813409.1899719, 0, 0, 0, 0, 466.6491393, 88.9877547, 126.255989, 6982.0518188, 0, 
813908.1900024, 0, 0, 0, 0, 456.579132, 89.153038, 126.3919296, 7005.6679687, 0, 
814406.190216, 0, 0, 0, 0, 455.2191162, 89.153038, 126.5191116, 7029.3081054, 0, 
815907.1904907, 0, 0, 0, 0, 528.9573058, 89.3854675, 126.7880935, 7076.5395507, 0, 
816406.1904601, 0, 0, 0, 0, 531.7151184, 89.5522308, 126.9225158, 7100.1489334, 0, 
817905.1909789, 0, 0, 0, 0, 522.6474303, 89.6860961, 127.1777114, 7147.3691482, 0, 
818405.1909484, 0, 0, 0, 0, 554.6201476, 89.7531738, 127.3238448, 7170.999031, 0, 
818889.1909789, 0, 0, 0, 0, 554.6201476, 89.7531738, 127.3238448, 7170.999031, 0, 
820404.1914367, 0, 0, 0, 0, 544.9978332, 90.067543, 127.7397003, 7241.7968902, 0, 
820902.1914672, 0, 0, 0, 0, 533.3183898, 90.4295349, 127.8680267, 7265.352066, 0, 
822402.1918029, 0, 0, 0, 0, 504.7536315, 90.463623, 128.0875167, 7312.5083312, 0, 
822901.1918334, 0, 0, 0, 0, 488.487152, 90.6344375, 128.1857681, 7336.0713195, 0, 
823387.191925, 0, 0, 0, 0, 488.487152, 90.6344375, 128.1857681, 7336.0713195, 0, 
824899.1921997, 0, 0, 0, 0, 469.426361, 90.8631896, 128.4424819, 7406.6797179, 0, 
825385.1924133, 0, 0, 0, 0, 469.426361, 90.8631896, 128.4424819, 7406.6797179, 0, 
825897.1924438, 0, 0, 0, 0, 356.4190978, 90.909088, 128.456993, 7430.2290344, 0, 
826898.1924438, 0, 0, 0, 0, 421.5817871, 90.9780044, 128.5886459, 7477.3183898, 0, 
827383.1929016, 0, 0, 0, 0, 421.5817871, 90.9780044, 128.5886459, 7477.3183898, 0, 
827897.1929321, 0, 0, 0, 0, 454.3179931, 91.0470352, 128.7175216, 7500.8691711, 0, 
829395.1933898, 0, 0, 0, 0, 380.3273315, 91.2200622, 128.8824386, 7547.9346007, 0, 
829895.1934204, 0, 0, 0, 0, 419.1802978, 91.2547454, 128.9879073, 7571.4829406, 0, 
830393.1933898, 0, 0, 0, 0, 406.5316772, 91.3937454, 129.084938, 7595.0141906, 0, 
831894.1936035, 0, 0, 0, 0, 418.6802978, 91.3937454, 129.2925796, 7642.1323852, 0, 
832394.193756, 0, 0, 0, 0, 327.2080078, 91.3937454, 129.3395461, 7665.7144165, 0, 
833892.1939086, 0, 0, 0, 0, 464.4095764, 91.5331726, 129.5998306, 7712.8628539, 0, 
834392.1941223, 0, 0, 0, 0, 401.6887206, 91.5331726, 129.6905288, 7736.4692993, 0, 
834889.1941528, 0, 0, 0, 0, 369.4624328, 91.6030502, 129.761177, 7760.0723266, 0, 
836389.1943664, 0, 0, 0, 0, 338.9678649, 91.5331726, 129.8646011, 7807.3457641, 0, 
836889.1943969, 0, 0, 0, 0, 375.0880432, 91.3937454, 129.9379653, 7831.034729, 0, 
837388.1948547, 0, 0, 0, 0, 287.094345, 91.4634094, 129.957405, 7854.7139282, 0, 
838388.1948547, 0, 0, 0, 0, 364.2970275, 91.1854019, 130.0238113, 7878.4732055, 0, 
838888.1948852, 0, 0, 0, 0, 335.0900268, 91.3241958, 130.0721053, 7902.2070922, 0, 
840886.1953735, 0, 0, 0, 0, 314.5180358, 91.1623153, 130.1785201, 7973.5772094, 0, 
841884.1955566, 0, 0, 0, 0, 330.964569, 90.909088, 130.2237014, 7997.4473266, 0, 
842885.1957397, 0, 0, 0, 0, 327.0450134, 90.9780044, 130.3086624, 8045.1752929, 0, 
843384.1958312, 0, 0, 0, 0, 336.6369018, 90.8402633, 130.213768, 8069.074707, 0, 
843870.1958618, 0, 0, 0, 0, 336.6369018, 90.8402633, 130.213768, 8069.074707, 0, 
845382.1963195, 0, 0, 0, 0, 355.9387206, 90.8631896, 129.9370803, 8140.6523513, 0, 
845882.19635, 0, 0, 0, 0, 316.868988, 90.8402633, 129.822441, 8164.4814529, 0, 
846366.1963195, 0, 0, 0, 0, 316.868988, 90.8402633, 129.822441, 8164.4814529, 0, 
847880.1968383, 0, 0, 0, 0, 266.4671478, 90.8631896, 129.3873367, 8235.8003082, 0, 
